1.01.00;Polygon;-787256.629999999,-996772.4499999993|-787401.629999999,-996585.2800000012|-787254.3900000006,-996420.5700000003|-787258.879999999,-996535.870000001|-787256.629999999,-996772.4499999993|*&
1.01.00;Polygon;-791331.9100000001,-996400.0799999982|-791284.5700000003,-996523.620000001|-791259.3500000015,-996573.25|-791207.3999999985,-996640.4600000009|-791328,-996736.370000001|-791415.1499999985,-996643.6600000001|-791617.8000000007,-996583.8999999985|-791677.2699999996,-996401.8900000006|-791563.3399999999,-996290.7699999996|-791450.6400000006,-996394.3299999982|-791331.9100000001,-996400.0799999982|*&
1.01.00;Polygon;-787022.5500000007,-996114.120000001|-787115.6400000006,-996251.879999999|-787388.3999999985,-996246.879999999|-787401.879999999,-996006.8099999987|-787235.1700000018,-996086.1700000018|-787022.5500000007,-996114.120000001|*&
1.01.00;Polygon;-787828.9499999993,-995554.3399999999|-787718.3999999985,-995616.5300000012|-787759.9899999984,-995655.4400000013|-787964.870000001,-995629.4899999984|-788211.9499999993,-995512.6400000006|-787828.9499999993,-995554.3399999999|*&
1.01.00;Polygon;-790292.0199999996,-995836.0599999987|-790270.4400000013,-995647.1000000015|-790214.2199999988,-995572.9299999997|-790259.4299999997,-995456.5100000016|-790467.4600000009,-995437.4800000004|-790613.5500000007,-995392.1999999993|-790629.9699999988,-995336.3000000007|-790456.6700000018,-995268.1999999993|-790462.2600000016,-995153.9400000013|-790272.7199999988,-995270.6600000001|-790133.4400000013,-995273.620000001|-790058.8900000006,-995215.4499999993|-789993.7800000012,-995111.2199999988|-790062.7699999996,-994941.4800000004|-790028.2600000016,-994890.2699999996|-789921.5,-994906.4699999988|-789975.1799999997,-995046.0799999982|-789963.1099999994,-995251.1799999997|-790013.9499999993,-995376.6000000015|-790141.8299999982,-995528.5199999996|-790292.0199999996,-995836.0599999987|*&
1.01.00;Polygon;-784822,-994923.8500000015|-784797.3500000015,-994995.5599999987|-784635.7899999991,-995331.129999999|-784699.9299999997,-995343.6700000018|-784747.5100000016,-995351.9600000009|-784868.1999999993,-995256.870000001|-784895.9800000004,-995099.8599999994|-784988.0899999999,-994959.5599999987|-785149.4100000001,-994915.5300000012|-785192.3299999982,-994919.8200000003|-785246.1799999997,-994898.75|-785244.2300000004,-994885.0899999999|-785038.9800000004,-994812.5100000016|-784917.2399999984,-994835.9899999984|-784822,-994923.8500000015|*&
1.01.00;Polygon;-787766.7300000004,-994905.8399999999|-787712.3599999994,-995004.7100000009|-787827.4400000013,-995061.879999999|-787981.5199999996,-995081.6400000006|-788170.9299999997,-995029.1400000006|-788271.8399999999,-995055.6499999985|-788452.7800000012,-995058.6099999994|-788504.620000001,-995109.25|-788493.9600000009,-995290.6000000015|-788633.4100000001,-995200.4499999993|-788858.9800000004,-995119.2899999991|-788976.5599999987,-995021.9400000013|-788669.0100000016,-995103.4899999984|-788595.75,-995089.7100000009|-788454.7899999991,-994967.4400000013|-788289.1400000006,-994992.4200000018|-788125.1099999994,-994953.0199999996|-788019.0500000007,-994882.2300000004|-787948.0700000003,-994838.879999999|-787766.7300000004,-994905.8399999999|*&
1.01.00;Polygon;-788308.3599999994,-994895.6799999997|-788407.379999999,-994878.5700000003|-788368.7699999996,-994805.1600000001|-788261.9200000018,-994814.8500000015|-788308.3599999994,-994895.6799999997|*&
1.01.00;Polygon;-787480.6900000013,-994784|-787367.8399999999,-994853.5399999991|-787269.120000001,-994804.0500000007|-787166.1099999994,-994884.5500000007|-787496.75,-994915.2600000016|-787664.1799999997,-994980.1499999985|-787745.120000001,-994890.7600000016|-787784.9899999984,-994810.6600000001|-787792.6999999993,-994692.5300000012|-787729.3000000007,-994759.9899999984|-787547.8599999994,-994746.8900000006|-787480.6900000013,-994784|*&
1.01.00;Polygon;-785618.8500000015,-994839.6900000013|-785308.4200000018,-995024.1999999993|-785222.5700000003,-995034.3500000015|-785143.9400000013,-995142.2399999984|-785272.8900000006,-995200.3900000006|-785409.5799999982,-995351.9899999984|-785426.370000001,-995356.9200000018|-785523.1000000015,-995382.3399999999|-785718.0500000007,-995597.5300000012|-785961.370000001,-995568.6600000001|-785869.5700000003,-995408.9899999984|-785905.6000000015,-995288.8099999987|-786251.5799999982,-995160.4899999984|-786310.8000000007,-995107.6799999997|-786326.1000000015,-995156.5399999991|-786259.9699999988,-995229.5899999999|-786273.2899999991,-995233.0399999991|-786494.8999999985,-995215.0300000012|-786618.2800000012,-995154.3200000003|-786711.0199999996,-995040.0500000007|-786825.3599999994,-995101.2300000004|-786890.7399999984,-995138.7899999991|-786753.4100000001,-994930.9499999993|-786665.4100000001,-995008.4299999997|-786229.0599999987,-994978.0399999991|-786183.1099999994,-994920.0399999991|-786157.379999999,-994852.5399999991|-785871.0500000007,-994679.0399999991|-786013.6900000013,-994849.3099999987|-785891.7800000012,-994910.0199999996|-785796.5300000012,-994797.4899999984|-785618.8500000015,-994839.6900000013|*&
1.01.00;Polygon;-790923.2800000012,-995080.4600000009|-790976.9400000013,-995086.3500000015|-791100.6000000015,-995256.2600000016|-791176.879999999,-995094.3299999982|-791067.9800000004,-994912.0599999987|-791014.0599999987,-994739.4100000001|-791053.0799999982,-994629.1799999997|-790848.6400000006,-994738.1099999994|-790797.629999999,-994834.9600000009|-790730.6499999985,-994899.7800000012|-790698.6499999985,-994962.6099999994|-790698.5899999999,-995108.0100000016|-790923.2800000012,-995080.4600000009|*&
1.01.00;Polygon;-788732.2600000016,-994721.4200000018|-788860.8399999999,-994784.4800000004|-788905.1999999993,-994553.3999999985|-788772.6099999994,-994471.879999999|-788732.2600000016,-994721.4200000018|*&
1.01.00;Polygon;-786388.3500000015,-994325.0799999982|-786333.7699999996,-994320.2899999991|-786194.0799999982,-994332.1700000018|-786237.629999999,-994411.0899999999|-786388.3500000015,-994325.0799999982|*&
1.01.00;Polygon;-788949.4800000004,-994604.629999999|-789111.0300000012,-994626.5|-789183.8399999999,-994752.9299999997|-789089.8599999994,-994477.7899999991|-788845.3500000015,-994287.7899999991|-788921.0799999982,-994440.2600000016|-788949.4800000004,-994604.629999999|*&
1.01.00;Polygon;-786723.75,-993559.75|-786778.4800000004,-993601.5300000012|-786797.7600000016,-993619.2600000016|-786846.1600000001,-993580.0199999996|-786912.4600000009,-993497.5899999999|-786767.629999999,-993387.7899999991|-786723.75,-993559.75|*&
1.01.00;Polygon;-782994.3200000003,-993304.6900000013|-782943.8099999987,-993429.6900000013|-783099.120000001,-993558.120000001|-783149.870000001,-993800.1900000013|-783268.870000001,-993704.6900000013|-783331.8099999987,-993549.620000001|-783423.620000001,-993465.370000001|-783768.3099999987,-993280.8099999987|-783568.1900000013,-993159.8099999987|-783469.8099999987,-993160.3099999987|-783429.3099999987,-993020.5|-783230.370000001,-993182.8099999987|-782994.3200000003,-993304.6900000013|*&
1.01.00;Polygon;-784765.7699999996,-992861.1499999985|-784798.8399999999,-992901.8900000006|-784826.6600000001,-992891.4600000009|-784802.6000000015,-992839.7800000012|-784795.2800000012,-992844.0300000012|-784765.7699999996,-992861.1499999985|*&
1.01.00;Polygon;-786598.620000001,-992796.870000001|-786466.3099999987,-992938.870000001|-786300.370000001,-993059.120000001|-786278.620000001,-993197.3099999987|-786200.870000001,-993326.870000001|-785898.3099999987,-993526.870000001|-785509.5300000012,-993814.9800000004|-785634.9899999984,-994045.6999999993|-785735.2399999984,-993983.8200000003|-785809.25,-994092.1799999997|-785505,-994152.3000000007|-785412.6999999993,-994186.5100000016|-785128.2399999984,-994502.5799999982|-785611.9400000013,-994395.4899999984|-785877.7899999991,-994402.0100000016|-785936.5,-994406.9699999988|-785990.9800000004,-994411.2899999991|-786094.75,-994371.5599999987|-786064.3900000006,-994305.7699999996|-786141.9499999993,-994234.3599999994|-786169.7399999984,-994134.870000001|-786314.0100000016,-994073.3599999994|-786263,-993981.8399999999|-786241.5300000012,-993891.0199999996|-786152.0399999991,-993920.4899999984|-786088.6499999985,-993933.1000000015|-785992.4299999997,-994026.4400000013|-785932.8200000003,-994012.7800000012|-786091.2800000012,-993913.0700000003|-786147.4400000013,-993878.1999999993|-786290.3399999999,-993818.379999999|-786421.120000001,-993753.8200000003|-786512.7600000016,-993698.8099999987|-786539.879999999,-993684.120000001|-786473.8900000006,-993545.9699999988|-786459.620000001,-993415.1900000013|-786524.120000001,-993221.3099999987|-786686,-992962.370000001|-786946.120000001,-992902.620000001|-786880.870000001,-992737.6700000018|-786656.620000001,-992864.120000001|-786598.620000001,-992796.870000001|*&
1.01.00;Polygon;-788332.620000001,-993180.9100000001|-788340.4800000004,-993197.9100000001|-788412.4299999997,-993338.370000001|-788470.2800000012,-993543|-788580.2300000004,-993769.2899999991|-788801.4800000004,-993982.2699999996|-789051.5100000016,-994086.0300000012|-789116.1900000013,-994147.6099999994|-789091.129999999,-993929.4699999988|-789096.4100000001,-993906.3000000007|-788820.9400000013,-993812.0700000003|-788782.4200000018,-993856.3000000007|-788621.6999999993,-993692.0599999987|-788656.8000000007,-993655.1900000013|-788501.6799999997,-993461.2100000009|-788392.1799999997,-993059.4200000018|-788453.7800000012,-992553.7100000009|-788441.3000000007,-992397.4499999993|-788387.6499999985,-992299.620000001|-788232.3399999999,-992154.6600000001|-787951.3999999985,-992009.7300000004|-787720.9699999988,-991725.4899999984|-787282.1700000018,-991669.4400000013|-787438.8399999999,-991758.9299999997|-787501.629999999,-991861.7100000009|-787638.5899999999,-991886.8500000015|-787726.7300000004,-992016.9299999997|-787854.1999999993,-992116.4400000013|-787845.1600000001,-992245.5599999987|-788068.3299999982,-992379.7399999984|-788114.5399999991,-992518.379999999|-788213.1400000006,-992547.1400000006|-788308.6499999985,-992672.4400000013|-788315.8399999999,-992796.7100000009|-788264.8900000006,-992994.8000000007|-788332.620000001,-993180.9100000001|*&
1.01.00;Polygon;-785267.6700000018,-991734.5399999991|-785257.8599999994,-991848.4800000004|-785369.3000000007,-991870.75|-785574.3099999987,-991848.8900000006|-785756.8399999999,-991936.5399999991|-785915.3099999987,-992118.3099999987|-785994.6900000013,-992356.3099999987|-785991,-992472.620000001|-785860.870000001,-992818.870000001|-785878.1900000013,-992893.1900000013|-785966.620000001,-992824.620000001|-786125.870000001,-992480.5|-786338.3099999987,-992134.120000001|-786311.0100000016,-991965.75|-785909.0799999982,-991691.879999999|-785594.5500000007,-991757.2600000016|-785272.6099999994,-991659.2600000016|-785267.6700000018,-991734.5399999991|*&
1.01.00;Polygon;-786769.5,-991648.8599999994|-786660.8900000006,-991550.2100000009|-786604.3000000007,-991465.8200000003|-786627.7699999996,-991251.6600000001|-786446.4400000013,-991235.8099999987|-786214.0399999991,-991310.3299999982|-785992.7399999984,-991253.7399999984|-785868.25,-991255|-785826.0899999999,-991358.1900000013|-785868.7100000009,-991480.8299999982|-786027.7100000009,-991571.5799999982|-786340.0100000016,-991616.1000000015|-786529.4100000001,-991665.7699999996|-786769.5,-991648.8599999994|*&
1.01.00;Polygon;-786176.6700000018,-990599.129999999|-786698.0199999996,-990482.1499999985|-786716.870000001,-990428.6099999994|-786590.7100000009,-990107.7399999984|-786499.0399999991,-990070.2899999991|-786439.4200000018,-990263.0799999982|-786142.1799999997,-990415.6499999985|-786176.6700000018,-990599.129999999|*&
1.01.00;Polygon;-779895.3900000006,-987842.3999999985|-780099.2699999996,-987822.9400000013|-780134.3900000006,-987797.5500000007|-780218.1799999997,-987777.7199999988|-780265,-987764.6799999997|-780227.6600000001,-987738.4800000004|-780297.9400000013,-987560.0599999987|-780264.5500000007,-987447.1499999985|-780236.0799999982,-987453.8299999982|-780102.8200000003,-987360.6499999985|-780028.7199999988,-987475.4600000009|-779997.7100000009,-987650.6999999993|-779895.3900000006,-987842.3999999985|*&
1.01.00;Polygon;-785079.1000000015,-987448.6099999994|-784860.9800000004,-987668.379999999|-785057.4600000009,-987624.0199999996|-785187.7600000016,-987551.0399999991|-785412.629999999,-987480.1999999993|-785566.0500000007,-987485.2699999996|-785609.4600000009,-987360.0300000012|-785826.629999999,-987320.8000000007|-785989.3399999999,-987325.9200000018|-786145.870000001,-987485.7300000004|-786317.6999999993,-987422.0399999991|-786085.8299999982,-987374.7600000016|-786033.9200000018,-987210.629999999|-786085.5500000007,-987089.75|-785935.1499999985,-986953.5199999996|-785831.870000001,-986989.8999999985|-785630.3999999985,-987126.1799999997|-785445.2699999996,-987104.8399999999|-785316.6000000015,-987296.1999999993|-785079.1000000015,-987448.6099999994|*&
1.01.00;Polygon;-780684.8000000007,-987426.3599999994|-780710.870000001,-987163.370000001|-780636.370000001,-986968.120000001|-780676.120000001,-986821.8099999987|-780628.6900000013,-986692.620000001|-780506.370000001,-986688.6900000013|-780399.120000001,-986768.120000001|-780344.870000001,-987010.6900000013|-780136.5,-987169.8099999987|-780114.6099999994,-987248.4100000001|-780410.8599999994,-987342.3099999987|-780534.8200000003,-987380.7100000009|-780684.8000000007,-987426.3599999994|*&
1.01.00;Polygon;-781639.8000000007,-984463.1799999997|-781753.870000001,-984477.5|-781858.620000001,-984322.620000001|-782021.8099999987,-984322.8099999987|-782173.370000001,-984270.870000001|-781878.370000001,-983962.1900000013|-781706.9100000001,-984083.3299999982|-781708.870000001,-984317.7100000009|-781574.8999999985,-984323.0100000016|-781639.8000000007,-984463.1799999997|*&
1.01.00;Polygon;-782886.870000001,-982768.620000001|-782479.870000001,-982687.620000001|-782396.1900000013,-982954.120000001|-782549.3099999987,-983020.3099999987|-782741.120000001,-983032.370000001|-783100,-983009.8099999987|-783230.5,-982917.370000001|-783170.8099999987,-982787.120000001|-783060.120000001,-982824.120000001|-782996.370000001,-982742.1900000013|-782886.870000001,-982768.620000001|*&
1.01.00;Polygon;-783927,-983742.1900000013|-783735.3099999987,-983570.8099999987|-783646.620000001,-983469.370000001|-783774.3099999987,-983355.3099999987|-784007.3099999987,-983278.8099999987|-784190.870000001,-983292.620000001|-784467.870000001,-983268.3099999987|-784604.6900000013,-983223.370000001|-784727.370000001,-983087.120000001|-785000,-982841.6900000013|-785292.8099999987,-982662.620000001|-785525.5,-982545.3099999987|-785274,-982572|-785000,-982550.6900000013|-784722.370000001,-982665.1900000013|-784644.6799999997,-982667.620000001|-784509.620000001,-982635.120000001|-784208.620000001,-982650.5|-783948.620000001,-982603.120000001|-783716.370000001,-982396.620000001|-783633.3099999987,-982509.870000001|-783703.8099999987,-982624|-783684.120000001,-982797.5|-783826.3099999987,-982877|-783893.620000001,-982961.370000001|-784114.370000001,-982896.6000000015|-784157.8500000015,-983016.4899999984|-783833.620000001,-983119.620000001|-783554.6900000013,-983167.870000001|-783370.1900000013,-983159.370000001|-782871.620000001,-983223.120000001|-782863.120000001,-983192.8099999987|-783309.3099999987,-983112.620000001|-783264.620000001,-983061.5|-783042.6900000013,-983106.8099999987|-783018.120000001,-983145.6900000013|-782709.3099999987,-983176.8099999987|-782648.870000001,-983249.870000001|-782531.6900000013,-983514.870000001|-782615.120000001,-983765.620000001|-782740.6900000013,-983798.870000001|-782773.8099999987,-983881.620000001|-782908.620000001,-983882|-782919.120000001,-983804.870000001|-783235.5,-983538.870000001|-783591.5,-983583.120000001|-783589.370000001,-983724.620000001|-783927,-983742.1900000013|*&
1.01.00;Polygon;-783310.5799999982,-981105.1400000006|-783320.1999999993,-981119.3099999987|-783321.6000000015,-981113.0700000003|-783310.5799999982,-981105.1400000006|*&
1.01.00;Polygon;-783284.620000001,-981143.8099999987|-783349.4899999984,-981000.3099999987|-783304.120000001,-980871.370000001|-782780,-980936.1900000013|-782487.620000001,-981201.120000001|-782483.870000001,-981332.620000001|-783096.8099999987,-981101.120000001|-783231.120000001,-981064.5|-783284.620000001,-981143.8099999987|*&
1.01.00;Polygon;-782499,-980000|-782280.1099999994,-980161.3000000007|-782075.6600000001,-980274.7300000004|-782222.870000001,-980275.2300000004|-782507.4800000004,-980108.0399999991|-782534.3299999982,-980165.6499999985|-782278.629999999,-980346.370000001|-782305.4400000013,-980391.4499999993|-782726.2699999996,-980269.6499999985|-782872.2199999988,-980000|-782922.5399999991,-979902.2899999991|-782830.4899999984,-979886.8500000015|-782729.129999999,-979875.75|-782499,-980000|*&
1.01.10;Polygon;-790221.5100000016,-999469.5899999999|-790348.8399999999,-999270.0700000003|-790373.7800000012,-999137.4899999984|-790295.0199999996,-998967.5|-790115.1799999997,-999204.4400000013|-790221.5100000016,-999469.5899999999|*&
1.01.10;Polygon;-787113.8999999985,-998266.7300000004|-787105.9100000001,-998257.75|-787106.4100000001,-998369.5500000007|-787230.6900000013,-998404.9899999984|-787319.0300000012,-998490.8299999982|-787268.620000001,-998621.6000000015|-787353.4699999988,-998620.1000000015|-787364.1999999993,-998436.9299999997|-787287.0899999999,-998264.2399999984|-787113.8999999985,-998266.7300000004|*&
1.01.10;Polygon;-787114.1499999985,-998000|-787113.3999999985,-998072.5799999982|-787242.4200000018,-998107.0199999996|-787295.5599999987,-997937.870000001|-787114.1499999985,-998000|*&
1.01.10;Polygon;-785680.8000000007,-997156.879999999|-785655.1499999985,-997148.2899999991|-785570.2600000016,-997109.3000000007|-785399.4699999988,-997250.5|-785582.5,-997239.3200000003|-785729.9800000004,-997246.7199999988|-786015.4699999988,-997200.6499999985|-786015.5599999987,-997200.6499999985|-786029.6999999993,-997063.0500000007|-785993.7600000016,-997109.4699999988|-785680.8000000007,-997156.879999999|*&
1.01.10;Polygon;-786440.4699999988,-996938.2699999996|-786439.9699999988,-996954.7399999984|-786444.9600000009,-997062.0500000007|-786538.2899999991,-997024.620000001|-786749.6600000001,-997130.9299999997|-786573.7300000004,-996909.8200000003|-786440.4699999988,-996938.2699999996|*&
1.01.10;Polygon;-790836.2100000009,-997383.5899999999|-790820.0799999982,-997210.7399999984|-790890.120000001,-996912.0899999999|-790781.5399999991,-996916.9800000004|-790731,-996922|-790662.870000001,-997102.8099999987|-790687.3099999987,-997241.1900000013|-790769.620000001,-997338.3099999987|-790836.2100000009,-997383.5899999999|*-790751.6499999985,-997291.75|-790736.6499999985,-997292.5|-790718.4499999993,-997232.4100000001|-790764.3999999985,-997265.9600000009|-790751.6499999985,-997291.75|*&
1.01.10;Polygon;-786944.9899999984,-997287.0399999991|-786916.5399999991,-997426.7300000004|-786824.6999999993,-997602.9200000018|-786900.3200000003,-997936.3200000003|-786914.2899999991,-997872.9400000013|-786968.6999999993,-997778.6000000015|-786963.2100000009,-997643.8500000015|-786932.2600000016,-997449.6900000013|-787033.1499999985,-997180.2399999984|-787132.6499999985,-997067.870000001|-787150.8200000003,-997059.9299999997|-787304.0500000007,-996936.6499999985|-787320.5199999996,-996899.2199999988|-787316.0300000012,-996851.3000000007|-787138.8399999999,-996967.6000000015|-787120.9499999993,-996989.6099999994|-786944.9899999984,-997287.0399999991|*&
1.01.10;Polygon;-785705.7199999988,-996743.2800000012|-785784.3900000006,-996840.9499999993|-785625.1700000018,-996904.3299999982|-785860.75,-996904.3299999982|-785998.25,-996915.8099999987|-785992.0199999996,-996753.6000000015|-786182.9200000018,-996642.8000000007|-786119.2899999991,-996603.870000001|-785973.8000000007,-996663.2600000016|-785893.9400000013,-996630.3200000003|-785770.6600000001,-996642.3000000007|-785705.7199999988,-996743.2800000012|*&
1.01.10;Polygon;-787235.1700000018,-996086.1700000018|-787183.2699999996,-996047.7399999984|-787052,-996087.1700000018|-787022.5500000007,-996114.120000001|-787235.1700000018,-996086.1700000018|*&
1.01.10;Polygon;-785716.0799999982,-995658.9699999988|-785739.7699999996,-995660.4600000009|-785924.3500000015,-995726.1000000015|-785961.370000001,-995568.6600000001|-785718.0500000007,-995597.5300000012|-785716.0799999982,-995658.9699999988|*&
1.01.10;Polygon;-790292.0199999996,-995836.0599999987|-790401.3000000007,-996096.4499999993|-790529.25,-996208.620000001|-790712.120000001,-996293.3099999987|-790806.120000001,-996289.1900000013|-790952.1099999994,-996210.629999999|-790813.370000001,-996204.120000001|-790689.4400000013,-996150.0500000007|-790776.1499999985,-996249.370000001|-790684.0100000016,-996275.9400000013|-790679.2899999991,-996145.0199999996|-790443.120000001,-995954.3099999987|-790377.6999999993,-995783.3900000006|-790366.6999999993,-995752.5100000016|-790304.0700000003,-995600.2399999984|-790397.1499999985,-995461.8200000003|-790467.4600000009,-995437.4800000004|-790259.4299999997,-995456.5100000016|-790214.2199999988,-995572.9299999997|-790270.4400000013,-995647.1000000015|-790292.0199999996,-995836.0599999987|*&
1.01.10;Polygon;-787956.6999999993,-995425.370000001|-787955.3000000007,-995452.9200000018|-787804.2800000012,-995519.5500000007|-787710.0100000016,-995527.4400000013|-787828.9499999993,-995554.3399999999|-788211.9499999993,-995512.6400000006|-788071.7300000004,-995405.0899999999|-787956.6999999993,-995425.370000001|*&
1.01.10;Polygon;-787666.8599999994,-995368.3999999985|-787607.2899999991,-995391.2899999991|-787524.6900000013,-995420.8200000003|-787558.9800000004,-995504|-787710.0100000016,-995527.4400000013|-787736.5199999996,-995446.3200000003|-787666.8599999994,-995368.3999999985|*&
1.01.10;Polygon;-784615.620000001,-995780.8200000003|-784651.5199999996,-995411.1700000018|-784699.9299999997,-995343.6700000018|-784635.7899999991,-995331.129999999|-784626.1600000001,-995326.3099999987|-784623.120000001,-995324.5|-784532.3399999999,-995272.1799999997|-784564.3200000003,-995381.2699999996|-784553.5300000012,-995535.6400000006|-784471.9699999988,-995660.7800000012|-784525.9899999984,-995693.9600000009|-784615.620000001,-995780.8200000003|*&
1.01.10;Polygon;-787612.620000001,-995280.6900000013|-787657.4899999984,-995267.1499999985|-787517.1499999985,-995173.1000000015|-787498.1600000001,-995207.4200000018|-787500.3099999987,-995263.4100000001|-787612.620000001,-995280.6900000013|*&
1.01.10;Polygon;-784868.1999999993,-995256.870000001|-785063.1400000006,-995304.0500000007|-785161.1799999997,-995319.9299999997|-785232.870000001,-995290.4899999984|-785076.0500000007,-995116.4800000004|-785149.4100000001,-994915.5300000012|-784988.0899999999,-994959.5599999987|-784895.9800000004,-995099.8599999994|-784868.1999999993,-995256.870000001|*&
1.01.10;Polygon;-787129.8000000007,-994835.6099999994|-787056.3099999987,-994885.379999999|-787132.2699999996,-994883.879999999|-787166.1099999994,-994884.5500000007|-787269.120000001,-994804.0500000007|-787129.8000000007,-994835.6099999994|*&
