2.48.11;Polygon;-749593.8999999985,-1052703.120000001|-749562.3900000006,-1052717.0500000007|-749540.8999999985,-1052732.0300000012|-749492.1900000013,-1052808.75|-749247.6400000006,-1053049.879999999|-749241.6400000006,-1053171.879999999|-749143.0300000012,-1053240.5799999982|-748985.370000001,-1053389.620000001|-748961.0799999982,-1053426.2800000012|-748894.1400000006,-1053545.379999999|-748868.3900000006,-1053776.379999999|-748779.1400000006,-1053889.379999999|-748651.9100000001,-1053889.4100000001|-748340.8000000007,-1054033.1999999993|-748630,-1054142.4400000013|-748697.4800000004,-1054212.9200000018|-748950.75,-1054327.1900000013|-749183.8500000015,-1054520.370000001|-749280.5,-1054517.6900000013|-749388,-1054621.4400000013|-749522.5700000003,-1054638.6999999993|-749442,-1054505.9400000013|-749071.8000000007,-1054222.0799999982|-748991.25,-1054166.1900000013|-748903,-1054205.1900000013|-748665.3399999999,-1054068.5100000016|-748710.1400000006,-1053962.879999999|-748925.7399999984,-1053987.0500000007|-748933.3900000006,-1053739.879999999|-749028.4800000004,-1053717.8999999985|-749048.8599999994,-1053573.4299999997|-749283.1400000006,-1053315.879999999|-749313.3900000006,-1053237.879999999|-749584.6000000015,-1053006.870000001|-749635.8900000006,-1052829.879999999|-749694.3099999987,-1052760.9299999997|-749762.4699999988,-1052718.0199999996|-749857.5899999999,-1052603.9100000001|-749790.1900000013,-1052543.6999999993|-749593.8999999985,-1052703.120000001|*&
2.56.00;Polygon;-751325.129999999,-1056765.5599999987|-751443.8099999987,-1056731.7199999988|-751483.5199999996,-1056609.3500000015|-751295.129999999,-1056715.879999999|-751325.129999999,-1056765.5599999987|*&
2.57.00;Polygon;-749879.0599999987,-1054753.6999999993|-749843,-1054831.4400000013|-749994,-1054875.6900000013|-750165.2100000009,-1054833.5599999987|-750386.1700000018,-1054696.5500000007|-750094.0300000012,-1054682.3000000007|-749879.0599999987,-1054753.6999999993|*&
4.10.00;Polygon;-750390.8900000006,-1053947.210000001|-750518.1499999985,-1054051.960000001|-750598.4200000018,-1054191.2800000012|-751057.5199999996,-1054256.4800000004|-751487.1499999985,-1054430.1999999993|-751625.2800000012,-1054536.5500000007|-751955.3399999999,-1054538.7699999996|-752407.4899999984,-1054574.960000001|-752520.7100000009,-1054406.7199999988|-752671.1000000015,-1054391.3000000007|-752461.2300000004,-1054191.2300000004|-752326.0700000003,-1054020.4800000004|-752278.1999999993,-1053897.1799999997|-752129.4800000004,-1053804.8200000003|-752140.0700000003,-1053659.0700000003|-752200.2399999984,-1053453.5700000003|-752107.870000001,-1053386.629999999|-751819.75,-1053337.4800000004|-751393.0899999999,-1053331.5500000007|-751369.7800000012,-1053329|-751351.9899999984,-1053437.8900000006|-751254.9600000009,-1053503.1400000006|-751174.0399999991,-1053675.1700000018|-751001.5899999999,-1053796.3399999999|-750814.3200000003,-1053851|-750522.8099999987,-1053876.8500000015|-750390.8900000006,-1053947.210000001|*&
4.10.10;Polygon;-750501.8999999985,-1053495.1000000015|-750388.1700000018,-1053516.9699999988|-750459.4800000004,-1053708.5500000007|-750390.8900000006,-1053947.210000001|-750522.8099999987,-1053876.8500000015|-750814.3200000003,-1053851|-751001.5899999999,-1053796.3399999999|-751174.0399999991,-1053675.1700000018|-751254.9600000009,-1053503.1400000006|-751351.9899999984,-1053437.8900000006|-751369.7800000012,-1053329|-751067.6900000013,-1053266.7199999988|-751049.8900000006,-1053360.3599999994|-750562.6400000006,-1053497.210000001|-750501.8999999985,-1053495.1000000015|*&
4.12.10;Polygon;-749443.2300000004,-1059971.4899999984|-749432.0700000003,-1060000|-749528.2199999988,-1060116.75|-749908.5100000016,-1060168.4400000013|-749947.0799999982,-1060033.629999999|-750028.7800000012,-1059975.1499999985|-749769.0500000007,-1059952.0799999982|-749681.5500000007,-1059905.3299999982|-749443.2300000004,-1059971.4899999984|*&
4.12.10;Polygon;-750672.8000000007,-1059686.1900000013|-751000.7399999984,-1059777.2800000012|-751146.0700000003,-1059781.5199999996|-751377.0399999991,-1059916.5199999996|-751301.5700000003,-1059547.6400000006|-751204.9699999988,-1059379.4299999997|-750824.0599999987,-1059423.4899999984|-750672.8000000007,-1059686.1900000013|*&
4.12.10;Polygon;-751742.6400000006,-1058330.7699999996|-751842.2100000009,-1058333.3200000003|-752025.25,-1058234.5899999999|-752471.4200000018,-1058118.5|-752132.0199999996,-1058024.4400000013|-752045.5899999999,-1057904.5300000012|-752099.8200000003,-1057786.3200000003|-752032.870000001,-1057711.75|-752006.6000000015,-1057507.1000000015|-751683.75,-1057191.4400000013|-751643.9200000018,-1056440.6499999985|-751515.5399999991,-1056701.2300000004|-751390.5500000007,-1056879.1799999997|-751347.75,-1057032.5599999987|-751346.9100000001,-1057266.4400000013|-751308.7699999996,-1057694.8000000007|-751352.4100000001,-1057799.879999999|-751498.1700000018,-1057911.7300000004|-751641.8000000007,-1058232.8999999985|-751742.6400000006,-1058330.7699999996|*-751747.9699999988,-1057726.3299999982|-751675.2699999996,-1057618.1099999994|-751765.9100000001,-1057635.0500000007|-751747.9699999988,-1057726.3299999982|*&
4.12.12;Polygon;-753595.8599999994,-1061022.75|-753584.620000001,-1061135.2600000016|-753554.879999999,-1061178.3999999985|-753309.0700000003,-1061234.6799999997|-753228.4800000004,-1061216.3399999999|-753167.1999999993,-1061211.8500000015|-753089.1700000018,-1061369.6600000001|-753093.6499999985,-1061521.3599999994|-753184.2399999984,-1061648.5899999999|-753195.7600000016,-1061757.4699999988|-753343.9499999993,-1061842.2800000012|-753567.2699999996,-1061758.289999999|-753583.870000001,-1061718.5300000012|-753446.7300000004,-1061661.0199999996|-753403.6999999993,-1061571.3500000015|-753465.7699999996,-1061461.370000001|-753580.2300000004,-1061424.9899999984|-753699.9899999984,-1061486.7300000004|-753728.9299999997,-1061629.2699999996|-753872.5100000016,-1061434.2699999996|-754095.9699999988,-1061325.9699999988|-754260.5899999999,-1061199.0700000003|-754035.3099999987,-1061157.210000001|-753814.9200000018,-1060997.3500000015|-753830.2699999996,-1061162.3099999987|-753709.1900000013,-1061122.5599999987|-753595.8599999994,-1061022.75|*&
4.12.12;Polygon;-751643.9200000018,-1056440.6499999985|-751683.75,-1057191.4400000013|-752006.6000000015,-1057507.1000000015|-752008.2800000012,-1057506.9100000001|-752178.629999999,-1057451.6000000015|-752266.3299999982,-1057366.0100000016|-752433.2699999996,-1057102.8900000006|-752576.4800000004,-1056977.4800000004|-752757.8200000003,-1056700.379999999|-752600.9400000013,-1056661.2399999984|-752488.6999999993,-1056797.7600000016|-752370.1400000006,-1056759.6900000013|-752243.879999999,-1056559.710000001|-752297.6900000013,-1056409.3000000007|-752608.6799999997,-1056459.289999999|-752580.2399999984,-1056333.3000000007|-752311.6700000018,-1056221.1600000001|-752294.629999999,-1055905.0100000016|-752207.0100000016,-1055841.539999999|-752124.3900000006,-1055600.0300000012|-752073.129999999,-1055612.3200000003|-751853.0599999987,-1055395.210000001|-751581.629999999,-1055441.9899999984|-751431.6400000006,-1055396.6600000001|-751153.6999999993,-1055230.1400000006|-750926.1700000018,-1054962.3999999985|-750895.8399999999,-1054968.1799999997|-751125.3099999987,-1055267.8500000015|-751428.2600000016,-1055451.7399999984|-751525.7100000009,-1055583.9299999997|-751574.8599999994,-1055741.120000001|-751516.379999999,-1055866.1099999994|-751621.0399999991,-1056169.0599999987|-751657.4800000004,-1056331.7600000016|-751643.9200000018,-1056440.6499999985|*-751952.3900000006,-1055797.629999999|-751954.7800000012,-1055878.6600000001|-751887.5500000007,-1055860.1799999997|-751894.3200000003,-1055798.75|-751952.3900000006,-1055797.629999999|*&
4.12.12;Polygon;-750229.3399999999,-1053498.3900000006|-750238.25,-1053591.3500000015|-750304.1999999993,-1053598.4800000004|-750279.7800000012,-1053514.4699999988|-750229.3399999999,-1053498.3900000006|*&
4.12.12;Polygon;-750464.0199999996,-1053322.9200000018|-750487.5399999991,-1053321.7399999984|-750505.620000001,-1053273.710000001|-750519.3200000003,-1053257.3999999985|-750497.6799999997,-1053242.1999999993|-750485.0899999999,-1053283.9299999997|-750464.0199999996,-1053322.9200000018|*&
4.15.12;Polygon;-753346.3399999999,-1062074.8099999987|-753557.7100000009,-1062030.6600000001|-753934.1700000018,-1062083.5|-753963.5700000003,-1062141.3299999982|-754121.6499999985,-1062209.7600000016|-754229.7699999996,-1062347.9200000018|-754356.5899999999,-1062361.4800000004|-754336.1099999994,-1062384.5199999996|-754371.9100000001,-1062546.5100000016|-754533.2600000016,-1062624.6999999993|-754777.8500000015,-1062831.0799999982|-754816.6400000006,-1062847.120000001|-754905.2199999988,-1062881.0100000016|-755072.0100000016,-1062855.8999999985|-755296.5700000003,-1062882.7600000016|-755217.5599999987,-1062791.6700000018|-754991.4400000013,-1062648.6400000006|-754860.9100000001,-1062469.7300000004|-754464.4400000013,-1062000|-754440.0899999999,-1061886.370000001|-754180.1499999985,-1061595.3900000006|-754149.4600000009,-1061481.620000001|-753962.6799999997,-1061672.3900000006|-753657.7399999984,-1061754.8099999987|-753471.5500000007,-1061837.8900000006|-753346.3399999999,-1062074.8099999987|*&
4.20.11;Polygon;-753109.6900000013,-1056562.0100000016|-753267.6799999997,-1056661.5|-753405.2399999984,-1056805.4499999993|-753585.7300000004,-1056938.9200000018|-753537.0500000007,-1057038.3999999985|-753760.2399999984,-1057145.0700000003|-753719.620000001,-1056968.1600000001|-753730.0700000003,-1056718.789999999|-753519.0300000012,-1056633.0899999999|-753595.4800000004,-1056477.5100000016|-753478.1099999994,-1056436.4100000001|-753234.1799999997,-1056486.2600000016|-753109.6900000013,-1056562.0100000016|*&
4.20.14;Polygon;-754298.8200000003,-1056275.4100000001|-754425.9299999997,-1056315.6600000001|-754358.620000001,-1056037.8399999999|-754179.4400000013,-1056017.3999999985|-754137.3900000006,-1056020.3399999999|-754074.6799999997,-1056116.9400000013|-754298.8200000003,-1056275.4100000001|*&
4.20.41;Polygon;-754217.4699999988,-1056347.8599999994|-754298.8200000003,-1056275.4100000001|-754074.6799999997,-1056116.9400000013|-754137.3900000006,-1056020.3399999999|-754036.9699999988,-1056029.6600000001|-753961.129999999,-1056155.9200000018|-753989.5899999999,-1056238.210000001|-754080.7100000009,-1056314.2600000016|-754217.4699999988,-1056347.8599999994|*&
4.20.54;Polygon;-753653.8399999999,-1056383.620000001|-754330.5899999999,-1056422.0100000016|-754217.4699999988,-1056347.8599999994|-754080.7100000009,-1056314.2600000016|-753653.5199999996,-1056268.960000001|-753653.8399999999,-1056383.620000001|*&
4.22.10;Polygon;-752757.8200000003,-1056700.379999999|-752576.4800000004,-1056977.4800000004|-752746.8099999987,-1056924.9400000013|-753239.1499999985,-1056918.1600000001|-753362.870000001,-1056949.0899999999|-753517.5799999982,-1057060.0300000012|-753537.0500000007,-1057038.3999999985|-753585.7300000004,-1056938.9200000018|-753405.2399999984,-1056805.4499999993|-753267.6799999997,-1056661.5|-753109.6900000013,-1056562.0100000016|-752846.3900000006,-1056593.3999999985|-752757.8200000003,-1056700.379999999|*&
4.22.10;Polygon;-753070.3299999982,-1056279.6600000001|-753075.120000001,-1056321.8399999999|-753090.6999999993,-1056283.6000000015|-753070.3299999982,-1056279.6600000001|*&
4.22.10;Polygon;-753377.0300000012,-1056133.75|-753405.6099999994,-1056097.1000000015|-753374.8500000015,-1056102.0799999982|-753377.0300000012,-1056133.75|*&
4.22.12;Polygon;-751582.5199999996,-1062549.2800000012|-751704.4699999988,-1062589.0899999999|-751887.9100000001,-1062576.0899999999|-752101.9600000009,-1062434.5500000007|-752371.4600000009,-1062304.4800000004|-751992.2699999996,-1062024.8599999994|-751725.2300000004,-1061923.3099999987|-751553.4400000013,-1061763.629999999|-751417.6000000015,-1061880.3099999987|-751387.75,-1061926.7699999996|-751386.8200000003,-1062193.7800000012|-751448.370000001,-1062361.5300000012|-751582.5199999996,-1062549.2800000012|*&
4.22.12;Polygon;-752219.7199999988,-1054928.0500000007|-752135.4100000001,-1054864.4899999984|-751963.4800000004,-1054845.1900000013|-751827.8599999994,-1054770.4899999984|-751955.3399999999,-1054538.7699999996|-751625.2800000012,-1054536.5500000007|-751487.1499999985,-1054430.1999999993|-751057.5199999996,-1054256.4800000004|-750598.4200000018,-1054191.2800000012|-750470.6700000018,-1054108.0899999999|-750362.6499999985,-1054172.1700000018|-750311.379999999,-1054305.629999999|-750444,-1054329.7800000012|-750595.2600000016,-1054275.5500000007|-750785.3000000007,-1054385.289999999|-750796.8500000015,-1054277.289999999|-751011.3399999999,-1054278.9299999997|-750991.1999999993,-1054484.370000001|-751199.879999999,-1054708.1400000006|-751374.870000001,-1054711.1099999994|-751592.6499999985,-1054998.379999999|-751763.3999999985,-1055176.3299999982|-751839.2399999984,-1055117.0100000016|-751948.5599999987,-1055255.5700000003|-752057.4600000009,-1055077.960000001|-752219.7199999988,-1054928.0500000007|*-751693.870000001,-1054829.3500000015|-751615.9499999993,-1054741.1600000001|-751679.2100000009,-1054694.3999999985|-751693.870000001,-1054829.3500000015|*-752100.2399999984,-1055000.5|-752007.6600000001,-1054996.5500000007|-751972.6700000018,-1054925.289999999|-752100.2399999984,-1055000.5|*&
4.22.13;Polygon;-752008.2800000012,-1057506.9100000001|-752006.6000000015,-1057507.1000000015|-752032.870000001,-1057711.75|-752099.8200000003,-1057786.3200000003|-752045.5899999999,-1057904.5300000012|-752132.0199999996,-1058024.4400000013|-752471.4200000018,-1058118.5|-752788.3299999982,-1058046.0500000007|-753230.25,-1058035.0300000012|-753302.2800000012,-1057990.539999999|-753182.5700000003,-1057980.4699999988|-753162.6499999985,-1058023.1600000001|-752982.0100000016,-1057978.3000000007|-752943.5100000016,-1057834.6999999993|-752907.370000001,-1057840.2699999996|-752876.7699999996,-1057811.0500000007|-752836.5599999987,-1057698.8399999999|-752998.2600000016,-1057629.2199999988|-753036.6700000018,-1057629.2199999988|-753100.9699999988,-1057352.5500000007|-752855.6999999993,-1057263.8999999985|-752588.3399999999,-1057217.710000001|-752656.1400000006,-1057328.7300000004|-752547.2399999984,-1057433.8000000007|-752294.3000000007,-1057547.3500000015|-752008.2800000012,-1057506.9100000001|*-752928.129999999,-1057460.8299999982|-752899.3200000003,-1057448.4800000004|-752919.8999999985,-1057427.9100000001|-752928.129999999,-1057460.8299999982|*&
4.23.10;Polygon;-752998.2600000016,-1057629.2199999988|-752994.0199999996,-1057646.3000000007|-753293.379999999,-1057551.5899999999|-753263.3000000007,-1057439.7300000004|-753100.9699999988,-1057352.5500000007|-753036.6700000018,-1057629.2199999988|-752998.2600000016,-1057629.2199999988|*&
4.23.12;Polygon;-752576.4800000004,-1056977.4800000004|-752433.2699999996,-1057102.8900000006|-752588.3399999999,-1057217.710000001|-752855.6999999993,-1057263.8999999985|-753100.9699999988,-1057352.5500000007|-753263.3000000007,-1057439.7300000004|-753293.379999999,-1057551.5899999999|-753323.0399999991,-1057540.5700000003|-753533.620000001,-1057529.5599999987|-753663.2600000016,-1057602.8500000015|-753802.4499999993,-1057580.8399999999|-753940.8999999985,-1057495.5100000016|-753919.6799999997,-1057382.789999999|-753722.2699999996,-1057275.3200000003|-753517.5799999982,-1057060.0300000012|-753362.870000001,-1056949.0899999999|-753239.1499999985,-1056918.1600000001|-752746.8099999987,-1056924.9400000013|-752576.4800000004,-1056977.4800000004|*&
4.23.13;Polygon;-752008.2800000012,-1057506.9100000001|-752294.3000000007,-1057547.3500000015|-752547.2399999984,-1057433.8000000007|-752656.1400000006,-1057328.7300000004|-752588.3399999999,-1057217.710000001|-752433.2699999996,-1057102.8900000006|-752266.3299999982,-1057366.0100000016|-752178.629999999,-1057451.6000000015|-752008.2800000012,-1057506.9100000001|*&
4.26.04;Polygon;-749644.4100000001,-1061065.9899999984|-749883.5500000007,-1061190.3599999994|-749520.1700000018,-1061369.2699999996|-749237.0899999999,-1061459.6900000013|-749246.4899999984,-1061566.6999999993|-749073.9699999988,-1061503.1600000001|-748936.129999999,-1061742.0300000012|-748797.2100000009,-1061723.2300000004|-748594.5500000007,-1061802.6700000018|-748629.3399999999,-1061887.1000000015|-748735.5300000012,-1061924.620000001|-748792.0599999987,-1062009.75|-748977.9600000009,-1062130.4499999993|-749120.0700000003,-1062174.8500000015|-749421.4499999993,-1062173.2800000012|-749430.620000001,-1062104.9699999988|-749737.9100000001,-1062122.710000001|-749742.6700000018,-1062049.3000000007|-750000,-1062068.120000001|-750260.7100000009,-1062098.5300000012|-750372.1600000001,-1062175.539999999|-750314.4800000004,-1062294.6999999993|-750139.4100000001,-1062332.2600000016|-750080.1600000001,-1062223.3399999999|-750000,-1062228.0199999996|-749936.8000000007,-1062297.6400000006|-749953.4200000018,-1062478.4400000013|-750174.3999999985,-1062570.1700000018|-750179.2800000012,-1062572.629999999|-750524.8000000007,-1062632.9899999984|-750426.2300000004,-1062408.4299999997|-750609.1799999997,-1062407.6999999993|-750561.3599999994,-1062301.7800000012|-750675.5700000003,-1062233.5700000003|-750846.620000001,-1062246.7699999996|-751128.0700000003,-1062390.1999999993|-751263.370000001,-1062543.7800000012|-751001.6099999994,-1062748.6499999985|-750751.5899999999,-1062784.3000000007|-750732.6600000001,-1062853.6400000006|-750877.3599999994,-1062887.5|-751086.3099999987,-1062811.4400000013|-751296.8500000015,-1062638.2399999984|-751582.5199999996,-1062549.2800000012|-751448.370000001,-1062361.5300000012|-751386.8200000003,-1062193.7800000012|-751387.75,-1061926.7699999996|-751417.6000000015,-1061880.3099999987|-751197.7399999984,-1062038.3500000015|-751081.5500000007,-1062023.4200000018|-751063.879999999,-1061918.5599999987|-751336.8299999982,-1061860.1499999985|-751342.8000000007,-1061673.0599999987|-751405.6799999997,-1061626.1600000001|-751265.1499999985,-1061525.120000001|-751267.9400000013,-1061726.0500000007|-751197.1099999994,-1061707.289999999|-750852.0500000007,-1061723.9800000004|-750813.4100000001,-1061879.25|-750743.6900000013,-1061937.870000001|-750574.7899999991,-1061929.7300000004|-750535.7100000009,-1061924.6400000006|-750063.379999999,-1061828.6400000006|-749884.0300000012,-1061830.7800000012|-749629.629999999,-1061870.6799999997|-749155.8399999999,-1061895.6799999997|-748983.3999999985,-1061836.0899999999|-748982.7600000016,-1061770.0599999987|-749194.1799999997,-1061690.1799999997|-749487.0799999982,-1061618.75|-749858.2100000009,-1061597.6900000013|-749968.6400000006,-1061512.4400000013|-750154.9800000004,-1061442.4299999997|-750372.5100000016,-1061285.210000001|-750615.3399999999,-1060957.6400000006|-750586.7600000016,-1060830.5899999999|-750000,-1060777.5500000007|-749624.5,-1060805.1999999993|-749644.4100000001,-1061065.9899999984|*-750536.5799999982,-1060974.1600000001|-750444.4400000013,-1061029.3299999982|-750439.7600000016,-1060944.2300000004|-750536.5799999982,-1060974.1600000001|*&
4.26.04;Polygon;-751354.2899999991,-1060150.3900000006|-751430.7100000009,-1060000|-751377.0399999991,-1059916.5199999996|-751146.0700000003,-1059781.5199999996|-751000.7399999984,-1059777.2800000012|-750672.8000000007,-1059686.1900000013|-750674.4899999984,-1059759.4899999984|-750787.1999999993,-1059961.1700000018|-750992.6499999985,-1060071.789999999|-751354.2899999991,-1060150.3900000006|*&
4.26.04;Polygon;-754718.120000001,-1056007.0599999987|-755053.4299999997,-1056227.2300000004|-755158.2300000004,-1056339.6600000001|-755246.4800000004,-1056362.1499999985|-755495.1099999994,-1056300.620000001|-755501.8999999985,-1056281.960000001|-755286.7899999991,-1056124.120000001|-755471.5599999987,-1056003.9499999993|-755363.129999999,-1055925.2300000004|-755051.0899999999,-1055887.2800000012|-754985.1499999985,-1055960.7300000004|-754823.3299999982,-1055820.9200000018|-754718.120000001,-1056007.0599999987|*&
4.26.04;Polygon;-750380.870000001,-1052819.7199999988|-750404.1700000018,-1052877.7600000016|-750594.4200000018,-1052950.6400000006|-750922.7800000012,-1052995.5500000007|-750978.7100000009,-1052928.6099999994|-751190.5599999987,-1053003.1799999997|-751376.5599999987,-1052932|-751428.6799999997,-1052768.4499999993|-751409.1900000013,-1052690.4899999984|-751061.7600000016,-1052615.4899999984|-750952.6999999993,-1052684.7800000012|-750812.8500000015,-1052627.620000001|-750507.9800000004,-1052720.5700000003|-750380.870000001,-1052819.7199999988|*&
4.26.11;Polygon;-750684.2399999984,-1053223.9299999997|-750922.3599999994,-1053192.1499999985|-750919.7899999991,-1053096.0799999982|-750910.0399999991,-1053104.5199999996|-750825.6799999997,-1053179.4200000018|-750684.2399999984,-1053223.9299999997|*&
4.26.14;Polygon;-751558.4100000001,-1060240.3299999982|-751398.3200000003,-1060253.370000001|-751397.0199999996,-1060305.4100000001|-751558.4100000001,-1060240.3299999982|*&
4.26.14;Polygon;-751536.6000000015,-1060000|-751501.4899999984,-1060157.0899999999|-751678.5399999991,-1060205.0199999996|-751831.8999999985,-1060000|-751846.7600000016,-1059916.5700000003|-751669.6799999997,-1059836.5|-751508.9899999984,-1059940.4800000004|-751536.6000000015,-1060000|*&
4.26.14;Polygon;-751516.2399999984,-1059821.710000001|-751441.6600000001,-1059844.1900000013|-751471.2100000009,-1059888.870000001|-751516.2399999984,-1059821.710000001|*&
4.26.14;Polygon;-751421.2399999984,-1059330.620000001|-751301.5700000003,-1059446.370000001|-751421.4800000004,-1059512.4699999988|-751444.3599999994,-1059592.5500000007|-751641.379999999,-1059578.1400000006|-751620.9499999993,-1059319.6099999994|-751421.2399999984,-1059330.620000001|*&
