4.26.14;Polygon;-825361.0199999996,-1086680.0599999987|-825596.5,-1086677.5|-825603.5500000007,-1086485.9499999993|-825593.5,-1086240.5|-825520,-1086132|-825412,-1086339.5|-825390.5,-1086515|-825316,-1086579.5|-825300.5,-1086609.5|-825361.0199999996,-1086680.0599999987|*&
4.26.14;Polygon;-826269.5,-1085956|-826288,-1085956.5|-826427.5,-1085921|-826441.5,-1086114.5|-826552.5,-1085874.5|-826563.5,-1085827.5|-826400,-1085753|-826334.5,-1085794|-826269.5,-1085956|*&
4.26.14;Polygon;-825872,-1085072|-825825.3200000003,-1085144.4899999984|-825841.0799999982,-1085140.4699999988|-825942,-1085078|-826069,-1085130.5|-826121,-1085328.5|-826052.5,-1085460|-826040.5,-1085471.5|-825820.5,-1085531|-826025,-1085526|-826108.4100000001,-1085437.0100000016|-826142,-1085399.5|-826174.5,-1085369|-826190.5,-1085159.5|-826125.5,-1085056|-825994.5,-1085016|-825872,-1085072|*&
4.26.14;Polygon;-825183,-1085260|-825397.0100000016,-1085119.3399999999|-825313.8500000015,-1084861.7600000016|-825127,-1084840.5|-825085,-1085048|-825183,-1085260|*&
4.26.14;Polygon;-824703.5,-1086075.5|-824723.5,-1086074.5|-825000,-1086013.75|-825089.5,-1086004|-825122,-1085986.5|-825189,-1085914.5|-825228.5,-1085809.5|-825190.5,-1085620.5|-825017.5,-1085398|-824543.5,-1085090|-824137.5,-1084881|-823972,-1084777|-823892.5,-1084802.5|-823844,-1084893|-824027.5,-1085002|-824190,-1085150.5|-824407.5,-1085263|-824463.5,-1085366.5|-824379.9499999993,-1085510.5700000003|-824596.5,-1085709.5|-824598.5,-1086001|-824703.5,-1086075.5|*-824940.5399999991,-1085742.8399999999|-824942.4100000001,-1085700.6000000015|-824946.0599999987,-1085713.6799999997|-824940.5399999991,-1085742.8399999999|*-824835.5599999987,-1085813.3299999982|-824758.0599999987,-1085859.9100000001|-824734.5399999991,-1085898.2800000012|-824728.8500000015,-1085985.9100000001|-824717.129999999,-1085986.289999999|-824731,-1085878.5|-824806,-1085813.5|-824835.5599999987,-1085813.3299999982|*&
4.26.14;Polygon;-826368.5,-1083966|-826357,-1083997.5|-826319.5,-1084116.5|-826355,-1084154.5|-826572.5,-1084142.5|-826768.5,-1084232|-826930,-1084229.5|-827109.9899999984,-1084092.0100000016|-827224.9899999984,-1083969|-827072.9899999984,-1083977.5|-826852.5,-1083908|-826581.9100000001,-1083941.3900000006|-826534.6799999997,-1083956.9800000004|-826513,-1083943.5|-826418.5,-1083950.5|-826368.5,-1083966|*&
4.26.14;Polygon;-825143,-1083705|-825038.5,-1083773.5|-824673.3399999999,-1083941.5599999987|-824821,-1083990|-825057,-1084031.5|-825075.9899999984,-1083990.5799999982|-825131.5,-1083961.5|-825151.0300000012,-1083940.6700000018|-825340.5,-1083743.5|-825380.5,-1083649|-825143,-1083705|*&
4.26.14;Polygon;-824923.0599999987,-1083517.6000000015|-824893.5300000012,-1083524.5199999996|-824913.129999999,-1083543.789999999|-824923.0599999987,-1083517.6000000015|*&
4.26.14;Polygon;-826356,-1083510|-826690.5,-1083436|-826763.9100000001,-1083377.3999999985|-826712.8900000006,-1083276.370000001|-826474,-1083202|-826288,-1083178|-826350.5,-1083366|-826356,-1083510|*&
4.26.14;Polygon;-823475.5,-1083274.5|-823582.5,-1083405.5|-823778,-1083458.5|-823906.5,-1083563|-824046.5,-1083595|-824263,-1083503.5|-824242.5,-1083478|-824103,-1083507.5|-823779,-1083380.5|-823709,-1083316|-823689,-1083301|-823479.5,-1083159.5|-823475.5,-1083274.5|*&
4.26.14;Polygon;-825677,-1083331.5|-825800.5,-1083447.5|-825773,-1083608|-825982.5,-1083727.5|-825979,-1083611|-826096.5,-1083449|-826055.5,-1083361.5|-825866,-1083138|-825740.5,-1083178|-825677,-1083331.5|*&
4.26.44;Polygon;-825690.5300000012,-1085811.1600000001|-825715.5,-1085814.5|-825741,-1085836|-825776.5,-1085922|-825962.0700000003,-1085877.9299999997|-826006,-1085865.5|-825888,-1085769.5|-825690.5300000012,-1085811.1600000001|*&
