5.14.10;Polygon;-478463.5,-1085141|-478473,-1085210.5|-478598.5,-1085084.5|-478603,-1084922.5|-478662,-1084790.5|-478800.33999999985,-1084632.7800000012|-478620.05000000075,-1084548.0100000016|-478520.2199999988,-1084548.210000001|-478577.12000000104,-1084727.5|-478473.5,-1084941.5|-478463.5,-1085141|*&
5.14.10;Polygon;-479909.5,-1083850.5|-479873,-1084005|-479787.5,-1084149.5|-479994.5,-1084087.5|-480215.5,-1084161.5|-480570,-1084338.5|-480661,-1084186.5|-480836.5,-1084177|-480930.5,-1084097.5|-480879.5,-1083945|-480736,-1083944.5|-480723.5,-1083822|-480623.5,-1083770.5|-480534,-1083872.5|-480265,-1083821|-479909.5,-1083850.5|*-479867,-1084073.5|-479860,-1084111|-479829.5,-1084112.5|-479852,-1084067.5|-479867,-1084073.5|*&
5.14.10;Polygon;-481038.87999999896,-1083649.0599999987|-481030.12999999896,-1083627.370000001|-481021.98999999836,-1083643.8399999999|-481038.87999999896,-1083649.0599999987|*&
5.14.10;Polygon;-480858.69999999925,-1083539.8099999987|-480875.9699999988,-1083560.1700000018|-480951.44000000134,-1083579.0500000007|-480976.91000000015,-1083549.7800000012|-480917.73000000045,-1083537.129999999|-480858.69999999925,-1083539.8099999987|*&
5.14.10;Polygon;-480997.6099999994,-1083542.620000001|-481008.58999999985,-1083527.3000000007|-480995.87000000104,-1083518.7199999988|-480987.23999999836,-1083533.8299999982|-480997.6099999994,-1083542.620000001|*&
5.14.10;Polygon;-480945.75,-1083539.9100000001|-480959.98000000045,-1083502.0199999996|-480948.69999999925,-1083496.6000000015|-480935.80000000075,-1083523.3500000015|-480945.75,-1083539.9100000001|*&
5.14.10;Polygon;-480845.80000000075,-1083525.120000001|-480930.73999999836,-1083497.4400000013|-480854.37999999896,-1083442.539999999|-480845.80000000075,-1083525.120000001|*&
5.14.10;Polygon;-478981.62999999896,-1083616.7800000012|-479112.51999999955,-1083387.4499999993|-479121.55000000075,-1083293.2199999988|-478810.0399999991,-1083426.879999999|-478860.5,-1083469.629999999|-478981.62999999896,-1083616.7800000012|*&
5.14.10;Polygon;-480983,-1083184|-481165.5,-1083043|-481120.5,-1082935.5|-481001.19000000134,-1082872.960000001|-480969.5300000012,-1082915.5|-480983,-1083184|*&
5.14.10;Polygon;-479706.08999999985,-1082682.6999999993|-479651.37000000104,-1082704.5199999996|-479564.2199999988,-1083105.4100000001|-479745.8900000006,-1082900.0300000012|-479706.08999999985,-1082682.6999999993|*&
