5.29.41;Polygon;-572464.0799999982,-1086146.8500000015|-572494.620000001,-1086222.5700000003|-572525.8000000007,-1086328.4699999988|-572714.629999999,-1086386.7600000016|-572764.6000000015,-1086297.7399999984|-572636.120000001,-1086187.4200000018|-572775.7800000012,-1086118.9899999984|-572973.1900000013,-1086212.6499999985|-573045.5,-1086147|-573034.5,-1086013.5|-572754.5100000016,-1086012.4499999993|-572748.5,-1086062|-572614.6799999997,-1086097.4499999993|-572610,-1086070.5|-572726,-1086043|-572745.0100000016,-1086011.4299999997|-572480.7800000012,-1086098.2399999984|-572464.0799999982,-1086146.8500000015|*&
5.29.41;Polygon;-571603.6499999985,-1085023.3399999999|-571844.6099999994,-1084941.2300000004|-571625.1600000001,-1084941.5899999999|-571603.6499999985,-1085023.3399999999|*&
5.29.41;Polygon;-571701.870000001,-1084595.120000001|-571911.9899999984,-1084502.2399999984|-572040.1799999997,-1084374.0500000007|-571927.370000001,-1084414.8900000006|-571710.2100000009,-1084552.2399999984|-571701.870000001,-1084595.120000001|*&
5.29.41;Polygon;-571962.9499999993,-1083791.2800000012|-571960.4499999993,-1083790.5100000016|-571950.9699999988,-1083903.370000001|-572039.9299999997,-1084010.4699999988|-572133.8299999982,-1084002.4800000004|-572191.2300000004,-1083957.1600000001|-572284.2100000009,-1083899.3000000007|-572282.3399999999,-1083775.789999999|-572153.8000000007,-1083695.6900000013|-571962.9499999993,-1083791.2800000012|*&
5.29.44;Polygon;-571958.7300000004,-1084377.1600000001|-572075.2899999991,-1084226.3000000007|-572045.7899999991,-1084091.3299999982|-571932.2399999984,-1084144.539999999|-571763.0500000007,-1084340.5700000003|-571794.2300000004,-1084426.3500000015|-571958.7300000004,-1084377.1600000001|*&
5.29.44;Polygon;-572050.3900000006,-1084090.9100000001|-572064.9200000018,-1084097.6999999993|-572087.8900000006,-1084085.879999999|-572050.3900000006,-1084090.9100000001|*&
5.29.44;Polygon;-569205.6499999985,-1079469.4400000013|-569194.2899999991,-1079479.3500000015|-569135.3000000007,-1079532.9800000004|-569201.9299999997,-1079602.4400000013|-569261.620000001,-1079565.4800000004|-569205.6499999985,-1079469.4400000013|*&
5.29.44;Polygon;-568787.129999999,-1079555.210000001|-568946.9400000013,-1079544.0599999987|-568990.1099999994,-1079462.460000001|-568947.7399999984,-1079312.6799999997|-568942.5,-1079308.75|-568940.620000001,-1079307.2800000012|-568809.7300000004,-1079307.8599999994|-568811.5100000016,-1079316.0500000007|-568783.0399999991,-1079507.3500000015|-568787.129999999,-1079555.210000001|*&
5.29.44;Polygon;-569298.7399999984,-1079506.6900000013|-569445.4100000001,-1079398.3599999994|-569551.620000001,-1079313.6600000001|-569593.9299999997,-1079255.6099999994|-569507.7300000004,-1079345.539999999|-569309.7600000016,-1079444.7800000012|-569298.7399999984,-1079506.6900000013|*&
5.29.51;Polygon;-571990.879999999,-1086128.7399999984|-572192.5,-1086018|-572506,-1085772|-572752.5,-1085686.5|-572752.4699999988,-1085583.0199999996|-572462.0899999999,-1085702.8599999994|-572203.1999999993,-1085931.629999999|-572145,-1086023.5|-571990.879999999,-1086128.7399999984|*&
5.29.51;Polygon;-571659.5799999982,-1085137.0100000016|-571640.1700000018,-1085209.3999999985|-571778.629999999,-1085291.5599999987|-572025.3399999999,-1085277.2199999988|-572203.9100000001,-1085214.8299999982|-572322.9600000009,-1085116.2199999988|-572442.7300000004,-1084987.8399999999|-572396.1099999994,-1084908.2399999984|-572059.7600000016,-1084988.5599999987|-571736.3200000003,-1085149.5599999987|-571659.5799999982,-1085137.0100000016|*&
5.29.51;Polygon;-571642.0799999982,-1083509.0300000012|-571569.629999999,-1083541.4800000004|-571645.9600000009,-1083562.9899999984|-571642.0799999982,-1083509.0300000012|*&
5.29.51;Polygon;-571434.5,-1083158.1400000006|-571393.9800000004,-1083282.4699999988|-571440.0700000003,-1083320.0100000016|-571466.1400000006,-1083304.0700000003|-571482.3200000003,-1083326.120000001|-571462.9600000009,-1083340.0599999987|-571436.0199999996,-1083340.710000001|-571460.8099999987,-1083406.8099999987|-571365.7100000009,-1083510.9899999984|-571485.6700000018,-1083668.0199999996|-571486.129999999,-1083669.4499999993|-571586.9100000001,-1083710.0899999999|-571571.9400000013,-1083646.3000000007|-571434.5700000003,-1083504.789999999|-571572.3999999985,-1083434.9299999997|-571568.0100000016,-1083313.0500000007|-571748.8200000003,-1083171.1999999993|-571663.8000000007,-1083159.379999999|-571596.8200000003,-1083108.3299999982|-571599.25,-1083068.5799999982|-571434.5,-1083158.1400000006|*&
5.29.54;Polygon;-573746,-1090448.5|-573741.1999999993,-1090531.6099999994|-573871.5,-1090603.5|-574008,-1090593.1099999994|-574024.5199999996,-1090510.9800000004|-573886.5,-1090446.5|-573746,-1090448.5|*&
5.29.54;Polygon;-573775.3599999994,-1090112.960000001|-573880.4299999997,-1090053.7199999988|-573807.5,-1089966.5|-573709,-1089974|-573775.3599999994,-1090112.960000001|*&
5.29.54;Polygon;-573482,-1088927|-573513,-1088919.5|-573481,-1088832|-573608,-1088728.5|-573554.8299999982,-1088580|-573445,-1088867|-573482,-1088927|*&
5.29.54;Polygon;-573543.6400000006,-1088307.9699999988|-573508,-1088428|-573578.1700000018,-1088516.620000001|-573654.5,-1088455|-573772,-1088501.5|-573895,-1088649|-574066.5,-1088628.5|-574043,-1088737.5|-573882.5,-1088942.5|-573795.5,-1089003|-573644.5,-1089006.5|-573824,-1089120|-573859.5100000016,-1089114.2300000004|-574053.5199999996,-1089007.7199999988|-574111.8000000007,-1088755.379999999|-574138,-1088692|-574143.5,-1088680|-574109.5,-1088526|-573692,-1088376|-573659,-1088374|-573655.7199999988,-1088358.5300000012|-573646,-1088316|-573543.6400000006,-1088307.9699999988|*&
5.29.54;Polygon;-572293.5,-1084775|-572331.2800000012,-1084819.7800000012|-572396.1099999994,-1084908.2399999984|-572442.7300000004,-1084987.8399999999|-572322.9600000009,-1085116.2199999988|-572309.3399999999,-1085282.2399999984|-572190.9699999988,-1085436.1999999993|-572031.7899999991,-1085508.8599999994|-571875.0300000012,-1085696.9899999984|-571825.25,-1085872.8200000003|-571882.1799999997,-1085912.9200000018|-571923.9200000018,-1085885.1999999993|-571848.9200000018,-1085836.25|-571926.4499999993,-1085706.3900000006|-572045.6999999993,-1085648.710000001|-572097.370000001,-1085713.1999999993|-572356.7300000004,-1085461.4200000018|-572387.2199999988,-1085397.5799999982|-572480.5,-1085140.5|-572785.5100000016,-1085086.129999999|-572870.8299999982,-1084983.1700000018|-572797.7199999988,-1084959.8999999985|-572699.9899999984,-1084795.6999999993|-572606.7600000016,-1084759.2699999996|-572591.379999999,-1084676.960000001|-572452.5,-1084648.5|-572479.3299999982,-1084765.8500000015|-572293.5,-1084775|*&
5.32.01;Polygon;-569665.3399999999,-1081541.2699999996|-569772.6600000001,-1081338.5199999996|-569699.7199999988,-1081228.9400000013|-569610.1900000013,-1081285.2199999988|-569565.4200000018,-1081438.8599999994|-569665.3399999999,-1081541.2699999996|*&
5.32.11;Polygon;-573313,-1087053|-573377,-1087128|-573435,-1087099|-573713.5,-1087070.5|-573609.5,-1086967|-573692.5,-1086876.5|-573519.5,-1086947|-573411.5,-1087045.5|-573313,-1087053|*&
5.32.11;Polygon;-571063.3599999994,-1086916.2300000004|-571295.4200000018,-1086912.25|-571566.7699999996,-1087244.539999999|-571610.4600000009,-1087252.0300000012|-571651.75,-1087210.5199999996|-571845.8399999999,-1087221.2699999996|-571794.129999999,-1087353.3000000007|-571977.5799999982,-1087586.8599999994|-572168.0599999987,-1087667.1000000015|-572175.0899999999,-1087547.9899999984|-572202.4299999997,-1087460.0599999987|-572189.1499999985,-1087441.0300000012|-572030,-1087370|-572048.5,-1087336|-572232,-1087371.5|-572094,-1087213|-571981.5,-1087147.5|-571791.5,-1087144.5|-571582.5199999996,-1086930.370000001|-571476.1099999994,-1086805.2600000016|-571187.0799999982,-1086792.6600000001|-571086.4699999988,-1086702.6499999985|-570989.7300000004,-1086610.0100000016|-570890.3599999994,-1086700.9800000004|-570969.4400000013,-1086845.1499999985|-571063.3599999994,-1086916.2300000004|*&
5.32.11;Polygon;-571409.8599999994,-1082906.3900000006|-571293.5599999987,-1083054.2300000004|-571367.6400000006,-1083114.789999999|-571379.8099999987,-1083113.5300000012|-571504.9499999993,-1082975.3599999994|-571531.8599999994,-1082908.8299999982|-571494.8200000003,-1082873.8200000003|-571409.8599999994,-1082906.3900000006|*&
5.32.11;Polygon;-571221.3000000007,-1082126.4699999988|-571083.9800000004,-1082238.1099999994|-571098.8900000006,-1082373.6000000015|-571209.2699999996,-1082509.120000001|-571332.8900000006,-1082320.8999999985|-571207.9400000013,-1082258.0100000016|-571269.3200000003,-1082172.5300000012|-571385.879999999,-1082125.1499999985|-571482.5700000003,-1082113.629999999|-571644,-1082123.3299999982|-571714.1600000001,-1082065.1499999985|-571651.5,-1081937.1700000018|-571598.0599999987,-1081905.0799999982|-571416.8999999985,-1082077.1700000018|-571221.3000000007,-1082126.4699999988|*&
5.32.11;Polygon;-570924.7800000012,-1082034.7199999988|-570930.3500000015,-1082037.1499999985|-571183.870000001,-1082012.789999999|-571240.6499999985,-1082073.539999999|-571425.5700000003,-1081989.9899999984|-571504.5100000016,-1081854.379999999|-571317.1099999994,-1081763.039999999|-571256.1900000013,-1081655.8099999987|-571045.4200000018,-1081534.1499999985|-570961.1400000006,-1081622.0700000003|-570894.5,-1081998|-570924.7800000012,-1082034.7199999988|*&
5.32.11;Polygon;-570293.5,-1080996.5|-570349.5,-1081087|-570455,-1081082.5|-570665,-1081155.5|-570802.5,-1081022.5|-570781,-1080972.5|-570577.5,-1080993|-570582.5,-1080878.5|-570786.5,-1080838.5|-570940,-1080692.5|-570870,-1080624|-570748,-1080617.5|-570557.5,-1080676.5|-570357.5,-1080818|-570293.5,-1080996.5|*&
5.32.11;Polygon;-571474,-1080028.5|-571349.0100000016,-1080207.789999999|-571552.9299999997,-1080257.7300000004|-571647.9600000009,-1080339.4299999997|-571699.6099999994,-1080233.4200000018|-571725.5,-1080097.5|-571680.3999999985,-1080000|-571679.5,-1079956|-571621,-1080015.5|-571474,-1080028.5|*&
5.32.11;Polygon;-570798,-1079620|-570763.5,-1079744|-570637,-1079932.5|-570693.1700000018,-1080000|-570734,-1079946|-571032.5,-1079772.5|-570991.2100000009,-1079696.3999999985|-571053.0199999996,-1079702.7800000012|-571054.6999999993,-1079770.4899999984|-571138.5,-1079875|-570996,-1080023.5|-570907,-1080173|-570730,-1080374|-570664.5,-1080359|-570481,-1080486|-570411,-1080627|-570316,-1080771|-570590.5,-1080605|-570827,-1080588|-571021.5,-1080500.5|-570933,-1080452.5|-570784.5,-1080472.5|-570763.5,-1080408|-571015,-1080246.5|-571207,-1080192|-571228.9299999997,-1080179.1000000015|-571195,-1080088|-571146,-1080106.5|-571106.5,-1080136.5|-571078.5,-1080177|-571055.120000001,-1080169.6799999997|-571101.2600000016,-1080127.5799999982|-571193.5,-1080077.5|-571227.5,-1079939.5|-571351.2899999991,-1079989.9100000001|-571178.4299999997,-1079833.8599999994|-571303.3999999985,-1079671.4499999993|-571258.5,-1079610|-571201.5,-1079510|-571041.7399999984,-1079502.4899999984|-570964.4200000018,-1079427.6700000018|-570836.2399999984,-1079413.6900000013|-570798,-1079620|*-571140.5700000003,-1079961.3000000007|-571118.6799999997,-1079980.379999999|-571091.2199999988,-1079960.2800000012|-571093.5,-1079933.5|-571140.5700000003,-1079961.3000000007|*&
5.32.14;Polygon;-573713.5,-1087070.5|-573755,-1087063.5|-573827,-1086955|-573741.5,-1086874|-573710,-1086867|-573692.5,-1086876.5|-573609.5,-1086967|-573713.5,-1087070.5|*&
5.32.14;Polygon;-572177.4800000004,-1086711.6499999985|-572255.75,-1086658.6999999993|-572226.1700000018,-1086590.0300000012|-572158.5500000007,-1086666.1000000015|-572177.4800000004,-1086711.6499999985|*&
