5.22.13;Polygon;-866457.6999999993,-1064429.6700000018|-866360.5,-1064446.5|-866228.5,-1064335|-866137.5,-1064363|-866147.25,-1064454.629999999|-866354.9800000004,-1064516.5100000016|-866457.6999999993,-1064429.6700000018|*&
5.22.13;Polygon;-866287,-1064250.5|-866340.2899999991,-1064218.3399999999|-866587,-1064184.5|-866762,-1064114.5|-867025,-1064068|-866996,-1063937.5|-866940,-1063824|-866856.5,-1063946|-866763,-1063936.5|-866741,-1063769.5|-866687,-1063672|-866590.5,-1063548.5|-866562.5,-1063622|-866385.5,-1063729.5|-866061.5,-1063878|-865984,-1063984.5|-866017.5,-1064106.5|-866250.6799999997,-1064190.4299999997|-866287,-1064250.5|*&
5.22.13;Polygon;-884504.0199999996,-1020678.9699999988|-884483.5,-1020719.5|-884570.5,-1020669|-884838,-1020589.5|-884908,-1020419|-884783,-1020427|-884712.5,-1020578.5|-884504.0199999996,-1020678.9699999988|*&
5.22.13;Polygon;-885771,-1020632.5|-885810.2800000012,-1020367.9899999984|-885693,-1020293|-885483.5,-1020269|-885378.5,-1020380|-885366,-1020526.5|-885534,-1020625.5|-885771,-1020632.5|*&
5.22.43;Polygon;-883875.2600000016,-1024042.1700000018|-884003.1900000013,-1023999.25|-884090,-1023917|-884239,-1023857.5|-884230.5,-1023777|-884116.5,-1023848|-883908,-1023982|-883875.2600000016,-1024042.1700000018|*&
5.22.43;Polygon;-883269,-1023745|-883037,-1023869.5|-883002,-1023940|-882662,-1024048.5|-882607,-1024100|-882954.5,-1024089|-883168,-1023881|-883316.5,-1023866.5|-883385.5,-1023907|-883326.2100000009,-1023777.1099999994|-883434.5500000007,-1023778.2699999996|-883425,-1023845|-883663,-1024063|-883834,-1024043|-883704.5,-1023983.5|-883555.5,-1023797|-883408,-1023662|-883443.9600000009,-1023599.2699999996|-883269,-1023745|*&
5.22.43;Polygon;-881705.620000001,-1022643.8599999994|-881721.120000001,-1022664.620000001|-881784,-1022659.6000000015|-881784.1799999997,-1022648.1000000015|-881705.620000001,-1022643.8599999994|*&
5.23.13;Polygon;-865465.5,-1065951.5|-865485.5,-1066028|-865477.5,-1066045|-865432.2300000004,-1066085.620000001|-865427.8399999999,-1066304.6000000015|-865420,-1066364|-865479.4200000018,-1066498.7300000004|-865614,-1066459|-865601.5,-1066587|-865603,-1066650|-865688,-1066835.5|-865639.5,-1066865|-865551.5,-1066671.5|-865463,-1066741|-865409,-1066875|-865373.5,-1067008|-865370.5,-1067035|-865393.5,-1067034|-865553.5,-1067080|-865759.5,-1067091.5|-865660.0300000012,-1067212.9800000004|-865660.0300000012,-1067231.6400000006|-865702.0700000003,-1067211.0199999996|-865726.5,-1067201|-865775,-1067092.5|-866076.5,-1066980.5|-866073.5,-1066964|-865931.3099999987,-1067003.6499999985|-865907,-1066960|-866001,-1066907|-866085.5,-1066903.5|-866111.5,-1066890.5|-866308.5,-1066708|-866291,-1066602|-866315,-1066309.5|-866190.5,-1066212.5|-865926.5,-1065887.5|-865465.5,-1065951.5|*-865606,-1066284.5|-865625.5,-1066281|-865592.0199999996,-1066159.1600000001|-865649.7100000009,-1066142.5100000016|-865628.9600000009,-1066252.3299999982|-865680.1400000006,-1066270.1799999997|-866082.5,-1066206.5|-866081.5,-1066317|-865896,-1066313|-865773,-1066368.5|-865630.5,-1066370|-865568.5,-1066250|-865515,-1066063.5|-865563.5,-1066119|-865606,-1066284.5|*-865730.5300000012,-1066475.1499999985|-865664,-1066408|-865717.9200000018,-1066390.8399999999|-865730.5300000012,-1066475.1499999985|*-865672.9400000013,-1066510.7399999984|-865717.5,-1066655.5|-865655,-1066613|-865672.9400000013,-1066510.7399999984|*-865926.5,-1066632|-865898,-1066610|-865929,-1066574|-865970,-1066652|-865926.5,-1066632|*-866098.6400000006,-1066649.6499999985|-866178.5,-1066706|-866053.5,-1066810|-866012,-1066711.5|-866098.6400000006,-1066649.6499999985|*-866033.4600000009,-1066807.1099999994|-865985.5,-1066886|-865937.5,-1066844|-866033.4600000009,-1066807.1099999994|*-866110,-1066577|-866094.5,-1066513|-866154.5,-1066511.5|-866178.9899999984,-1066603.8200000003|-866110,-1066577|*-865800.7300000004,-1066537.379999999|-865810,-1066572.5|-865766.5,-1066595|-865753,-1066538.5|-865800.7300000004,-1066537.379999999|*&
5.23.13;Polygon;-865476,-1065871|-865605.5,-1065763|-865668.5,-1065836.5|-865921.5,-1065812|-866096,-1065736.5|-866194,-1065608|-866118,-1065561|-866036.5,-1065390.5|-865801,-1065521|-865555.5,-1065592.5|-865449,-1065744|-865476,-1065871|*&
5.23.13;Polygon;-864294.5,-1064856.5|-864134.8299999982,-1064974.370000001|-864192.5,-1065073|-864345,-1065077|-864454.5,-1065022|-864529.5,-1065188|-864585.8900000006,-1065404.9100000001|-864635.7899999991,-1065465.7300000004|-865043.9600000009,-1065326.460000001|-865099.5,-1065201.5|-865160,-1065043.5|-864962.5,-1065029.5|-864847.9299999997,-1065170.039999999|-864751,-1065122|-864740,-1064938.5|-864855,-1064934.5|-864802.5,-1064867.5|-864780.4299999997,-1064825.0599999987|-864616.5,-1064875.5|-864294.5,-1064856.5|*&
