2.01.10;Polygon;-592523,-1163247.5|-592623,-1163267.5|-592811,-1163205|-592960.9699999988,-1163197.3200000003|-593091,-1162953|-593435,-1162620.5|-593549.620000001,-1162383.0799999982|-593342.9699999988,-1162419.8299999982|-593225.9499999993,-1162503.6499999985|-593260.8299999982,-1162615.039999999|-592978.4100000001,-1162752.0300000012|-592824.8200000003,-1162882.5500000007|-592660.5500000007,-1163127.5599999987|-592523,-1163247.5|*&
2.01.10;Polygon;-593669.0700000003,-1162072.8999999985|-593327.2100000009,-1162259.4899999984|-593404.9800000004,-1162373.370000001|-593421.2800000012,-1162368.8500000015|-593574.9699999988,-1162345.1700000018|-593763.5,-1162202|-593785.7199999988,-1162101.960000001|-593766.0700000003,-1162061.1099999994|-593755,-1162044|-593669.0700000003,-1162072.8999999985|*&
2.02.00;Polygon;-601124.1999999993,-1156178.460000001|-601096.2800000012,-1156318.9800000004|-601067.5199999996,-1156487.6700000018|-601149.1499999985,-1156843.7600000016|-601146.4100000001,-1156933.3999999985|-601146.7300000004,-1156947.8200000003|-601369.3399999999,-1156804.8200000003|-601365.4299999997,-1156656.0500000007|-601203.5199999996,-1156607.3999999985|-601129.6900000013,-1156518.4699999988|-601124.1999999993,-1156178.460000001|*&
2.02.10;Polygon;-598853.5,-1156699.5|-598847,-1156796|-598654,-1157027.5|-598655,-1157257|-598591.5,-1157678|-598723.5,-1157719.5|-598949,-1157611|-599035,-1157442.5|-599199,-1157371|-599556.5,-1157522.5|-599557,-1157425|-599690,-1157265|-599868.5,-1157175.5|-600111.4499999993,-1156866.6499999985|-600146.7899999991,-1156553.9699999988|-600062.2699999996,-1156513.120000001|-599736.5100000016,-1156450.4100000001|-599390.6099999994,-1156308.2699999996|-599261.4299999997,-1156353.879999999|-599009,-1156524|-598853.5,-1156699.5|*&
2.04.01;Polygon;-593766.0700000003,-1162061.1099999994|-593785.7199999988,-1162101.960000001|-593839.1700000018,-1162223.4800000004|-593933.120000001,-1162199.8500000015|-593953.9299999997,-1162091.2699999996|-593766.0700000003,-1162061.1099999994|*&
2.04.01;Polygon;-594250.5799999982,-1162399.2699999996|-594207.5,-1162427|-594144.4800000004,-1162641.6900000013|-594266.5,-1162941|-594357,-1163081|-594581,-1163274|-594701,-1163436|-594788,-1163715|-594777.0899999999,-1163845.75|-594891.5,-1163843.5|-594884,-1163310|-595206,-1163302|-595217,-1163407|-595328.5,-1163414|-595389,-1163281|-595535.7300000004,-1163321.3900000006|-595647,-1162998|-595542.5,-1162782.5|-595572.5,-1162554.5|-595490,-1162380.5|-595374.2300000004,-1161994.75|-595343.5,-1161908|-595239,-1161848|-595130.5399999991,-1161864.8599999994|-594948.5,-1162032.5|-594806.5,-1162055|-594250.5799999982,-1162399.2699999996|*-595280.1400000006,-1163108.1700000018|-594988.5,-1163007.5|-594915.5,-1162933.5|-594708.5,-1162473|-594788.5,-1162289|-594924,-1162223|-595036.5,-1162223|-595181.5,-1162292.5|-595308,-1162464.5|-595388.5,-1162635|-595382.5,-1162919.5|-595280.1400000006,-1163108.1700000018|*&
2.06.00;Polygon;-599710.1000000015,-1155618.9400000013|-599638.9600000009,-1155750.4200000018|-599765.5399999991,-1155785.5199999996|-600019.4800000004,-1155517.0300000012|-600052.4499999993,-1155502.8200000003|-600222,-1155419.120000001|-600328.2399999984,-1155323.2699999996|-600352.7199999988,-1155210.3000000007|-600570.3099999987,-1154966.0899999999|-600634.1499999985,-1154752.3000000007|-600581.9600000009,-1154731.6499999985|-600473.6000000015,-1154878.4800000004|-600327.3000000007,-1154902.0899999999|-600064.7699999996,-1155355.3599999994|-599710.1000000015,-1155618.9400000013|*&
2.06.10;Polygon;-600581.0599999987,-1154597|-600432.5500000007,-1154511.1999999993|-600391.7300000004,-1154487.620000001|-600238.6700000018,-1154677.3500000015|-600230.3099999987,-1154815.5300000012|-600026.5300000012,-1155079.8500000015|-599868.1400000006,-1155442.1000000015|-599764.3999999985,-1155550.6499999985|-599628.2300000004,-1155597.8200000003|-599710.1000000015,-1155618.9400000013|-600064.7699999996,-1155355.3599999994|-600327.3000000007,-1154902.0899999999|-600473.6000000015,-1154878.4800000004|-600581.9600000009,-1154731.6499999985|-600634.1499999985,-1154752.3000000007|-600691.1400000006,-1154510.629999999|-600687.5500000007,-1154442.0100000016|-600581.0599999987,-1154597|*&
2.07.00;Polygon;-597370,-1158095.5|-597169.5,-1158120|-597045.5,-1158249|-596695.5,-1158138.5|-596615.5,-1158175.5|-596522.5,-1158353.5|-596519.5,-1158507.5|-596722,-1158596|-596930,-1158752|-597080.5,-1158776|-597189.5,-1158678|-597242.5,-1158453.5|-597377.5,-1158378|-597443,-1158184|-597370,-1158095.5|*&
2.07.10;Polygon;-596239.5,-1158227.5|-596347,-1158312.5|-596262.5,-1158443.5|-596039,-1158562.5|-596046,-1158713.5|-596133,-1158781.5|-596289.5,-1158756|-596448,-1158818.5|-596592.5,-1159019.5|-596684,-1159256|-596623,-1159332|-596408,-1158936|-596246,-1158880|-596122.5,-1158916|-596004,-1158895.5|-595828.5,-1158790|-595795.5,-1158591|-595641.9699999988,-1158440.1000000015|-595533,-1158600|-595534,-1158670.5|-595796.5,-1158876.5|-596110,-1158977|-596219.5,-1159083.5|-596356,-1159289.5|-596487.5,-1159552.5|-596577,-1159933|-596760.5,-1160283.5|-596988,-1160518.5|-597227,-1160561|-597394.5,-1160521.5|-597454,-1160435.5|-597544.5,-1160078.5|-597508,-1159767|-597409.5,-1159641|-597424.5,-1159559.5|-597552,-1159409|-597738,-1159259.5|-597741,-1159145|-597609.5,-1159161.5|-597454,-1159092|-597283,-1158899|-597366,-1158582.5|-597439,-1158458|-597474.5,-1158427.0700000003|-597605,-1158451.5|-597720,-1158259.5|-597792.5,-1158033.5|-597491,-1158077.5|-597265,-1158025|-597221,-1157923.5|-597382,-1157910|-597499,-1157964|-597754,-1157927.5|-598009.5,-1157925.5|-598129,-1157850|-598180,-1157582.5|-598157.5,-1157406|-598116,-1157380|-597835,-1157566.5|-597374,-1157669|-597121.5,-1157780.5|-596908.5,-1157842.5|-596425.5,-1158158.5|-596239.5,-1158227.5|*-597370,-1158095.5|-597443,-1158184|-597377.5,-1158378|-597242.5,-1158453.5|-597189.5,-1158678|-597080.5,-1158776|-596930,-1158752|-596722,-1158596|-596519.5,-1158507.5|-596522.5,-1158353.5|-596615.5,-1158175.5|-596695.5,-1158138.5|-597045.5,-1158249|-597169.5,-1158120|-597370,-1158095.5|*&
2.08.00;Polygon;-597805.8299999982,-1156799.1000000015|-597878.0100000016,-1156770.8999999985|-597896.9100000001,-1156735.9699999988|-597761.0599999987,-1156747.3599999994|-597639.9400000013,-1156654.9400000013|-597564.6600000001,-1156797.4100000001|-597660.5300000012,-1156837.9800000004|-597805.8299999982,-1156799.1000000015|*&
2.08.10;Polygon;-592025.3000000007,-1162592.5100000016|-592025.5500000007,-1162599.6799999997|-592187.7199999988,-1162581.2300000004|-592169.9800000004,-1162558.6000000015|-592025.3000000007,-1162592.5100000016|*&
2.08.10;Polygon;-592065.379999999,-1162545.2300000004|-592057.9699999988,-1162570.210000001|-592110.1400000006,-1162560.5899999999|-592065.379999999,-1162545.2300000004|*&
2.08.10;Polygon;-592783.7600000016,-1162516.5899999999|-592670.6799999997,-1162742.4699999988|-592583.4699999988,-1162859.1999999993|-592407.8599999994,-1162875.0799999982|-592281.8599999994,-1162827.7199999988|-592236.1400000006,-1162720.460000001|-592196.3999999985,-1162607.1900000013|-592026.4600000009,-1162626.3399999999|-592068.0300000012,-1162869.4499999993|-592196.9800000004,-1163098.460000001|-592523,-1163247.5|-592660.5500000007,-1163127.5599999987|-592824.8200000003,-1162882.5500000007|-592978.4100000001,-1162752.0300000012|-593260.8299999982,-1162615.039999999|-593225.9499999993,-1162503.6499999985|-593342.9699999988,-1162419.8299999982|-592783.7600000016,-1162516.5899999999|*&
2.08.10;Polygon;-592487.5,-1162193.5|-592477,-1162197.5|-592583.4699999988,-1162361.6000000015|-592720.1799999997,-1162245.6999999993|-592641.4200000018,-1162157.379999999|-592553.0899999999,-1162142.1900000013|-592487.5,-1162193.5|*&
2.08.10;Polygon;-591285,-1162358.5|-591757,-1162404.5|-591676,-1162256|-591452.5,-1162137|-591301,-1162124|-591328.5,-1162234.5|-591285,-1162358.5|*&
2.08.10;Polygon;-593070.6700000018,-1162421.5100000016|-593165.6700000018,-1162407.8900000006|-593404.9800000004,-1162373.370000001|-593327.2100000009,-1162259.4899999984|-593669.0700000003,-1162072.8999999985|-593488.7300000004,-1162047.5100000016|-593379.5300000012,-1162041.7699999996|-593252.9499999993,-1162132.9100000001|-593153.9400000013,-1162334.870000001|-593070.6700000018,-1162421.5100000016|*&
2.08.10;Polygon;-594867.5,-1159330.5|-594933.5,-1159374.5|-594995.5,-1159528.5|-595078.5,-1159613|-595139,-1159677.5|-595334.5,-1159736.5|-595243,-1159844|-595060.2800000012,-1159758.3999999985|-594973.9699999988,-1159820.3399999999|-594900.4499999993,-1160000|-594940,-1160042|-595024.5,-1160068|-595221.5,-1160062|-595430,-1160097|-595412.0700000003,-1160000|-595462.5,-1159824.5|-595299,-1159470.5|-595148.9600000009,-1159290.6099999994|-594971.1799999997,-1159185.1700000018|-594880.8000000007,-1159259.9899999984|-594867.5,-1159330.5|*&
2.08.10;Polygon;-593627.0799999982,-1159271.3000000007|-593725.4400000013,-1159229.7800000012|-593835.620000001,-1159193.1900000013|-593743.2699999996,-1159000.8999999985|-593628.1000000015,-1159027.9200000018|-593576.5599999987,-1159126.210000001|-593627.0799999982,-1159271.3000000007|*&
2.08.10;Polygon;-594147.4299999997,-1158001.8099999987|-594056.9100000001,-1158064.6499999985|-593922.2600000016,-1158107.7199999988|-594082.9499999993,-1158285.75|-594184.6099999994,-1158333.1600000001|-594222.7100000009,-1158319.2300000004|-594205.7199999988,-1158096.4400000013|-594280.3999999985,-1158091.6600000001|-594303.2800000012,-1158305.789999999|-594304.9400000013,-1158304.6000000015|-594388.1999999993,-1158134.6700000018|-594337.3099999987,-1158059.8200000003|-594422.4499999993,-1158002.8900000006|-594392.0199999996,-1157946.7199999988|-594222.4100000001,-1157927.4100000001|-594147.4299999997,-1158001.8099999987|*&
2.08.10;Polygon;-597605,-1158451.5|-597439,-1158458|-597366,-1158582.5|-597745,-1158557.5|-597919.5,-1158716|-598063.5,-1158572|-598111.5,-1158419|-597996.5,-1158157.5|-598071.5,-1158001.5|-598009.5,-1157925.5|-597754,-1157927.5|-597499,-1157964|-597382,-1157910|-597221,-1157923.5|-597265,-1158025|-597491,-1158077.5|-597792.5,-1158033.5|-597720,-1158259.5|-597605,-1158451.5|*&
2.08.10;Polygon;-594782.370000001,-1157083.3500000015|-594691.5500000007,-1157186.3500000015|-594587.6000000015,-1157366.8200000003|-594733.4899999984,-1157358.7300000004|-594788.879999999,-1157356.6000000015|-595368.5799999982,-1157386.5100000016|-595348,-1157267.629999999|-595247.4499999993,-1157188.5500000007|-595198.2699999996,-1157119.6700000018|-594912.5,-1157044.6600000001|-594782.370000001,-1157083.3500000015|*&
2.08.10;Polygon;-601187.3900000006,-1157028.2699999996|-601197.1499999985,-1157254.6900000013|-601241.5399999991,-1157374.960000001|-601250.1499999985,-1157441.1999999993|-601080.5899999999,-1157600.9499999993|-601022.1999999993,-1157810.4499999993|-601056.6600000001,-1158002.7800000012|-601061.6999999993,-1158011.2399999984|-601090.8099999987,-1158062.3500000015|-601103.8299999982,-1158037.0100000016|-601130.879999999,-1157928.960000001|-601213.8900000006,-1157906.8900000006|-601329.7600000016,-1157780.2199999988|-601518.3099999987,-1157441.0100000016|-601549.379999999,-1157096.4899999984|-601398.4200000018,-1157203.0199999996|-601274.2600000016,-1157224.8299999982|-601231.4800000004,-1157066|-601165.0500000007,-1156996.5199999996|-601187.3900000006,-1157028.2699999996|*&
2.08.10;Polygon;-603377.8200000003,-1156837.1099999994|-603434.3399999999,-1156934.5700000003|-603476.7100000009,-1156892.4200000018|-603377.8200000003,-1156837.1099999994|*&
2.08.10;Polygon;-603459.5199999996,-1156762.0899999999|-603475.9400000013,-1156814.2600000016|-603527.4600000009,-1156791.4200000018|-603522.5700000003,-1156754.0799999982|-603459.5199999996,-1156762.0899999999|*&
2.08.10;Polygon;-595052.120000001,-1156649.3500000015|-595041.7199999988,-1156636.870000001|-595039.4499999993,-1156639.9800000004|-595052.120000001,-1156649.3500000015|*&
2.08.10;Polygon;-595052.120000001,-1156932.879999999|-595323.8399999999,-1156668.3599999994|-595265.8599999994,-1156626.539999999|-595239.0700000003,-1156652.8500000015|-595053.2300000004,-1156871.3900000006|-595052.120000001,-1156932.879999999|*&
2.08.10;Polygon;-595072.370000001,-1156617.9699999988|-595063.7899999991,-1156606.9899999984|-595061.5500000007,-1156610.0300000012|-595072.370000001,-1156617.9699999988|*&
2.08.10;Polygon;-595092.6499999985,-1156586.5599999987|-595085.8200000003,-1156576.8500000015|-595083.3500000015,-1156579.6999999993|-595092.6499999985,-1156586.5599999987|*&
2.08.10;Polygon;-597569.3299999982,-1156589.7300000004|-597486.7800000012,-1156655.6000000015|-597468.75,-1156865.6000000015|-597323.9499999993,-1157090.1999999993|-597426.5,-1157191|-597450.5,-1157285|-597348.5,-1157484.5|-597154,-1157630|-596968,-1157654|-596798,-1157608|-596511.5,-1157451|-596325.5,-1157291.5|-596310.5,-1157178|-596114,-1156949|-596025.6099999994,-1156911.0300000012|-595990.3599999994,-1156907.4699999988|-595923.5500000007,-1157048.710000001|-595783.3500000015,-1157131.8099999987|-595811.1799999997,-1157274.1600000001|-595843.1400000006,-1157352.3000000007|-595855.6600000001,-1157373.0199999996|-595858.0399999991,-1157376.8900000006|-595972,-1157423.5|-595930,-1157569|-595959.5,-1157780.5|-595937.5,-1157967|-595999,-1158012.5|-595982.5,-1158236|-596239.5,-1158227.5|-596425.5,-1158158.5|-596908.5,-1157842.5|-597121.5,-1157780.5|-597374,-1157669|-597835,-1157566.5|-598116,-1157380|-598157.5,-1157406|-598238.5,-1157328.5|-598313,-1157104|-598197,-1157184.5|-598093.5,-1157119|-598168.5,-1156927|-598042.2399999984,-1156799.75|-598008.8999999985,-1156844.6000000015|-598025,-1157077.7800000012|-597978.8200000003,-1157154.1000000015|-597939.7699999996,-1157233.8999999985|-597598.4499999993,-1157328.3299999982|-597756.6099999994,-1157183.3599999994|-597810.379999999,-1157019.6799999997|-597805.8299999982,-1156799.1000000015|-597660.5300000012,-1156837.9800000004|-597564.6600000001,-1156797.4100000001|-597639.9400000013,-1156654.9400000013|-597650.5500000007,-1156635.3599999994|-597670.879999999,-1156551.5599999987|-597569.3299999982,-1156589.7300000004|*&
2.08.10;Polygon;-595112.8299999982,-1156555.4299999997|-595120.3599999994,-1156560.8999999985|-595122.7100000009,-1156557.6700000018|-595107.3399999999,-1156546.5100000016|-595104.9899999984,-1156549.7399999984|-595112.8299999982,-1156555.4299999997|*&
2.08.10;Polygon;-603400.3399999999,-1156521.8299999982|-603473.6900000013,-1156647.3500000015|-603533.9100000001,-1156610.8000000007|-603400.3399999999,-1156521.8299999982|*&
2.08.10;Polygon;-594953.379999999,-1156370.5300000012|-594956.6799999997,-1156370.620000001|-594956.7300000004,-1156368.8200000003|-594953.4299999997,-1156368.7300000004|-594953.379999999,-1156370.5300000012|*&
2.08.10;Polygon;-602636.0599999987,-1156474.9699999988|-602632.1499999985,-1156366.6799999997|-602582.8999999985,-1156455.8900000006|-602636.0599999987,-1156474.9699999988|*&
2.08.10;Polygon;-594061.8500000015,-1156440.1400000006|-594048.7399999984,-1156507.4100000001|-594023.0599999987,-1156682.129999999|-593979.75,-1156826.7300000004|-593842.3299999982,-1156857.3399999999|-593807.0700000003,-1156925.4299999997|-593848.2600000016,-1157022.9400000013|-593875.2800000012,-1157018.9699999988|-593877.5899999999,-1157014.6700000018|-593982.0500000007,-1156958.8099999987|-594166.2699999996,-1156977.6999999993|-594214.9899999984,-1157029.379999999|-594316.6999999993,-1156932.7699999996|-594322.6999999993,-1156921.370000001|-594389.6400000006,-1156832.370000001|-594469.8399999999,-1156875.4499999993|-594639.0799999982,-1156772.1999999993|-594624.6499999985,-1156716.7199999988|-594565.7600000016,-1156715.1499999985|-594298.0700000003,-1156384.9800000004|-594260.9100000001,-1156249.6600000001|-594061.8500000015,-1156440.1400000006|*-594213.7300000004,-1156637.4499999993|-594122.2699999996,-1156599.3000000007|-594160.1099999994,-1156441.1600000001|-594267.620000001,-1156523.8999999985|-594213.7300000004,-1156637.4499999993|*-594472.6400000006,-1156659.0199999996|-594526.2699999996,-1156744.789999999|-594441.6900000013,-1156824.0899999999|-594404.9100000001,-1156758.3099999987|-594472.6400000006,-1156659.0199999996|*&
2.08.10;Polygon;-594374.1799999997,-1156272.9200000018|-594495.7199999988,-1156278.1499999985|-594511.0799999982,-1156333.1000000015|-594602.9499999993,-1156338.1400000006|-594617.2199999988,-1156296.0599999987|-594488.9400000013,-1156233.4200000018|-594394.7800000012,-1156147.3399999999|-594351.75,-1156193.3900000006|-594374.1799999997,-1156272.9200000018|*&
2.08.10;Polygon;-603579.2199999988,-1156319.870000001|-603683.2100000009,-1156327.8099999987|-603720.3399999999,-1156170.0100000016|-603708.5799999982,-1156131.1900000013|-603698.6499999985,-1156124.129999999|-603634.0199999996,-1156188.1900000013|-603579.2199999988,-1156319.870000001|*&
2.08.10;Polygon;-595144.3200000003,-1156182.1499999985|-595068.8500000015,-1156259.0500000007|-595164.8099999987,-1156349.870000001|-595300.2300000004,-1156183.2699999996|-595308.0399999991,-1156148.7199999988|-595217.3200000003,-1156117.3099999987|-595144.3200000003,-1156182.1499999985|*&
2.08.10;Polygon;-595122.5599999987,-1156039.7199999988|-595069.3399999999,-1156107.6099999994|-594929.370000001,-1156191.3299999982|-594921.4800000004,-1156316.2199999988|-594859.0700000003,-1156272.4299999997|-594847.4100000001,-1156352.6999999993|-594990.7899999991,-1156474.9800000004|-594970.9400000013,-1156594.629999999|-594929.7199999988,-1156681.8099999987|-594735.6600000001,-1156991.4200000018|-594717.1900000013,-1157084.2699999996|-594842.8500000015,-1157020.8099999987|-594845.8000000007,-1157007.6000000015|-594948.1000000015,-1156811.1799999997|-595054.5399999991,-1156678.7699999996|-595009.5500000007,-1156651.5500000007|-595100.620000001,-1156509.039999999|-595100.4600000009,-1156509.039999999|-595027.120000001,-1156520.8500000015|-594971.5199999996,-1156315.8900000006|-595000.1600000001,-1156243.3299999982|-595089.8599999994,-1156144.6999999993|-595188.9800000004,-1156021.789999999|-595122.5599999987,-1156039.7199999988|*-594905.879999999,-1156344.4899999984|-594872.7199999988,-1156343.2800000012|-594877.2199999988,-1156319.629999999|-594909.3099999987,-1156328.8200000003|-594905.879999999,-1156344.4899999984|*&
2.08.10;Polygon;-601849.5,-1156343.3599999994|-601920.120000001,-1156288.7800000012|-601904.629999999,-1156225.7300000004|-601778.879999999,-1156294.0700000003|-601613.3900000006,-1156202.370000001|-601717.8200000003,-1156045.7800000012|-601738.4299999997,-1156039.6499999985|-601814.6900000013,-1155975.7600000016|-601697.4699999988,-1155978.620000001|-601491.9200000018,-1156138.1700000018|-601499.2399999984,-1156413.3299999982|-601594.8999999985,-1156549.2800000012|-601651.0700000003,-1156481.3099999987|-601634.379999999,-1156325|-601849.5,-1156343.3599999994|*&
2.08.10;Polygon;-598905.1999999993,-1155995.9299999997|-598905.3900000006,-1156068.5599999987|-598932.8399999999,-1155974.0100000016|-598905.1999999993,-1155995.9299999997|*&
2.08.10;Polygon;-602445.6999999993,-1156228.4899999984|-602546.1600000001,-1156230.3000000007|-602585.4200000018,-1156179.7199999988|-602615.1600000001,-1156041.5799999982|-602728.2300000004,-1156043.5599999987|-602873.5700000003,-1155928.6499999985|-602791.0399999991,-1155816.6600000001|-602668.6900000013,-1155856.539999999|-602488.3399999999,-1156005.129999999|-602445.6999999993,-1156228.4899999984|*&
2.08.10;Polygon;-594568.8099999987,-1155820.0100000016|-594371.1799999997,-1155953.0199999996|-594303.6700000018,-1156025.9899999984|-594297.2399999984,-1156106.0100000016|-594320.7100000009,-1156099.7300000004|-594458.5899999999,-1156071.25|-594469.25,-1156053.8099999987|-594590.9400000013,-1156009.9400000013|-594672.7800000012,-1155839.3200000003|-594568.8099999987,-1155820.0100000016|*&
