2.26.11;Polygon;-736772,-1041868|-736777,-1042000|-736526.5,-1042011.5|-736106.5,-1042057.5|-735489.5,-1041962.5|-735290,-1041960|-735204,-1042007|-734948.5,-1042277.5|-734857,-1042323|-734811,-1042425|-734915.5,-1042598.5|-735007,-1042611|-735156,-1042536|-735435.5,-1042501|-735557,-1042623|-735661,-1042632|-735690,-1042582|-735890.7800000012,-1042489.6400000006|-736076.5,-1042485.870000001|-736346.5,-1042501.5|-736579.5,-1042473.5|-737020,-1042308|-737331,-1042232|-737500.9400000013,-1042224.8000000007|-737669.5,-1042153|-737669,-1042264|-737561.5,-1042396.5|-737666,-1042450.5|-738108.5,-1042502|-738141,-1042452.5|-738366,-1042510.5|-738785.5,-1042572.5|-739013,-1042721|-739138.5,-1042724|-739283,-1042785|-739410,-1042820|-739215,-1042666.5|-738964,-1042417|-738945,-1042399.5|-738888.0700000003,-1042418.120000001|-738856.2600000016,-1042589.4400000013|-738504,-1042378.5|-737908.2100000009,-1042126.7399999984|-738105,-1042002|-738554.5,-1042067|-738564,-1042030|-738616,-1041978|-738911.5,-1041994.5|-738932,-1042122|-739020.2199999988,-1042213.5199999996|-739143,-1042198|-739253.1999999993,-1042174.2699999996|-739318,-1042039|-739436.5,-1041930.5|-739322,-1041701.5|-739016,-1041729|-738860,-1041555|-738760,-1041583|-738633.5,-1041520|-738678,-1041339|-738638,-1041342|-738574,-1041503|-738355.5,-1041515.5|-738243,-1041473|-738206,-1041404|-738104.5,-1041368|-737859,-1041441|-737674.5,-1041334.5|-737435,-1041323|-737399.8500000015,-1041413.3000000007|-737280,-1041402.5|-737050,-1041587.5|-737074,-1041647.5|-736836.5,-1041753.5|-736772,-1041868|*&
2.26.14;Polygon;-739701.9800000004,-1045846.8200000003|-739560.5,-1045825.5|-739378.5,-1045903|-739015,-1045954|-738846.5,-1045917.5|-738489,-1045785|-738311,-1045799.5|-738185,-1045665|-737976,-1045883|-737727,-1046058|-737335,-1046269|-737258.5,-1046413.5|-737320.5,-1046584.5|-738011,-1046387.5|-739276,-1046009|-739701.9800000004,-1045846.8200000003|*&
2.26.14;Polygon;-738454.0199999996,-1044484.5|-738553,-1044487|-738547.5,-1044644.5|-738606.2100000009,-1044710.3500000015|-738885.3599999994,-1044630.5799999982|-739034,-1044577.5|-738975.0399999991,-1044440.2100000009|-738622.0599999987,-1044380.0199999996|-738450.5599999987,-1044371.2399999984|-738454.0199999996,-1044484.5|*&
2.26.14;Polygon;-734091,-1044455|-734270,-1044444|-734467,-1044524|-734548,-1044513.5|-734596,-1044405|-734501.5,-1044285.5|-734376.5,-1044242.5|-733802,-1044216|-733840,-1044281|-734091,-1044455|*&
2.26.14;Polygon;-739574.5,-1043096.5|-739700.5,-1043123.5|-739761.5,-1043095.5|-739756,-1043062|-739766,-1043033.5|-739585,-1043030.5|-739574.5,-1043096.5|*&
2.26.14;Polygon;-736183.5,-1043340|-736188,-1043463|-735981,-1043475.5|-735994,-1043503|-736208.6799999997,-1043610.5|-736226,-1043746|-736183,-1043827|-736046.1700000018,-1043927.3999999985|-736273.5,-1044000.5|-736502,-1044186|-736720.5,-1044213.5|-737298,-1044243.5|-737380.5,-1044342.5|-737552.8599999994,-1044355.2899999991|-737596.9899999984,-1044102.1099999994|-737713.4800000004,-1044123.9600000009|-737850.9400000013,-1043751.1999999993|-737850.4899999984,-1043698.8099999987|-737493.9699999988,-1043673.120000001|-737494.5,-1043731|-737193.9600000009,-1043760.0300000012|-736736.2100000009,-1043725.0300000012|-736831.6900000013,-1043631.2800000012|-736825.2600000016,-1043592.6499999985|-736713,-1043576|-736678.5,-1043536.5|-736847.2600000016,-1043561.9499999993|-736919.870000001,-1043501.4400000013|-737211.1099999994,-1043392.2300000004|-737313.1600000001,-1043242.6700000018|-737385,-1042969|-736963,-1042895|-736783,-1042834|-736752,-1042896.5|-737074,-1043012|-737028,-1043067|-736876,-1043006.5|-736679,-1042996|-736678.870000001,-1043045.9699999988|-737052.5,-1043107.5|-737028,-1043154.5|-736772,-1043164|-736664,-1043074.5|-736580,-1043094|-736548.5,-1043042.5|-736541.5,-1042982.5|-736434,-1042962|-736282,-1042831|-736241.5,-1042862.5|-736502.5,-1043050.5|-736437.5,-1043312.5|-736183.5,-1043340|*-736578.9100000001,-1043933.2199999988|-736600.6499999985,-1043860.8900000006|-736655.5599999987,-1043899.1099999994|-736886,-1043998|-737168,-1044007|-737382.5,-1044072|-737334,-1044234|-737243.5,-1044158|-737059,-1044076|-736909.5,-1044110.5|-736742,-1044000.5|-736676,-1044041.5|-736578.9100000001,-1043933.2199999988|*&
2.26.41;Polygon;-738910,-1045105.5|-738977.5,-1045067.5|-738810,-1044940.5|-738646,-1044948|-738549.5,-1044908.5|-738392,-1044890|-738500.5,-1044988.5|-738855,-1045058.5|-738910,-1045105.5|*&
2.26.41;Polygon;-738151,-1044837|-738161.5,-1044746.5|-737870,-1044783|-737877,-1044867|-738151,-1044837|*&
2.26.41;Polygon;-739510,-1044653.5|-739296,-1044637|-739295,-1044754|-739642,-1044738.5|-739510,-1044653.5|*&
2.26.41;Polygon;-737394.5,-1044586.5|-737417,-1044689|-737694,-1044675|-737809.5,-1044629|-737795,-1044609|-737394.5,-1044586.5|*&
2.26.41;Polygon;-739829.5,-1043668.5|-739767.5,-1043552.5|-739691.5,-1043524.5|-739724,-1043616|-739829.5,-1043668.5|*&
2.26.41;Polygon;-739020,-1043519|-739050,-1043556|-739060,-1043553.5|-739090,-1043445|-739064,-1043471|-739020,-1043519|*&
2.26.41;Polygon;-738132,-1043220|-738320.5,-1043355.5|-738602,-1043482|-738650,-1043479|-738523,-1043402|-738132,-1043220|*&
