3.08.10;Polygon;-634636.5899999999,-1025633.1099999994|-634687.9200000018,-1025657.9299999997|-634799.9600000009,-1025655.25|-634796.5700000003,-1025512.9699999988|-634709.6000000015,-1025497.9400000013|-634636.5899999999,-1025633.1099999994|*&
3.08.10;Polygon;-633789.0700000003,-1024694.0700000003|-633792.5799999982,-1024773.6499999985|-633752.870000001,-1024806.3299999982|-633871.3900000006,-1024752.2600000016|-633933.2399999984,-1024649.1700000018|-634124,-1024643.2199999988|-634070.8500000015,-1024766.0100000016|-634178.5199999996,-1024714.2399999984|-634079.1000000015,-1024576.629999999|-633899.0300000012,-1024603.9699999988|-633789.0700000003,-1024694.0700000003|*&
3.08.10;Polygon;-633344.5500000007,-1024601.5399999991|-633535.8500000015,-1024758.5300000012|-633629.0100000016,-1024874.2899999991|-633663.8200000003,-1024830.6099999994|-633618.7800000012,-1024836.5700000003|-633574.1799999997,-1024776.3999999985|-633633.4400000013,-1024752.2600000016|-633713.7699999996,-1024769.6700000018|-633742.6400000006,-1024714.8500000015|-633627.1799999997,-1024652.8399999999|-633976.5399999991,-1024461.9600000009|-633962.0300000012,-1024201.2600000016|-634035.0300000012,-1024062.8900000006|-634037.0100000016,-1023929.5599999987|-633881.7699999996,-1024097.370000001|-633773.1799999997,-1024262.1700000018|-633497.9699999988,-1024459.4899999984|-633344.5500000007,-1024601.5399999991|*-633730.7300000004,-1024526.9899999984|-633489.879999999,-1024649.0199999996|-633455.6700000018,-1024598.9299999997|-633730.7300000004,-1024526.9899999984|*&
3.08.10;Polygon;-633303.8399999999,-1024344.6099999994|-633076.4499999993,-1024583.1000000015|-633290.6400000006,-1024602.9699999988|-633303.0899999999,-1024589.6099999994|-633335.4699999988,-1024435.9699999988|-633505,-1024321.120000001|-633692.2399999984,-1024106.0799999982|-633793.1900000013,-1024033.8399999999|-633843.4400000013,-1023926.1600000001|-634094.5300000012,-1023747.2199999988|-634071.0100000016,-1023694.6799999997|-633964.6099999994,-1023757.7899999991|-633766.370000001,-1023995.7399999984|-633538.8099999987,-1024224.2199999988|-633387.3200000003,-1024240.9600000009|-633303.8399999999,-1024344.6099999994|*&
3.08.10;Polygon;-633299.1799999997,-1024338.7899999991|-633687.5,-1023864.4899999984|-633713,-1023729.4899999984|-633543.5,-1023739.4899999984|-633235.5,-1024131|-633218.3200000003,-1024238.2100000009|-633299.1799999997,-1024338.7899999991|*&
3.08.10;Polygon;-628025.6900000013,-1023264.4299999997|-628328.2899999991,-1023336.5399999991|-628244.2100000009,-1023269.4699999988|-628025.6900000013,-1023264.4299999997|*&
3.08.40;Polygon;-638569.5,-1028605.5|-638844,-1028367|-638775.5,-1028377.5|-638550.5,-1028537|-638569.5,-1028605.5|*&
3.08.40;Polygon;-636108.5300000012,-1027584.4499999993|-636060,-1027600.6900000013|-636180.7300000004,-1027667.4699999988|-636203.5700000003,-1027526.9299999997|-636179.9100000001,-1027540.9699999988|-636108.5300000012,-1027584.4499999993|*&
3.08.40;Polygon;-636587.1700000018,-1027512.5500000007|-636597.3399999999,-1027530.7699999996|-636617,-1027525|-636587.1700000018,-1027512.5500000007|*&
3.08.40;Polygon;-636319.1900000013,-1027556.1700000018|-636194.9600000009,-1027667.4699999988|-636314.0799999982,-1027676.5399999991|-636458.8500000015,-1027685.5599999987|-636525.129999999,-1027629.8099999987|-636536.9600000009,-1027508.6900000013|-636482.4299999997,-1027597.6799999997|-636378.6499999985,-1027621.9499999993|-636319.1900000013,-1027556.1700000018|*&
3.08.40;Polygon;-635235.620000001,-1025828.870000001|-635416.7899999991,-1025814.8599999994|-635534.5199999996,-1025873.9800000004|-635727.620000001,-1025956.6400000006|-636157.0700000003,-1026191.9800000004|-636158.5,-1026172.5|-636044.5,-1026055.5|-636034.9899999984,-1025964.9899999984|-635869.9899999984,-1025897.9899999984|-635805.6099999994,-1025925.2600000016|-635630.3000000007,-1025830.0599999987|-635577.4499999993,-1025760.5300000012|-635447.0199999996,-1025774.4200000018|-635258.3200000003,-1025718.3500000015|-635235.620000001,-1025828.870000001|*&
3.08.40;Polygon;-633585.1499999985,-1025577.2300000004|-633624.5399999991,-1025557.370000001|-633513.370000001,-1025559.2100000009|-633585.1499999985,-1025577.2300000004|*&
3.08.40;Polygon;-634497.2600000016,-1025277.370000001|-634488.2199999988,-1025267.5599999987|-634444,-1025388|-634552.5100000016,-1025337.3299999982|-634497.2600000016,-1025277.370000001|*&
3.08.40;Polygon;-633663.8200000003,-1024830.6099999994|-633713.7699999996,-1024769.6700000018|-633633.4400000013,-1024752.2600000016|-633574.1799999997,-1024776.3999999985|-633618.7800000012,-1024836.5700000003|-633663.8200000003,-1024830.6099999994|*&
3.08.40;Polygon;-628259.1799999997,-1024429.5399999991|-628206.6099999994,-1024306.8000000007|-628107.4299999997,-1024282.5|-628259.1799999997,-1024429.5399999991|*&
3.08.40;Polygon;-628025.6900000013,-1023264.4299999997|-628244.2100000009,-1023269.4699999988|-628328.2899999991,-1023336.5399999991|-628590.8900000006,-1023480.75|-628730.7899999991,-1023483.4200000018|-628860.7300000004,-1023479.7699999996|-629027.9899999984,-1023562.9299999997|-629217.2899999991,-1023522.2800000012|-629278.8999999985,-1023535.3099999987|-629417.7300000004,-1023572.0300000012|-629398.8399999999,-1023482.7699999996|-629466.7199999988,-1023379.120000001|-629245.8599999994,-1023270.0100000016|-629181.7300000004,-1023315.1900000013|-629156.879999999,-1023482.9800000004|-629086.6700000018,-1023548.8500000015|-628915.6999999993,-1023448.1000000015|-628773.120000001,-1023366.2100000009|-628615.4499999993,-1023361.7300000004|-628559.3999999985,-1023295.6000000015|-628359.7699999996,-1023182.879999999|-628298.0599999987,-1023140.6900000013|-628020.6499999985,-1023174.0599999987|-628037.6600000001,-1023051.8900000006|-627998.6099999994,-1023011.5899999999|-627940.6799999997,-1023040.870000001|-627918.9499999993,-1023232.9400000013|-628025.6900000013,-1023264.4299999997|*&
3.08.50;Polygon;-638015.5,-1030443|-638159.6600000001,-1030407.3500000015|-638049.5,-1030317.5|-638015.5,-1030443|*&
3.08.50;Polygon;-638849.4899999984,-1028492.8099999987|-638668,-1028628|-638660.3999999985,-1028635.3999999985|-638762.5,-1028684|-638849.4899999984,-1028492.8099999987|*&
3.08.50;Polygon;-635355.2600000016,-1028520.0599999987|-635262.2399999984,-1028620.9899999984|-635304.7800000012,-1028843.7800000012|-635384.8999999985,-1028757.1499999985|-635355.2600000016,-1028520.0599999987|*&
3.08.50;Polygon;-635305.5,-1028503|-635321,-1028506.5|-635516.7699999996,-1028417.7800000012|-635326.5,-1028297|-635274,-1028373|-635305.5,-1028503|*&
3.08.50;Polygon;-638394.5,-1028069|-638591,-1028168.5|-638717.5,-1028130.5|-638832,-1028139.5|-638986,-1028017.5|-638819.3000000007,-1028086.7600000016|-638726.5,-1028011.3500000015|-638638.5,-1028003|-638394.5,-1028069|*&
3.08.50;Polygon;-637705.5,-1027761|-637818.5,-1027894|-637908,-1027864|-637863,-1027679|-637948.5,-1027697|-638069.370000001,-1027593.4299999997|-638044.6400000006,-1027548.2100000009|-638172.9699999988,-1027416.1499999985|-637971.5,-1027471|-637834,-1027595.5|-637705.5,-1027761|*&
3.08.50;Polygon;-634609.5,-1027861.5|-634561,-1028065.5|-634486,-1028242.5|-634573.5,-1028558|-634811.1900000013,-1028587.9899999984|-634797.5,-1028396|-634782.5,-1028135|-634834,-1027886|-635017,-1027552|-635152.5,-1027477|-635094,-1027296|-634986.5,-1027238|-634828,-1027592|-634609.5,-1027861.5|*&
3.08.50;Polygon;-634765.5,-1027465.4400000013|-634705.0100000016,-1027600.3200000003|-634787,-1027562.5|-634897.5,-1027357|-634902.5,-1027233|-634765.5,-1027465.4400000013|*&
3.08.50;Polygon;-637272,-1027481.5|-637267,-1027452|-637264,-1027447|-637036.5,-1027207|-637119.5,-1027449|-637272,-1027481.5|*&
3.08.50;Polygon;-636134.3900000006,-1027278.2699999996|-636260.4100000001,-1027257.1799999997|-636298.629999999,-1027264.0700000003|-636411,-1027379|-636774.5,-1027393.1099999994|-636819.4899999984,-1027317.4800000004|-636694.5100000016,-1027366.9699999988|-636548.5799999982,-1027274.0399999991|-636363.5,-1027187|-636401.5,-1027089|-636342.5,-1027037|-636308.4499999993,-1027100|-636108,-1027096|-636038.0700000003,-1027193.370000001|-636134.3900000006,-1027278.2699999996|*&
3.08.50;Polygon;-630606.6900000013,-1025299.9400000013|-630662.1600000001,-1025388.6600000001|-631007.4200000018,-1025615.7800000012|-631005.6799999997,-1025537.5300000012|-630682.3200000003,-1025320.4299999997|-630604.4499999993,-1025156.3000000007|-630606.6900000013,-1025299.9400000013|*&
3.08.50;Polygon;-634190.25,-1025286.4400000013|-634255.620000001,-1025182.9200000018|-634213.1600000001,-1025148.0700000003|-634177.1099999994,-1025210.6799999997|-634190.25,-1025286.4400000013|*&
3.08.50;Polygon;-634689.1400000006,-1025453.1900000013|-634709.6000000015,-1025497.9400000013|-634796.5700000003,-1025512.9699999988|-634958.3299999982,-1025417.5199999996|-634937.1600000001,-1025319.5300000012|-634791.4899999984,-1025405.5700000003|-634740.3299999982,-1025312.4100000001|-634973.6700000018,-1025177.0799999982|-635014.8000000007,-1025162.3000000007|-634959.0500000007,-1025078.75|-634828.8500000015,-1025114.6999999993|-634671.9699999988,-1025402.5399999991|-634689.1400000006,-1025453.1900000013|*&
3.08.50;Polygon;-633785.5599999987,-1025035.1099999994|-633728.5300000012,-1025095.9699999988|-633764.9100000001,-1025275.8999999985|-633863.2600000016,-1025258.7899999991|-633857.6400000006,-1025133.1600000001|-633905.2899999991,-1024917.2100000009|-633785.5599999987,-1025035.1099999994|*&
3.08.50;Polygon;-633752.870000001,-1024806.3299999982|-633646.4200000018,-1024887.4299999997|-633642.4499999993,-1024892.620000001|-633659.5599999987,-1024927.75|-633778.2199999988,-1025013.4299999997|-634029.9200000018,-1024791.3599999994|-634070.8500000015,-1024766.0100000016|-634124,-1024643.2199999988|-633933.2399999984,-1024649.1700000018|-633871.3900000006,-1024752.2600000016|-633752.870000001,-1024806.3299999982|*&
3.08.50;Polygon;-632607.8500000015,-1025103.7399999984|-632597.6700000018,-1024986.4699999988|-632722.9899999984,-1024799.4899999984|-632789.5,-1024761|-632753,-1024584|-632612.5,-1024591|-632573.120000001,-1024489.7100000009|-632631.5,-1024663|-632759.5,-1024631.5|-632601.7699999996,-1024876.3000000007|-632580.0199999996,-1024990.120000001|-632607.8500000015,-1025103.7399999984|*&
3.08.50;Polygon;-633730.7300000004,-1024526.9899999984|-633455.6700000018,-1024598.9299999997|-633489.879999999,-1024649.0199999996|-633730.7300000004,-1024526.9899999984|*&
3.08.50;Polygon;-633076.4499999993,-1024583.1000000015|-633303.8399999999,-1024344.6099999994|-633299.1799999997,-1024338.7899999991|-633218.3200000003,-1024238.2100000009|-633092.4299999997,-1024377.370000001|-632981.5,-1024456.5|-633076.4499999993,-1024583.1000000015|*&
3.08.50;Polygon;-633010.5,-1024141.5|-633030.5,-1023994.4899999984|-632994,-1023928.9899999984|-632854.5,-1024201.5|-633010.5,-1024141.5|*&
3.08.50;Polygon;-633303.0899999999,-1024589.6099999994|-633333.7699999996,-1024613.9899999984|-633344.5500000007,-1024601.5399999991|-633497.9699999988,-1024459.4899999984|-633773.1799999997,-1024262.1700000018|-633881.7699999996,-1024097.370000001|-634037.0100000016,-1023929.5599999987|-634065.3599999994,-1023882.0799999982|-634094.5300000012,-1023747.2199999988|-633843.4400000013,-1023926.1600000001|-633793.1900000013,-1024033.8399999999|-633692.2399999984,-1024106.0799999982|-633505,-1024321.120000001|-633335.4699999988,-1024435.9699999988|-633303.0899999999,-1024589.6099999994|*&
3.09.00;Polygon;-637526,-1031608.5|-637677.5,-1031853|-637743.5,-1032140|-637887.5,-1032275.5|-637949,-1032395.5|-638047.5,-1032748|-638082.5,-1032793.5|-638694.5,-1033118|-638968.5,-1033298|-639158,-1033383.5|-639200.5,-1033232|-639339.5,-1033171.5|-639352.5,-1033088|-639226.5,-1032846|-639232,-1032708|-639327.5,-1032505|-639594,-1032294|-639653,-1032136.5|-639774,-1032000.5|-639789.5,-1031620.5|-639763,-1031497|-639821,-1031303.5|-639781.5,-1031236|-639612.5,-1031170.5|-639334.5,-1031111|-639213.5,-1030967|-639222.5,-1030760|-639191,-1030701.5|-638902,-1030487.5|-638845,-1030274|-638778,-1030194.5|-638634.5,-1030277|-638555,-1030373.5|-638432,-1030540.5|-638125,-1030639|-638061.5,-1030791|-637835.5,-1030839|-637621.5,-1031059.5|-637542.5,-1031298|-637669.5,-1031469|-637641.5,-1031572.5|-637526,-1031608.5|*&
3.09.00;Polygon;-636344.5100000016,-1029318.2100000009|-636454.0100000016,-1029301.5599999987|-636559.2800000012,-1029418.0700000003|-636633.1999999993,-1029353|-636676.5,-1029315.1999999993|-636565.3000000007,-1029126.1000000015|-636520.2300000004,-1028857.3999999985|-636578.2899999991,-1028654.6600000001|-636594.3299999982,-1028420.2399999984|-636599.9499999993,-1028339.620000001|-636744.3299999982,-1028131.6700000018|-636738.9200000018,-1027991.0899999999|-636551.0199999996,-1027885.0100000016|-636539.7899999991,-1028120.8399999999|-636440.7199999988,-1028366.4899999984|-636434.3999999985,-1028461.1499999985|-636335.5399999991,-1028682.5300000012|-636239.5899999999,-1028756.5300000012|-635877.0199999996,-1028898.3099999987|-636150.4499999993,-1029080.1900000013|-636295.8399999999,-1029056.7300000004|-636344.5100000016,-1029318.2100000009|*&
3.09.00;Polygon;-635852.120000001,-1027932.4699999988|-635852.3900000006,-1028000|-635786.1600000001,-1028275.5199999996|-635694.3099999987,-1028550.0599999987|-635724.8000000007,-1028601.3900000006|-635894.2300000004,-1028450.4400000013|-635952.879999999,-1028362.4100000001|-636235.7399999984,-1028254.5199999996|-636309.8299999982,-1028069.8299999982|-636285.1700000018,-1027893.3599999994|-635995.6700000018,-1027836.4299999997|-635837.5799999982,-1027811.5399999991|-635852.120000001,-1027932.4699999988|*&
