5.08.10;Polygon;-490574,-1084628.5|-490653,-1084728.5|-490898.5,-1084867.5|-490926,-1084933.5|-490854.5,-1084991.5|-490798.62000000104,-1084905.1099999994|-490777.5,-1084889.5|-490641,-1084803|-490512.5,-1084665|-490632.5,-1084838|-490793,-1084932.5|-490762,-1085104.5|-490877.5,-1085178|-491001.5,-1085102|-491116.2899999991,-1084908.75|-491117.3999999985,-1084872.8000000007|-491060.5,-1084761.5|-490900.5,-1084663|-490619,-1084582|-490574,-1084628.5|*&
5.08.40;Polygon;-500996.2899999991,-1088927.8900000006|-500877.05000000075,-1089018.0500000007|-501043.75,-1088973.870000001|-500996.2899999991,-1088927.8900000006|*&
5.08.42;Polygon;-493732.16000000015,-1087380.9299999997|-493820.30000000075,-1087349.539999999|-493783.30000000075,-1087321.7399999984|-493722.23999999836,-1087329.1499999985|-493732.16000000015,-1087380.9299999997|*&
5.08.50;Polygon;-501716.12999999896,-1090170.5300000012|-501609.8599999994,-1089994.629999999|-501581.1700000018,-1089859.0599999987|-501543.8200000003,-1090005.2699999996|-501716.12999999896,-1090170.5300000012|*&
5.08.50;Polygon;-500180.44000000134,-1089906.1799999997|-500176.94999999925,-1089921.1499999985|-500202.01999999955,-1089925.0100000016|-500378.1000000015,-1089846.3000000007|-500452.7800000012,-1089877.0799999982|-500396.5700000003,-1089769.370000001|-500180.44000000134,-1089906.1799999997|*&
5.08.50;Polygon;-500996.2899999991,-1088927.8900000006|-501043.75,-1088973.870000001|-501124.12000000104,-1088813.9499999993|-501094.3200000003,-1088786.9200000018|-500996.2899999991,-1088927.8900000006|*&
5.08.50;Polygon;-494576.6799999997,-1086681.5100000016|-494613.05000000075,-1086733.6499999985|-494643.80000000075,-1086884.620000001|-494591.4200000018,-1087052.25|-494611.25,-1087209.3299999982|-494697.37000000104,-1087215.9499999993|-494712.5799999982,-1087078.75|-494731.44000000134,-1086982.6099999994|-494688.9200000018,-1086839.4699999988|-494650.6099999994,-1086725.9899999984|-494687.8599999994,-1086587.629999999|-494576.6799999997,-1086681.5100000016|*-494725.76000000164,-1086991.8999999985|-494703.05000000075,-1086962.8599999994|-494710.9299999997,-1086938.2399999984|-494727.6700000018,-1086981.9200000018|-494725.76000000164,-1086991.8999999985|*&
5.08.50;Polygon;-500648,-1082639.5|-500566.62999999896,-1082699.5700000003|-500464.5,-1082769|-500638,-1082734|-500962,-1082581|-501050,-1082587|-501055,-1082430|-500648,-1082639.5|*&
5.08.50;Polygon;-501414,-1082320|-501144.5,-1082427.5|-501219,-1082482|-501438.5,-1082402.5|-501414,-1082320|*&
5.08.52;Polygon;-492083.5,-1085640|-492162.5,-1085546|-492222,-1085189.5|-492204,-1085093|-492128,-1085180.5|-492035,-1085522|-491842,-1085679|-491706,-1085682.5|-491796,-1085816.5|-491962.5,-1085681|-492083.5,-1085640|*&
5.08.52;Polygon;-490518.55999999866,-1084619|-490512.5,-1084665|-490641,-1084803|-490777.5,-1084889.5|-490872,-1084859.5|-490885.2199999988,-1084874.1900000013|-490798.62000000104,-1084905.1099999994|-490854.5,-1084991.5|-490926,-1084933.5|-490898.5,-1084867.5|-490653,-1084728.5|-490574,-1084628.5|-490518.55999999866,-1084619|*&
5.10.00;Polygon;-499510,-1090375|-499450,-1090292|-499470,-1090076.5|-499352.5,-1090146.5|-499194.5,-1090168.5|-499021,-1090239|-498566,-1090480.5|-498514,-1090546.5|-498660.5,-1090792|-498691.5,-1090960.5|-498782,-1091053|-498985.5,-1090988.5|-499355,-1090983.5|-499432.5,-1090930|-499490,-1090760.5|-499510,-1090375|*&
5.10.00;Polygon;-500281.5,-1086561|-500425,-1086571|-500775,-1086547|-500831.5,-1086478|-500837,-1086297.5|-500834.4200000018,-1086295.0899999999|-500658,-1086120.5|-500590,-1085972.5|-500452.5,-1085886|-500199,-1085949|-500112.2100000009,-1086038.4899999984|-500313,-1086316|-500281.5,-1086561|*&
5.10.00;Polygon;-496722.80000000075,-1085863.8500000015|-496726.44000000134,-1085871.3500000015|-496734.1700000018,-1085867.6099999994|-496730.7100000009,-1085860.1499999985|-496722.80000000075,-1085863.8500000015|*&
5.10.00;Polygon;-496767.58999999985,-1084430.6900000013|-496743.2100000009,-1084529.1099999994|-496826.12000000104,-1084935|-496895.3299999982,-1085087.0500000007|-496874.3299999982,-1085316.1499999985|-496642.01999999955,-1085597.8599999994|-496603.87999999896,-1085733.4400000013|-496627.66000000015,-1085749.6700000018|-496602.87000000104,-1085807.8599999994|-496657.55999999866,-1086003.9699999988|-496821.4699999988,-1086101.5100000016|-496774.8999999985,-1085890.7199999988|-496681.6499999985,-1085790.1499999985|-496911.37000000104,-1085720.7399999984|-497007.08999999985,-1085575.5500000007|-496999.94000000134,-1085566.9899999984|-496980.6099999994,-1085537.5|-497017.0300000012,-1085437.8099999987|-497182.1099999994,-1085525.2199999988|-497284.51999999955,-1085530.3500000015|-497528.5399999991,-1085469.5|-497393.33999999985,-1085314.2600000016|-497256.0300000012,-1085024.0300000012|-497223.01999999955,-1084807.6999999993|-497256.8900000006,-1084619.1400000006|-497171.1799999997,-1084454.4800000004|-497145.4200000018,-1084325.9699999988|-497003.44999999925,-1084440.0700000003|-496854.1700000018,-1084501.5899999999|-496767.58999999985,-1084430.6900000013|*&
5.10.00;Polygon;-498331.6400000006,-1084197.8200000003|-498389.5,-1084030|-498486.5,-1083906.5|-498540,-1083759|-498555.7800000012,-1083586.8900000006|-498398.80999999866,-1083483.9299999997|-498345,-1083597.5|-498350.5,-1083716|-498237.5,-1083936.5|-498282.37000000104,-1084164.6999999993|-498331.6400000006,-1084197.8200000003|*&
5.10.00;Polygon;-491860.5,-1083570|-491865,-1083573|-492000.5,-1083587.5|-492058.5,-1083616.5|-492136,-1083575.5|-492321.5,-1083541.5|-492226.5,-1083618|-492094.25,-1083638.4800000004|-491912.5,-1083628.5|-491773,-1083626|-491851,-1083731.5|-491948.5,-1083770.5|-492255.5,-1083702|-492414.5,-1083692.5|-492523,-1083599|-492549.5,-1083324.5|-492374.5,-1083321.5|-492189.5,-1083384|-492054,-1083365|-491837,-1083386|-491491,-1083232|-491435,-1083233|-491450.94999999925,-1083239.25|-491622.5,-1083333|-491860.5,-1083570|*&
5.10.00;Polygon;-497405.5399999991,-1083969.3999999985|-497408.2100000009,-1084014.7199999988|-497424.30000000075,-1084074.789999999|-497502.44000000134,-1084119.3599999994|-497739,-1084048.5|-498060.83999999985,-1084118.4400000013|-498112,-1083873.5|-498187.5,-1083736|-497895,-1083569.5|-497772.5,-1083407.5|-497801.5,-1083360|-498067,-1083456.5|-498273.83999999985,-1083469.1000000015|-498169.91000000015,-1083398.1499999985|-497627.9200000018,-1083125.25|-497563.1099999994,-1083223.9400000013|-497315.01000000164,-1083061.2600000016|-497096.1799999997,-1083111.5599999987|-497297.75,-1083186.9899999984|-497345.3299999982,-1083259.2600000016|-497391.5399999991,-1083509.4100000001|-497459.01999999955,-1083701.3099999987|-497405.5399999991,-1083969.3999999985|*&
5.10.00;Polygon;-494829,-1083181.5|-494783.8900000006,-1083098.4699999988|-494406.48000000045,-1082663.7300000004|-494254,-1082679|-493896,-1082607|-493764.5,-1082745|-493783,-1082943|-493917,-1083045.5|-493989.5,-1083177|-494092,-1083215|-494369.5,-1083147.5|-494829,-1083181.5|*&
5.10.00;Polygon;-500464.5,-1082769|-500355.5,-1082829|-500323.62000000104,-1082813.7699999996|-500566.62999999896,-1082699.5700000003|-500648,-1082639.5|-500042.5,-1082847.5|-499905,-1082972|-499801.5,-1082936|-499608,-1082954|-499413.5,-1083136.5|-499266.5,-1083408|-499168.5,-1083523.5|-499200,-1083721.5|-499218.69999999925,-1084206.6700000018|-499267.8599999994,-1084328.210000001|-499169.12999999896,-1084299.1499999985|-499161.73000000045,-1084296.5100000016|-499112,-1084462.5|-498981.5,-1084628|-499003.5,-1084724.5|-498930,-1084955.5|-498733.5,-1085181|-498672.5,-1085293.5|-498589.5,-1085559.5|-498541.5,-1085609.5|-498505.62999999896,-1085659.2800000012|-498478.4200000018,-1085635.9899999984|-498261,-1086087.5|-498290.5,-1086179.5|-498420,-1086316.5|-498653,-1086306|-498795,-1086341.5|-499032,-1086328|-499242,-1086258|-499243.5,-1086397.5|-499234,-1086523.5|-499277.5,-1086707.5|-499386,-1086830|-499473,-1087076.5|-499606,-1087106|-499858.5,-1087025.5|-499574,-1086819|-499491.5,-1086663.5|-499504,-1086396|-499297.5,-1086195|-499132.5,-1085861.5|-499202.5,-1085708.5|-499503.5,-1085515|-499644,-1085366.5|-499743,-1085151.5|-499983.5,-1084817.5|-500224,-1084582.5|-500281.5,-1084339.5|-500444,-1084118|-500373,-1083930.5|-500460,-1083611|-500374,-1083381.5|-500379,-1083226|-500518,-1083092.5|-500738,-1082999.5|-500898.5,-1082993|-500929,-1082965|-500946.87000000104,-1082982.629999999|-501118.5,-1082787|-501213.5,-1082748.5|-501050,-1082587|-500962,-1082581|-500638,-1082734|-500464.5,-1082769|*-498867.6099999994,-1085596.3200000003|-498884.2800000012,-1085570.460000001|-498943.08999999985,-1085607.75|-498919,-1085638.5|-498867.6099999994,-1085596.3200000003|*-498774,-1085842.5|-498759,-1085855.5|-498721,-1085808.5|-498730.33999999985,-1085792.6700000018|-498774,-1085842.5|*-498729.5,-1085854|-498773.5,-1085900.5|-498609.5,-1086006|-498526.94999999925,-1085995.539999999|-498704.01000000164,-1085840.4899999984|-498729.5,-1085854|*&
5.10.00;Polygon;-501144.5,-1082427.5|-501414,-1082320|-501713.5,-1082135|-501685.5,-1082066|-501779.5,-1081817|-501703,-1081913.5|-501211.5,-1082337|-501055,-1082430|-501144.5,-1082427.5|*&
5.10.00;Polygon;-502131,-1081964.5|-502206.5,-1082180|-502328.5,-1082258.5|-502582,-1082349|-502798,-1082354|-502922,-1082395|-503209,-1082577.5|-503229.5,-1082673|-503076.6700000018,-1082782.8999999985|-502945.5,-1082628.5|-502751.55999999866,-1082739.4200000018|-502482,-1082637|-501973,-1082288.5|-501842.5,-1082504|-501867,-1082654.5|-502043.83999999985,-1082740.0199999996|-502222.01000000164,-1082936.2600000016|-502275.2100000009,-1083055.0199999996|-502532.4699999988,-1082980.6900000013|-502758.37000000104,-1083032.9299999997|-503146.75,-1083012.460000001|-503251.4299999997,-1083128.5599999987|-503231.16000000015,-1083362.9899999984|-503280.51999999955,-1083305.8399999999|-503628.9600000009,-1083132.629999999|-503784.55999999866,-1082921.6600000001|-503778.94000000134,-1082775.2600000016|-503707,-1082467|-503791,-1082229|-503794,-1082116.5|-503732,-1082006.5|-503571,-1081893|-503393.5,-1081840.5|-503127.5,-1081872.5|-503141,-1082020.5|-503011,-1081972|-502830.5,-1081807|-502726,-1081666.5|-502504,-1081899|-502330.5,-1081982.5|-502131,-1081964.5|*&
5.10.00;Polygon;-504100.5,-1080326|-504025.5,-1080473.5|-503928.1000000015,-1080547.370000001|-504083.2800000012,-1080684.3900000006|-503899.3500000015,-1080700.1000000015|-503897.8999999985,-1080574.2399999984|-503787,-1080711.5|-503793,-1080788|-503940.5,-1080973.5|-504136,-1081032|-504640,-1081031|-504871,-1081008.5|-505111,-1081017|-505269,-1081054|-505000,-1080911.5|-504767.5,-1080845.5|-504675.5,-1080761.5|-504725.5,-1080682|-505339,-1080791.5|-505382,-1080830|-505604.5,-1081003.5|-505837.51000000164,-1081052.4899999984|-505999.5,-1080714|-506056.5,-1080462|-506040.5,-1080309|-505760.5,-1080167|-505660,-1080069.5|-505600.5,-1079936.5|-505609.5,-1079797|-505516,-1079628.5|-505409.5,-1079580|-505235.5,-1079611.5|-504895,-1079908|-504697.5,-1080010|-504498.5,-1080061.5|-504254,-1080087|-504100.5,-1080326|*-505499.94000000134,-1080000|-505451.05999999866,-1080024.2800000012|-505429.5300000012,-1080000|-505464.23000000045,-1079966.9100000001|-505499.94000000134,-1080000|*&
5.10.00;Polygon;-501079,-1079728.5|-501142.6700000018,-1080000|-501475.5,-1080156.5|-501504.5,-1080212.5|-501450.5,-1080437.5|-501481.5,-1080618.5|-501606.5,-1080532|-502030.5,-1080168|-502254,-1079820|-502516.5,-1079540.5|-502701.5,-1079117.5|-502719.48000000045,-1078982.6099999994|-501413,-1079199|-501079,-1079728.5|*&
5.10.10;Polygon;-500281.5,-1086561|-500437.5,-1086742.5|-500843.5,-1086756|-500922,-1086559|-501114,-1086431.5|-500942,-1086381|-500837,-1086297.5|-500831.5,-1086478|-500775,-1086547|-500425,-1086571|-500281.5,-1086561|*&
5.10.10;Polygon;-498060.83999999985,-1084118.4400000013|-498011,-1084324|-498066.5399999991,-1084293.620000001|-498216.12999999896,-1084261.9299999997|-498282.37000000104,-1084164.6999999993|-498237.5,-1083936.5|-498350.5,-1083716|-498345,-1083597.5|-498398.80999999866,-1083483.9299999997|-498273.83999999985,-1083469.1000000015|-498067,-1083456.5|-497801.5,-1083360|-497772.5,-1083407.5|-497895,-1083569.5|-498187.5,-1083736|-498112,-1083873.5|-498060.83999999985,-1084118.4400000013|*-498086.3900000006,-1084117.8900000006|-498101.01999999955,-1084089.120000001|-498156.6099999994,-1084150.7800000012|-498135.8200000003,-1084167.3200000003|-498086.3900000006,-1084117.8900000006|*&
5.10.10;Polygon;-491773,-1083626|-491912.5,-1083628.5|-491865,-1083573|-491860.5,-1083570|-491721.3999999985,-1083472.7300000004|-491490.76000000164,-1083361.0799999982|-491450.94999999925,-1083239.25|-491435,-1083233|-491437.5,-1083346.5|-491773,-1083626|*&
5.10.10;Polygon;-502206.5,-1082180|-501973,-1082288.5|-502482,-1082637|-502751.55999999866,-1082739.4200000018|-502945.5,-1082628.5|-503076.6700000018,-1082782.8999999985|-503229.5,-1082673|-503209,-1082577.5|-502922,-1082395|-502798,-1082354|-502582,-1082349|-502328.5,-1082258.5|-502206.5,-1082180|*&
5.10.10;Polygon;-501144.5,-1082427.5|-501055,-1082430|-501050,-1082587|-501213.5,-1082748.5|-501411.5,-1082930.5|-501482,-1082938|-501596,-1082845|-501851.7199999988,-1082904.5700000003|-502201.3599999994,-1083086.5899999999|-502275.2100000009,-1083055.0199999996|-502222.01000000164,-1082936.2600000016|-502043.83999999985,-1082740.0199999996|-501867,-1082654.5|-501676,-1082615.5|-501455,-1082639.5|-501324.5,-1082585.5|-501301,-1082501.5|-501554.5,-1082396.5|-501683.5,-1082243.5|-501713.5,-1082135|-501414,-1082320|-501438.5,-1082402.5|-501219,-1082482|-501144.5,-1082427.5|*&
5.10.10;Polygon;-502761.6499999985,-1081631.2199999988|-502726,-1081666.5|-502830.5,-1081807|-503011,-1081972|-503141,-1082020.5|-503127.5,-1081872.5|-503014,-1081668.5|-502990.5,-1081493|-502804.48999999836,-1081588.8500000015|-502900.8200000003,-1081756.5100000016|-502815.26000000164,-1081701.6999999993|-502761.6499999985,-1081631.2199999988|*&
5.11.00;Polygon;-493845.25,-1087573.879999999|-493904.26999999955,-1087651.8299999982|-494096.2100000009,-1087657.9200000018|-494159.94000000134,-1087568.2600000016|-493845.25,-1087573.879999999|*&
5.11.00;Polygon;-492850.98999999836,-1087366.8999999985|-492793.5,-1087134.5700000003|-492716,-1087268|-492621.5,-1087330.5|-492776,-1087412.5|-492850.98999999836,-1087366.8999999985|*&
5.11.00;Polygon;-493778.3999999985,-1087073.1000000015|-493748.3999999985,-1087215.0799999982|-493783.30000000075,-1087321.7399999984|-493820.30000000075,-1087349.539999999|-494011.48999999836,-1087354.0199999996|-494024.75,-1087497.2199999988|-494204.4699999988,-1087510.7600000016|-494372.98000000045,-1087656.2199999988|-494382.51999999955,-1087727.6600000001|-494072.4600000009,-1087901.210000001|-493802.26999999955,-1087997.710000001|-493391.51999999955,-1088057.3099999987|-493229.6799999997,-1088140.2699999996|-493074.5700000003,-1088474.960000001|-493033.6700000018,-1088109.8000000007|-493044.98000000045,-1087947.7199999988|-493207.3500000015,-1088047.7300000004|-493568.66000000015,-1087951.4400000013|-493581.8900000006,-1087892.8999999985|-493548.75,-1087877.7300000004|-493227.7800000012,-1087900.8299999982|-493219.51000000164,-1087801.629999999|-493402.6000000015,-1087584.6900000013|-493230.3599999994,-1087579.0700000003|-493139.51000000164,-1087588.1499999985|-493013.23000000045,-1087722.3299999982|-493023.2800000012,-1087797.7399999984|-492959.7800000012,-1087801.120000001|-492953.26999999955,-1087773.6900000013|-492903,-1087860|-492753.5,-1087921|-492660,-1087888.5|-492586.5,-1087769.5|-492635.5,-1087509|-492555,-1087380|-492420.5,-1087480.5|-492202.5,-1087544|-492203.5,-1087548|-492187,-1087726|-492245.5,-1087865|-492137,-1087897.5|-492034,-1087664|-491797,-1087908.5|-491748,-1088059.5|-491758,-1088215.5|-491856.30999999866,-1088445.0700000003|-491979.5,-1088485|-492403,-1088534|-492434.2899999991,-1088475.3500000015|-492759.5,-1088575.5|-492806,-1088722|-492948.5,-1088791.5|-493114.25,-1088843.1099999994|-493097.4200000018,-1088686.9699999988|-493308,-1088660.1900000013|-493413.98999999836,-1088638.4499999993|-493318.98999999836,-1088579.5|-493144.94999999925,-1088555.4699999988|-493185.2100000009,-1088445.3900000006|-493386.12999999896,-1088506.8999999985|-493455.12000000104,-1088419.9100000001|-493463.23000000045,-1088159.7699999996|-493533.37000000104,-1088092.0199999996|-493628.6499999985,-1088122.6999999993|-493766.73000000045,-1088342.789999999|-493825.4299999997,-1088566.3200000003|-493815.76999999955,-1088680.2699999996|-494036.7199999988,-1088634.3200000003|-494066.8900000006,-1088518.0799999982|-494035.37000000104,-1088320.8200000003|-493983.98999999836,-1088226.25|-494057.73000000045,-1088068.629999999|-494221.37000000104,-1088079.0500000007|-494268.7199999988,-1088005.75|-494263.3999999985,-1087917.789999999|-494343.9699999988,-1087914.3599999994|-494317.94999999925,-1087991.5599999987|-494438.9699999988,-1087896.9299999997|-494470.2899999991,-1087705.2600000016|-494524.3999999985,-1087621.3200000003|-494368.3900000006,-1087520.6499999985|-494098.5,-1087305.6099999994|-493927.37999999896,-1087072.2199999988|-493778.3999999985,-1087073.1000000015|*-492477.62000000104,-1087616.75|-492457.62000000104,-1087544.1099999994|-492549.5,-1087521|-492565.0700000003,-1087617.4899999984|-492477.62000000104,-1087616.75|*&
5.11.00;Polygon;-500219,-1087105|-500550,-1087191|-500870.5,-1087421.5|-500908,-1087277.5|-500784,-1087195|-500771,-1087085|-500977.5,-1086932|-500825.5,-1086898|-500683,-1086935.5|-500556,-1087029.5|-500329.5,-1087055|-500219,-1087105|*&
5.11.00;Polygon;-493769.44000000134,-1086858.5700000003|-493789.0700000003,-1086877.7699999996|-493728.55999999866,-1086806.7800000012|-493769.44000000134,-1086858.5700000003|*&
5.11.00;Polygon;-494362.12000000104,-1086916.6600000001|-494487.05000000075,-1086806.879999999|-494483.51000000164,-1086611.1000000015|-494421.41000000015,-1086561.2399999984|-494277.69999999925,-1086590.1400000006|-494241.26999999955,-1086681.620000001|-494289.9299999997,-1086856.9499999993|-494362.12000000104,-1086916.6600000001|*&
5.11.00;Polygon;-493462.6400000006,-1086230.6499999985|-493543.08999999985,-1086344.3299999982|-493723.6099999994,-1086431.3999999985|-493752.73000000045,-1086308.629999999|-493679.73999999836,-1086191.4200000018|-493617.4699999988,-1086282.4800000004|-493462.6400000006,-1086230.6499999985|*&
5.11.00;Polygon;-493004.9200000018,-1086192.5799999982|-493092.1499999985,-1086097.5700000003|-492938.25,-1086104.1900000013|-493004.9200000018,-1086192.5799999982|*&
5.11.00;Polygon;-499620.25,-1088666.1400000006|-499611.0700000003,-1088511.3099999987|-499772.7100000009,-1088557.7399999984|-499766,-1088449.5|-499840,-1088305.5|-499803,-1088129.5|-499641,-1088001.5|-499665,-1087867.5|-499780,-1087788.5|-499821.5,-1087691|-499916,-1087650.5|-500142.73999999836,-1087723.3900000006|-500145.5,-1087647.5|-500003,-1087405.5|-499821,-1087313.5|-499697,-1087377.5|-499600,-1087525|-499677,-1087648|-499580.5,-1087719|-499318,-1087561|-499140.5,-1087376.5|-499140.5,-1087246.5|-499059.5,-1087082.5|-499007,-1086889.5|-498987,-1086716.5|-499030,-1086514|-499032,-1086328|-498795,-1086341.5|-498653,-1086306|-498420,-1086316.5|-498290.5,-1086179.5|-498261,-1086087.5|-498191.5,-1086153.5|-497831.5,-1086278.5|-497877.5,-1086524|-497840.5,-1086749|-497738.5,-1086940.5|-497748,-1087084.5|-497951,-1087393.5|-498038.5,-1087450|-498201,-1087450.5|-498304,-1087376|-498549.5,-1087354|-498639.5,-1087402.5|-498895.5,-1087785|-499072,-1087905.5|-499169.5,-1088110|-499465.5,-1088332.5|-499531,-1088538|-499620.25,-1088666.1400000006|*&
5.11.00;Polygon;-499858.5,-1087025.5|-500182,-1086858|-500325.5,-1086760.5|-500437.5,-1086742.5|-500281.5,-1086561|-500313,-1086316|-500112.2100000009,-1086038.4899999984|-500037,-1085837.5|-499826,-1086056|-499689,-1086276|-499504,-1086396|-499491.5,-1086663.5|-499574,-1086819|-499858.5,-1087025.5|*&
5.11.00;Polygon;-493951.94999999925,-1086026.4299999997|-493952.6700000018,-1086091.1000000015|-493939.0799999982,-1086244.3999999985|-494135.23999999836,-1085974.710000001|-494071.55999999866,-1085858.0700000003|-494073.12999999896,-1085684.879999999|-493959.73999999836,-1085586.7600000016|-493893.5399999991,-1085828.7800000012|-493951.94999999925,-1086026.4299999997|*&
5.11.00;Polygon;-496980.6099999994,-1085537.5|-497037.3200000003,-1085517.6799999997|-497027.5,-1085552.0599999987|-496999.94000000134,-1085566.9899999984|-497007.08999999985,-1085575.5500000007|-497092.7199999988,-1085492.7300000004|-497197.80999999866,-1085673.9899999984|-497328.26999999955,-1085711.960000001|-497373.8999999985,-1085638.5899999999|-497464.01000000164,-1085615.8900000006|-497550.8299999982,-1085458.129999999|-497528.5399999991,-1085469.5|-497284.51999999955,-1085530.3500000015|-497182.1099999994,-1085525.2199999988|-497017.0300000012,-1085437.8099999987|-496980.6099999994,-1085537.5|*&
