3.01.00;Polygon;-555623.2199999988,-1150511.3299999982|-555515.120000001,-1150606.2399999984|-555370.1099999994,-1150894.75|-555339.2300000004,-1150774.2300000004|-555115.25,-1150864.789999999|-554884.3900000006,-1150795.6999999993|-554834.6700000018,-1150911.7199999988|-554848.0599999987,-1151077.2399999984|-554807.2399999984,-1151323.5599999987|-554942.6900000013,-1151285.0599999987|-555210.7899999991,-1151325.629999999|-555350.5300000012,-1151254.4499999993|-555433.3900000006,-1151119.2300000004|-555740.7300000004,-1151097.7600000016|-555785.4400000013,-1151121.370000001|-555805.5100000016,-1151245.0300000012|-555719.6400000006,-1151356.5199999996|-555561.4499999993,-1151595.6900000013|-555596.1000000015,-1151830.3399999999|-555485.7399999984,-1151765.9299999997|-555346.7600000016,-1151748.2300000004|-555342.620000001,-1151626.5700000003|-555143.2600000016,-1151583.879999999|-555051.3599999994,-1151649.0500000007|-555083.2399999984,-1151838.4499999993|-555148.1900000013,-1152148.7800000012|-555068.629999999,-1152280.0899999999|-555167.7600000016,-1152420.6999999993|-555347.1499999985,-1152404|-555325.1000000015,-1152618.460000001|-555266.3099999987,-1152753.0899999999|-555007.370000001,-1153158.710000001|-554999.5599999987,-1153168.460000001|-554900.1400000006,-1153296.8399999999|-554939.129999999,-1153423.2800000012|-555038.8299999982,-1153635.4800000004|-555054.9800000004,-1153712.8999999985|-555099.2600000016,-1153989.4400000013|-555066.3999999985,-1154044.0199999996|-555303.620000001,-1154002.210000001|-555308.8099999987,-1153891.2300000004|-555306.5899999999,-1153736.8200000003|-555254.9899999984,-1153378.2600000016|-555283.5700000003,-1153308.6700000018|-555445.0300000012,-1153161.3099999987|-555692.2399999984,-1152997.289999999|-555761.2800000012,-1152967|-555970.5100000016,-1152670.2399999984|-556077.0700000003,-1152592.7399999984|-556027.9699999988,-1152415.0199999996|-555959.8200000003,-1152425.039999999|-555830.5399999991,-1152591.0700000003|-555748.6900000013,-1152489.5199999996|-555767.0700000003,-1152352.8900000006|-555892.1400000006,-1152048.789999999|-556006.2600000016,-1151999.4499999993|-556182.1600000001,-1151650.3000000007|-556226.9800000004,-1151482.3200000003|-556161.4400000013,-1151393.8099999987|-556048.0700000003,-1151355.7699999996|-555873.3099999987,-1151424.6900000013|-555733.5700000003,-1151632.6000000015|-555698.5500000007,-1151802.0899999999|-555613.0500000007,-1151650.3000000007|-555637.1499999985,-1151564.8000000007|-555788.1900000013,-1151410|-555877.4499999993,-1151255.5799999982|-556191.5799999982,-1151147.4800000004|-556403.629999999,-1151223.1900000013|-556489.879999999,-1151384.0100000016|-556466.8999999985,-1151529.0199999996|-556514.7399999984,-1151649.1700000018|-556534.3200000003,-1151343.3399999999|-556575.75,-1151193.8099999987|-556562.5700000003,-1150984.0300000012|-556615.3000000007,-1150899.2699999996|-556776.5,-1150846.9200000018|-556921.1400000006,-1150617.9200000018|-556839.7800000012,-1150540.710000001|-556735.8299999982,-1150762.5500000007|-556633.7600000016,-1150833.3599999994|-556529.0500000007,-1150821.6799999997|-556354.6600000001,-1150814.8999999985|-556257.870000001,-1150789.6700000018|-556104.2399999984,-1150785.960000001|-556130.5599999987,-1150689.8599999994|-556280.0899999999,-1150725.2600000016|-556062.3900000006,-1150628.8399999999|-555963.7100000009,-1150519.2399999984|-555761.8200000003,-1150493.25|-555623.2199999988,-1150511.3299999982|*-556067.120000001,-1151477.3099999987|-556072.6900000013,-1151465.3999999985|-556077.4499999993,-1151473.6600000001|-556067.120000001,-1151477.3099999987|*&
3.01.00;Polygon;-552918.6999999993,-1150514.4200000018|-552924.6400000006,-1150497.7399999984|-552737.1099999994,-1150455.1999999993|-552729.6999999993,-1150522.6099999994|-552846.620000001,-1150561.8099999987|-552918.6999999993,-1150514.4200000018|*&
3.01.00;Polygon;-553579.879999999,-1150321.2300000004|-553587.6999999993,-1150321.539999999|-553588.5700000003,-1150312.4299999997|-553580.8399999999,-1150315.879999999|-553579.879999999,-1150321.2300000004|*&
3.01.00;Polygon;-553600.8000000007,-1150224.7199999988|-553594.1600000001,-1150307.2399999984|-553590.5199999996,-1150324.1999999993|-553578.3200000003,-1150323.5|-553564.5700000003,-1150325.710000001|-553459.8999999985,-1150350.3999999985|-553370.2899999991,-1150397.1799999997|-553265.5399999991,-1150547.629999999|-553093.1900000013,-1150560.960000001|-552919.0700000003,-1150622.6999999993|-552731.6700000018,-1150649.9800000004|-552738.3999999985,-1150855.7699999996|-552743.1600000001,-1150916.7600000016|-552964.7899999991,-1150909.4699999988|-553226.3999999985,-1151013.0199999996|-553178.5599999987,-1151109.3099999987|-552885,-1151035.9200000018|-552819.6499999985,-1151081.9299999997|-552828.2699999996,-1151239.5799999982|-552766.1499999985,-1151394.2399999984|-552639.6700000018,-1151551.1400000006|-552671.1900000013,-1151643.1700000018|-552848.8399999999,-1151605.5|-552977.1700000018,-1151627.4299999997|-553059.4299999997,-1151697.7600000016|-552999.6700000018,-1151896.25|-552939.870000001,-1151870|-553002.1900000013,-1151969|-553140.5,-1152074|-553199.3099999987,-1152041|-553439.870000001,-1152145|-553518,-1152138|-553744.8599999994,-1151997.8000000007|-553684.0399999991,-1151920.5500000007|-553599.5399999991,-1151596.3299999982|-553709.3299999982,-1151542.289999999|-553805.620000001,-1151772.3399999999|-553844.8200000003,-1151664.9299999997|-553814.5300000012,-1151313.5|-553758.1999999993,-1151072.629999999|-553755.3200000003,-1150862.2300000004|-553839.8299999982,-1150830.039999999|-553955.379999999,-1150955.3599999994|-554056.3000000007,-1151145.960000001|-553993.6900000013,-1151278|-554296.5,-1151204|-554533.120000001,-1151181|-554705.6499999985,-1151249.3399999999|-554726.0300000012,-1151091.129999999|-554808.6900000013,-1150964.129999999|-554811.8200000003,-1150909.4800000004|-554713.0399999991,-1150744.3999999985|-554544.5300000012,-1150669.3599999994|-554369.2800000012,-1150635.0700000003|-554324.379999999,-1150449.4100000001|-554112.620000001,-1150292.629999999|-554078.0300000012,-1150331.1499999985|-554060.6099999994,-1150325.8000000007|-554087.1499999985,-1150274.1700000018|-553984.9400000013,-1150235.7800000012|-553892.870000001,-1150310.9400000013|-553690.6600000001,-1150337.4200000018|-553600.8000000007,-1150224.7199999988|*-553846.8599999994,-1150337.3299999982|-553852.9299999997,-1150336.1099999994|-553875.7800000012,-1150362.1799999997|-553871.2199999988,-1150365.6999999993|-553846.8599999994,-1150337.3299999982|*-553915.6499999985,-1150522.4699999988|-553903.0500000007,-1150556.6700000018|-553867.6900000013,-1150549.4899999984|-553848.0899999999,-1150523.8000000007|-553915.6499999985,-1150522.4699999988|*-553875.629999999,-1150672.120000001|-553870.4200000018,-1150717.5500000007|-553861.1499999985,-1150716.6499999985|-553866.8599999994,-1150685.2199999988|-553875.629999999,-1150672.120000001|*&
3.01.00;Polygon;-552440.9200000018,-1150067.4299999997|-552363.2699999996,-1150031|-552372.3599999994,-1150088.5899999999|-552440.9200000018,-1150067.4299999997|*&
3.01.00;Polygon;-552165.75,-1150055.3500000015|-552100.4499999993,-1150108.2199999988|-551961.3999999985,-1150137.1600000001|-551854.4100000001,-1150096.7800000012|-551775.8200000003,-1150109.379999999|-551435.4800000004,-1150035.460000001|-551362.1900000013,-1150177.0599999987|-551457.1799999997,-1150212.5799999982|-551382.4400000013,-1150299.129999999|-551304.4400000013,-1150432.8599999994|-551242.6000000015,-1150546.2800000012|-551195.6499999985,-1150643.9200000018|-551466.9200000018,-1150473.4100000001|-551690.2800000012,-1150496.4499999993|-551803,-1150664.8999999985|-551577.3599999994,-1150724.4499999993|-551573.1799999997,-1150634.6900000013|-551363.5100000016,-1150669|-551186.2399999984,-1150795.4499999993|-551143.8900000006,-1150879.9100000001|-551205.1099999994,-1151160.789999999|-551133.6700000018,-1151466.25|-551147.5300000012,-1151717.0799999982|-551038.2199999988,-1152045.5300000012|-551045.0700000003,-1152451.9299999997|-551094.8000000007,-1152692.289999999|-551110.5899999999,-1152689.2199999988|-551221.879999999,-1152909.960000001|-551272.0799999982,-1152893.3099999987|-551776.2399999984,-1152289.210000001|-551972.6099999994,-1151814.7800000012|-552023.129999999,-1151664|-552081.3099999987,-1151636.870000001|-552153.25,-1151655.129999999|-552173.8000000007,-1151629.0899999999|-552157.1400000006,-1151623.6999999993|-552158.2100000009,-1151537.6900000013|-552427.8900000006,-1151371.5599999987|-552504.0700000003,-1151244.289999999|-552519.129999999,-1151018.1099999994|-552565.5300000012,-1150892.0899999999|-552526.9800000004,-1150728.8399999999|-552546.9699999988,-1150717.7399999984|-552579.4499999993,-1150830.1600000001|-552568.3900000006,-1150892.4499999993|-552604.7899999991,-1150961.5500000007|-552568.7399999984,-1150713.4499999993|-552619.0399999991,-1150450.460000001|-552610.5399999991,-1150271.879999999|-552572.8999999985,-1150102.789999999|-552478.25,-1150044.0500000007|-552481.7600000016,-1150109.0500000007|-552333.5399999991,-1150144.1099999994|-552344.3200000003,-1150028.120000001|-552165.75,-1150055.3500000015|*-552150.6099999994,-1150140.3200000003|-552164.2399999984,-1150206.3500000015|-552125.3299999982,-1150208.710000001|-552117.1400000006,-1150137.1000000015|-552150.6099999994,-1150140.3200000003|*-552205.4200000018,-1150267.4100000001|-552165.7399999984,-1150273.8500000015|-552161.4800000004,-1150219.6000000015|-552208.0799999982,-1150213.5899999999|-552205.4200000018,-1150267.4100000001|*-551469.3500000015,-1150225.9899999984|-551465.7800000012,-1150220.6900000013|-551482.0399999991,-1150215.129999999|-551481.9100000001,-1150221.1400000006|-551469.3500000015,-1150225.9899999984|*-552204.3399999999,-1150307.8399999999|-552202.7899999991,-1150334.8999999985|-552143.7199999988,-1150332.9400000013|-552143.6700000018,-1150311.3500000015|-552204.3399999999,-1150307.8399999999|*-551766.6099999994,-1150349.3200000003|-551805.9899999984,-1150451.6799999997|-551753.3500000015,-1150423.870000001|-551732.8599999994,-1150351.3299999982|-551766.6099999994,-1150349.3200000003|*-552446.8399999999,-1150458.210000001|-552450.5599999987,-1150408.75|-552508.3599999994,-1150409.5700000003|-552498.870000001,-1150467.4299999997|-552446.8399999999,-1150458.210000001|*-552195.4899999984,-1150421.2800000012|-552190.129999999,-1150454.6000000015|-552176.5399999991,-1150453.4699999988|-552174.4499999993,-1150421.6099999994|-552195.4899999984,-1150421.2800000012|*-551516.879999999,-1150881.129999999|-551469.0799999982,-1150919.1700000018|-551449.8599999994,-1150782.6400000006|-551504.9299999997,-1150816.5100000016|-551516.879999999,-1150881.129999999|*-551411.4200000018,-1150950.4400000013|-551345.4400000013,-1150954.0899999999|-551322.5799999982,-1150806.6099999994|-551382.8399999999,-1150781.6000000015|-551411.4200000018,-1150950.4400000013|*-551788.5899999999,-1151402.7600000016|-551751.6999999993,-1151307.9200000018|-551643.120000001,-1151144.289999999|-551700.2699999996,-1151096.870000001|-551835.3399999999,-1151329.289999999|-551788.5899999999,-1151402.7600000016|*-551744.2899999991,-1151447.3099999987|-551568.8299999982,-1151294.370000001|-551603.120000001,-1151228.710000001|-551717.4100000001,-1151354.8200000003|-551744.2899999991,-1151447.3099999987|*-551392.5599999987,-1151624.629999999|-551433.3000000007,-1151778.1700000018|-551541.5399999991,-1151917.120000001|-551776.9899999984,-1151953.0199999996|-551754.6799999997,-1152093.7699999996|-551602.5,-1152159.370000001|-551359.5599999987,-1152145.4899999984|-551198.5100000016,-1152037.0199999996|-551172.3000000007,-1151764.5300000012|-551275.8000000007,-1151601.9800000004|-551392.5599999987,-1151624.629999999|*&
3.01.00;Polygon;-555515.2100000009,-1149093.9200000018|-555493.6499999985,-1149120.6099999994|-555439.3999999985,-1149318.8999999985|-555323.5899999999,-1149394.1999999993|-555321.8500000015,-1149394.5199999996|-555309.9800000004,-1149402.5799999982|-555317.6799999997,-1149436.6900000013|-555646.6799999997,-1149353.1400000006|-555706.2399999984,-1149275.5700000003|-555607.0500000007,-1149120.8000000007|-555515.2100000009,-1149093.9200000018|*&
3.01.00;Polygon;-554304.7300000004,-1148827.539999999|-554501.4600000009,-1148901.2399999984|-554774.5799999982,-1148834|-554945.4600000009,-1148817.0500000007|-554953.2699999996,-1148745.2600000016|-554924.0399999991,-1148687.5500000007|-554718.2699999996,-1148744.4699999988|-554520.120000001,-1148884.75|-554304.7300000004,-1148827.539999999|*&
3.01.00;Polygon;-553398.9299999997,-1148993.4100000001|-553550.6000000015,-1148951.0599999987|-553678.1400000006,-1148938.2800000012|-553687.2100000009,-1148786.7199999988|-553675.4400000013,-1148774.6799999997|-553494.2600000016,-1148653.460000001|-553414.4100000001,-1148743.1999999993|-553398.9299999997,-1148993.4100000001|*&
3.01.00;Polygon;-552371.7899999991,-1148812.620000001|-552339.3599999994,-1148868.8599999994|-552361.6400000006,-1148869.25|-552402.9699999988,-1148870.0799999982|-552708.1700000018,-1148895.9699999988|-552710.1999999993,-1149193.4100000001|-552874.2300000004,-1149154.7199999988|-552875.4499999993,-1149036.5100000016|-552935.6499999985,-1149094.9299999997|-552903.9400000013,-1149145.6000000015|-553093.8500000015,-1149027.3000000007|-553192.9499999993,-1149015.6700000018|-553239.9100000001,-1149030.5|-553317.5500000007,-1149007.9899999984|-553371.7199999988,-1148624.8900000006|-553378.1799999997,-1148609.1499999985|-553239.7199999988,-1148625.2199999988|-552988.5100000016,-1148578.8299999982|-552692.0300000012,-1148718.4200000018|-552769.6700000018,-1148892.6600000001|-552568.8000000007,-1148854.2199999988|-552540.5799999982,-1148755.6600000001|-552371.7899999991,-1148812.620000001|*&
3.01.00;Polygon;-553006.5399999991,-1148570.210000001|-553016.2899999991,-1148548.9200000018|-552879.1799999997,-1148589.1700000018|-552726.3500000015,-1148663.1400000006|-552728.6499999985,-1148684.3999999985|-553000.620000001,-1148556.0500000007|-553006.5399999991,-1148570.210000001|*&
3.01.00;Polygon;-556985.5700000003,-1149323.879999999|-557092.6700000018,-1149300.3399999999|-557489.4699999988,-1149197.5500000007|-557597.3500000015,-1149268.3200000003|-557506.7100000009,-1149499.0799999982|-557659.2800000012,-1149633.379999999|-557849.2899999991,-1149615.5599999987|-557918.370000001,-1149343.1700000018|-557985.0899999999,-1149202.3000000007|-558146.5500000007,-1149011.5599999987|-558395.879999999,-1148958.620000001|-558575.3099999987,-1148838|-558733.3099999987,-1148923|-558897.120000001,-1148924|-559093.8099999987,-1148759|-559102.629999999,-1148575|-558808.3099999987,-1148589|-558638.3099999987,-1148572|-558344,-1148561|-558211.6900000013,-1148655|-557809.7600000016,-1148686.3599999994|-557729.8399999999,-1148860|-557527.2600000016,-1148976.3399999999|-557193.4699999988,-1148958.879999999|-556965.6700000018,-1148773.4100000001|-556827.2600000016,-1148617.7399999984|-556669.6400000006,-1148616.620000001|-556474.4200000018,-1148475.4299999997|-556419.8399999999,-1148582.9299999997|-556434.3200000003,-1148951.0799999982|-556509.5100000016,-1149079.1900000013|-556700.5500000007,-1149151.039999999|-556985.5700000003,-1149323.879999999|*-557818.4400000013,-1149608.789999999|-557512.9100000001,-1149501.620000001|-557630.1999999993,-1149357.4299999997|-557733.9299999997,-1149380.870000001|-557818.4400000013,-1149608.789999999|*&
3.01.00;Polygon;-558663.629999999,-1148517|-559050.379999999,-1148498|-559101.379999999,-1148516|-559089.3099999987,-1148488|-559053.629999999,-1148451|-558878.879999999,-1148468|-558828.6900000013,-1148457|-558805.6799999997,-1148438.5500000007|-558795.6900000013,-1148426|-558513.3099999987,-1148439|-558663.629999999,-1148517|*&
3.01.00;Polygon;-555681.370000001,-1148824.4400000013|-555810.870000001,-1148787.3900000006|-555864.6900000013,-1148882.6000000015|-555745.6400000006,-1148942.4200000018|-555687.4499999993,-1148870.5500000007|-555725.6799999997,-1149050.210000001|-555849.9600000009,-1149258.6099999994|-555938.8500000015,-1149355.0300000012|-556051.8399999999,-1149559.1700000018|-555941.1099999994,-1149841.6499999985|-556094.5599999987,-1149902.3299999982|-556248.4499999993,-1149584.7800000012|-556366.7199999988,-1149586.289999999|-556471.4200000018,-1149734.6900000013|-556558.9699999988,-1149712.4800000004|-556580.25,-1149699.8500000015|-556847.3399999999,-1149682.7199999988|-556876.0799999982,-1149574.0199999996|-556951.0100000016,-1149675.3099999987|-556844.0199999996,-1149695.3999999985|-557005.4400000013,-1149722.0100000016|-557322.4600000009,-1149907.5|-557655.2600000016,-1150059.789999999|-557754.4100000001,-1150073.8999999985|-557600.2699999996,-1149973.4499999993|-557404.3900000006,-1149782.210000001|-557447.8900000006,-1149594.4499999993|-557389.75,-1149490.1000000015|-557033.9100000001,-1149463.0199999996|-556912.1600000001,-1149474.0199999996|-556904.5599999987,-1149484.6000000015|-556879.3900000006,-1149563.4699999988|-556269.8900000006,-1149187.8299999982|-556312.7399999984,-1148656.1700000018|-556361.3900000006,-1148437.9400000013|-556543.1600000001,-1148470.960000001|-556528.0300000012,-1148403.1799999997|-556207.3500000015,-1148374.3900000006|-556062.2699999996,-1148264.7399999984|-555940.8299999982,-1148249.8500000015|-555881.6700000018,-1148311.6999999993|-555705.8599999994,-1148376.5799999982|-555641.2899999991,-1148561.620000001|-555681.370000001,-1148824.4400000013|*-555858.4200000018,-1148712.3900000006|-555787.0500000007,-1148639.6099999994|-555806.7800000012,-1148558.1000000015|-555893.8999999985,-1148542.9499999993|-555858.4200000018,-1148712.3900000006|*-555917.5300000012,-1149202.5199999996|-555872.8500000015,-1149078.1600000001|-555945.5199999996,-1149079.0500000007|-555917.5300000012,-1149202.5199999996|*&
3.01.00;Polygon;-554895.5899999999,-1147997.1999999993|-554793.2600000016,-1148068.289999999|-554798.8200000003,-1148368.6400000006|-554847.8000000007,-1148355.3399999999|-554875.0199999996,-1148293.5599999987|-554927.4100000001,-1148141.4499999993|-555008.2199999988,-1147957.5799999982|-554895.5899999999,-1147997.1999999993|*&
