5.15.00;Polygon;-804704,-1072865|-804723,-1072894.5|-804809.5,-1073005|-804944,-1073084.5|-805261.5,-1073200.5|-805346,-1073317|-805330.5,-1073443|-805257.5,-1073502.5|-804970,-1073576.5|-804603.4400000013,-1073648.3900000006|-804455,-1073738|-804156.9400000013,-1073991.789999999|-804169.6999999993,-1074051.5599999987|-804546,-1074178|-804997,-1074303|-805318.5,-1074243|-805350.5,-1074131|-805286.5,-1074021.5|-805147,-1073954|-805005,-1073985.5|-804826.5,-1074092.5|-804711,-1073983|-804402.5,-1073975|-804401.5,-1073891|-804723.5,-1073868.5|-804872,-1073761.5|-804932,-1073692.5|-805148,-1073792|-805210,-1073680|-805493.5,-1073530.5|-805753.5,-1073365|-805850.5,-1073189.5|-805861,-1073027|-805892,-1072838.5|-805672.5,-1072677.5|-805446,-1072615|-805307.5,-1072527.5|-805076.5,-1072458|-804974.5,-1072523.5|-804842,-1072829.5|-804704,-1072865|*-805393.8599999994,-1072796.6000000015|-805529,-1072826.5|-805599.5,-1072916.5|-805535.5,-1073105.5|-805352.5,-1073109.5|-805291.5,-1072956.5|-805314.5,-1072811|-805393.8599999994,-1072796.6000000015|*&
5.15.00;Polygon;-805190,-1071813|-805314.5,-1071772|-805372.5,-1071912.5|-805506.5,-1071958|-805727,-1072053.5|-805815.5,-1072019|-805686,-1071901.5|-805684.5,-1071842.5|-805879.5,-1071814|-805676,-1071679.5|-805587.5,-1071564|-805549,-1071424.5|-805418.4899999984,-1071382.3599999994|-805261.5,-1071598.5|-805160.5,-1071654|-805190,-1071813|*&
5.15.00;Polygon;-809032,-1069814.5|-809197.5,-1069649|-809231.5,-1069518.5|-809199.5,-1069416.5|-809059.5,-1069369.5|-808940.5,-1069403|-808786.5,-1069594|-808792,-1069733|-808963,-1069849.5|-809032,-1069814.5|*&
5.15.00;Polygon;-809749.5,-1069734.5|-809750.629999999,-1069735.1700000018|-809887.0300000012,-1069816.3500000015|-810093.5,-1069817.5|-810106,-1069737.5|-810259,-1069591.5|-810183,-1069601|-809969.5,-1069523|-809765.5,-1069365.5|-809807,-1069650|-809749.5,-1069734.5|*&
5.15.00;Polygon;-789965.7399999984,-1065410.6600000001|-789961.7699999996,-1065343.0100000016|-789927.5100000016,-1065381.0300000012|-789965.7399999984,-1065410.6600000001|*&
5.15.10;Polygon;-809242.5,-1069671|-809197,-1069830.5|-809379.5,-1069957|-809478.5,-1070092.5|-809495.5,-1070138|-809573.5,-1069963.5|-809684.5199999996,-1069876.0599999987|-809750.629999999,-1069735.1700000018|-809749.5,-1069734.5|-809551,-1069578.5|-809394,-1069588|-809242.5,-1069671|*&
5.15.12;Polygon;-808927.5,-1077606.5|-808775,-1077476.5|-808669,-1077300|-808656.5,-1077460|-808473,-1077646.5|-808602,-1077685|-808792,-1077664.5|-808927.5,-1077606.5|*&
5.15.12;Polygon;-809100.5,-1076985|-808966,-1077126|-809080.5,-1077262|-809242,-1077139|-809266,-1077069|-809227,-1076887.5|-809163,-1076805|-809051.5,-1076739.5|-809099.5,-1076843|-809100.5,-1076985|*&
5.15.12;Polygon;-805948.5,-1075585.5|-806096,-1075485|-806123,-1075333|-806025,-1075407.5|-805609,-1075564|-805405,-1075743.5|-805241.5,-1075818|-805385.5,-1075877|-805504,-1075844|-805559.5,-1075769|-805682.5,-1075741|-805847.5,-1075610|-805948.5,-1075585.5|*&
5.15.12;Polygon;-807919.5500000007,-1070333.6900000013|-807771.5,-1070478.5|-807664,-1070637.5|-807663,-1070796.5|-807711,-1070726|-807902,-1070622|-808156,-1070406|-808483.5,-1070226.5|-808631,-1070192.5|-808705.5,-1070160|-808862.9100000001,-1070210.4100000001|-808732,-1070088|-808505,-1070025|-808333,-1070064|-808034,-1070231|-807919.5500000007,-1070333.6900000013|*&
