4.08.50;Polygon;-769530.4899999984,-1051210.0199999996|-769529.6600000001,-1051214.3299999982|-769465.7100000009,-1051558.7800000012|-769548.5,-1051285.4800000004|-769520.4200000018,-1051159.1499999985|-769530.4899999984,-1051210.0199999996|*&
4.08.50;Polygon;-769515.120000001,-1051149.5199999996|-769556.0399999991,-1051053.7600000016|-769698.120000001,-1050933.8000000007|-769735.120000001,-1050835.8399999999|-769914,-1050639.1499999985|-770144.5,-1050463.2800000012|-770117.3099999987,-1050349.9699999988|-769996.6099999994,-1050340.8900000006|-769917.3900000006,-1050412.8000000007|-769749.1099999994,-1050603.120000001|-769590.1499999985,-1050864.2399999984|-769515.120000001,-1051149.5199999996|*&
4.08.52;Polygon;-777609.129999999,-1061107.120000001|-777472.3200000003,-1061342.210000001|-777337.3099999987,-1061532.0500000007|-777302.4600000009,-1061659.3000000007|-777400.7300000004,-1061716.8500000015|-777527.2100000009,-1061658.5100000016|-777513.120000001,-1061515.6000000015|-777670.4299999997,-1061319.6999999993|-777680.3200000003,-1061185.2399999984|-777667.7800000012,-1061105.289999999|-777609.129999999,-1061107.120000001|*&
4.08.52;Polygon;-777747.8900000006,-1060964.9499999993|-777823.7199999988,-1061012.960000001|-777811.3000000007,-1060936.1099999994|-777747.8900000006,-1060964.9499999993|*&
4.08.52;Polygon;-777848.2899999991,-1058701.6700000018|-777721.5500000007,-1058739.3900000006|-777853.1099999994,-1058773.0500000007|-777922.2600000016,-1058899.3299999982|-778045.8000000007,-1059031.4200000018|-778086.9499999993,-1058999.1999999993|-778077.1600000001,-1058805.5100000016|-778011.4600000009,-1058727.5199999996|-777848.2899999991,-1058701.6700000018|*&
4.08.52;Polygon;-763333.1400000006,-1058365.5700000003|-763430.6099999994,-1058461.7600000016|-763507.7300000004,-1058577.0199999996|-763635.2800000012,-1058576.6000000015|-763604.3500000015,-1058565.5799999982|-763478.0700000003,-1058382.5199999996|-763456.0300000012,-1058220.2300000004|-763333.1400000006,-1058365.5700000003|*&
4.08.52;Polygon;-766764.8999999985,-1056105.25|-766627.5599999987,-1056086.1700000018|-766502.5100000016,-1056190.0300000012|-766541.0899999999,-1056169.2600000016|-766686.0599999987,-1056124.3200000003|-766904.7899999991,-1056174.7699999996|-767031.9600000009,-1056166.710000001|-767142.4899999984,-1056102.789999999|-767110.6799999997,-1055826.9400000013|-766955.2300000004,-1055672.4499999993|-767123.9400000013,-1055624.129999999|-767263.8299999982,-1055641.5100000016|-767602.9400000013,-1055774.1900000013|-767657.1999999993,-1055770.8000000007|-767789.4400000013,-1055625.4299999997|-767983.5199999996,-1055552.8399999999|-767895.370000001,-1055442.8099999987|-767840.7399999984,-1055442.6999999993|-767789.4499999993,-1055588.9499999993|-767589.379999999,-1055683.4800000004|-767191.7600000016,-1055571.5700000003|-766938.2800000012,-1055610.1400000006|-766875.9600000009,-1055700.4299999997|-767046.370000001,-1055868.289999999|-767053.1499999985,-1056027.6799999997|-766903.0899999999,-1056116.6999999993|-766764.8999999985,-1056105.25|*&
4.08.52;Polygon;-768065.5399999991,-1054494.1999999993|-768097.620000001,-1054685.210000001|-768072.6099999994,-1054732.6799999997|-768275.6600000001,-1054636.460000001|-768333.7300000004,-1054576.2699999996|-768229.879999999,-1054496.5799999982|-768351.9600000009,-1054374.0700000003|-768321.1600000001,-1054324.6700000018|-768088.7199999988,-1054375.3399999999|-768065.5399999991,-1054494.1999999993|*&
4.08.52;Polygon;-771585.2100000009,-1050804.9100000001|-771742.4600000009,-1050743.870000001|-772124.870000001,-1050694.1999999993|-772042.9800000004,-1050600.6099999994|-771739.9100000001,-1050640.0300000012|-771584.7800000012,-1050599.7600000016|-771534.3399999999,-1050670.120000001|-771585.2100000009,-1050804.9100000001|*&
4.10.00;Polygon;-771608,-1060407.039999999|-771854.8200000003,-1060552.2600000016|-772180.5100000016,-1060586.2699999996|-772261.8599999994,-1060405.9899999984|-772431.5700000003,-1060374.4400000013|-772267.8599999994,-1060261.210000001|-772196.5100000016,-1060128.6799999997|-771767.879999999,-1060065.5700000003|-771720.4499999993,-1060188.8000000007|-771527.3200000003,-1060323.8900000006|-771608,-1060407.039999999|*&
4.10.00;Polygon;-762931.4299999997,-1059721.3000000007|-762965.1099999994,-1059658|-762997.6400000006,-1059526.1900000013|-762924.5,-1059550.6999999993|-762730.1799999997,-1059613.2300000004|-762803.8299999982,-1059699.8999999985|-762931.4299999997,-1059721.3000000007|*&
4.10.00;Polygon;-763945.5300000012,-1059441.1900000013|-763933.370000001,-1059390.9699999988|-764237.5399999991,-1059304.4800000004|-764253.8599999994,-1059304.8399999999|-764002.5500000007,-1059121.789999999|-763945.5300000012,-1059121.3900000006|-763888.4100000001,-1059199.3099999987|-763868.6999999993,-1059349.9800000004|-763945.5300000012,-1059441.1900000013|*&
4.10.00;Polygon;-764342.9299999997,-1056441.3500000015|-764270.0399999991,-1056415.9200000018|-764126.8200000003,-1056504.9100000001|-764065.379999999,-1056722.289999999|-764141.6499999985,-1056897.3000000007|-764315.3900000006,-1056902.8099999987|-764387.8500000015,-1056807.460000001|-764372.1700000018,-1056504.0599999987|-764342.9299999997,-1056441.3500000015|*&
4.10.00;Polygon;-767400.3200000003,-1055018.8099999987|-767451.6099999994,-1055103.1700000018|-767654.2300000004,-1055096.8099999987|-767722.0500000007,-1055214.2300000004|-767500.7800000012,-1055207.0199999996|-767423.2100000009,-1055377.8500000015|-767170.6799999997,-1055346.3000000007|-766700.4699999988,-1055317.2300000004|-766508.4499999993,-1055337.1600000001|-766210.879999999,-1055518.5799999982|-766144.75,-1055610.9899999984|-766092.6600000001,-1055718.4800000004|-766070.5700000003,-1055821.6700000018|-766113.379999999,-1055976.3900000006|-766236.7300000004,-1056044.629999999|-766228.2600000016,-1056211.6499999985|-766424.9400000013,-1056226.9100000001|-766502.5100000016,-1056190.0300000012|-766627.5599999987,-1056086.1700000018|-766764.8999999985,-1056105.25|-766898.0100000016,-1055942.8999999985|-766907.3299999982,-1055861.5100000016|-766753.879999999,-1055708.9100000001|-766734.379999999,-1055602.0899999999|-766809.8399999999,-1055549.9499999993|-767355.8099999987,-1055449.4899999984|-767605.4800000004,-1055429.5700000003|-767800.4699999988,-1055338.4299999997|-767891.1900000013,-1055158.6999999993|-767935.6999999993,-1054838.6600000001|-767704.25,-1054952.2600000016|-767482.5500000007,-1055028.1400000006|-767400.3200000003,-1055018.8099999987|*&
4.10.10;Polygon;-771767.879999999,-1060065.5700000003|-772196.5100000016,-1060128.6799999997|-772267.8599999994,-1060261.210000001|-772431.5700000003,-1060374.4400000013|-772403.8500000015,-1060170.9800000004|-772434.620000001,-1059975.9899999984|-772414.2800000012,-1059965.3900000006|-772090.0199999996,-1059846.710000001|-772055.6900000013,-1059828.4800000004|-772023.0500000007,-1059963.2699999996|-771920.4800000004,-1059976.8299999982|-771767.879999999,-1060065.5700000003|*&
4.10.10;Polygon;-762705.7100000009,-1059631.2199999988|-762860.9800000004,-1059762.5700000003|-762926.4899999984,-1059769.5599999987|-762931.4299999997,-1059721.3000000007|-762803.8299999982,-1059699.8999999985|-762730.1799999997,-1059613.2300000004|-762705.7100000009,-1059631.2199999988|*&
4.10.10;Polygon;-763945.5300000012,-1059441.1900000013|-763948.879999999,-1059442.289999999|-764103.7899999991,-1059460.5500000007|-764251.3599999994,-1059419.3999999985|-764237.5399999991,-1059304.4800000004|-763933.370000001,-1059390.9699999988|-763945.5300000012,-1059441.1900000013|*&
4.10.10;Polygon;-764006.1799999997,-1059109.7199999988|-764002.5500000007,-1059121.789999999|-764253.8599999994,-1059304.8399999999|-764417.1999999993,-1059374.1700000018|-764663.3099999987,-1059369|-764664.4899999984,-1059385.4499999993|-764805.4400000013,-1059391.120000001|-764864.1400000006,-1059306.710000001|-765007.0199999996,-1059255.5500000007|-765087.0599999987,-1059077.5500000007|-764966.2600000016,-1059150.3500000015|-764744.6400000006,-1059207.9800000004|-764488.6999999993,-1059215.6099999994|-764306.0700000003,-1059171.539999999|-764068.5199999996,-1059154.4299999997|-764006.1799999997,-1059109.7199999988|*&
4.10.10;Polygon;-763903.7899999991,-1058961.8999999985|-763927.6900000013,-1059053.9899999984|-763969.3399999999,-1059082.7300000004|-763974.25,-1059086.3299999982|-764567.9400000013,-1059135.5199999996|-764887.0199999996,-1059099.0799999982|-764463.6999999993,-1059072.379999999|-764252.25,-1058963.0599999987|-764081.8999999985,-1058830.8399999999|-763892.9100000001,-1058742.289999999|-763864.9499999993,-1058833.8099999987|-763903.7899999991,-1058961.8999999985|*&
4.10.10;Polygon;-763604.3500000015,-1058565.5799999982|-763809.4299999997,-1058560.9200000018|-763814.9499999993,-1058302.8599999994|-763678.9200000018,-1058292.2699999996|-763638.8500000015,-1058298.6000000015|-763623.4100000001,-1058334.2199999988|-763532.0399999991,-1058323.6099999994|-763468.3200000003,-1058177.0100000016|-763456.0300000012,-1058220.2300000004|-763478.0700000003,-1058382.5199999996|-763604.3500000015,-1058565.5799999982|*&
4.10.10;Polygon;-766228.2600000016,-1056211.6499999985|-766018.8500000015,-1056349.4100000001|-765869.2199999988,-1056337.539999999|-765855.2300000004,-1056611.8000000007|-765915,-1056629.6099999994|-766226.5599999987,-1056503.710000001|-766368.9899999984,-1056396.039999999|-766502.5100000016,-1056190.0300000012|-766424.9400000013,-1056226.9100000001|-766228.2600000016,-1056211.6499999985|*&
4.10.10;Polygon;-766764.8999999985,-1056105.25|-766903.0899999999,-1056116.6999999993|-767053.1499999985,-1056027.6799999997|-767046.370000001,-1055868.289999999|-766875.9600000009,-1055700.4299999997|-766938.2800000012,-1055610.1400000006|-767191.7600000016,-1055571.5700000003|-767589.379999999,-1055683.4800000004|-767789.4499999993,-1055588.9499999993|-767840.7399999984,-1055442.6999999993|-767605.4800000004,-1055429.5700000003|-767355.8099999987,-1055449.4899999984|-766809.8399999999,-1055549.9499999993|-766734.379999999,-1055602.0899999999|-766753.879999999,-1055708.9100000001|-766907.3299999982,-1055861.5100000016|-766898.0100000016,-1055942.8999999985|-766764.8999999985,-1056105.25|*&
4.10.10;Polygon;-764956.0899999999,-1055773.1000000015|-765076.120000001,-1055769.1000000015|-765144.0899999999,-1055671.8099999987|-765194.8999999985,-1055577.0300000012|-765268.5599999987,-1055465.1700000018|-765224.0500000007,-1055389.7199999988|-764997,-1055683.6999999993|-764956.0899999999,-1055773.1000000015|*&
4.10.10;Polygon;-766238.4299999997,-1055262.129999999|-766105.0100000016,-1055358.5700000003|-766081.5899999999,-1055515.1900000013|-766144.75,-1055610.9899999984|-766210.879999999,-1055518.5799999982|-766508.4499999993,-1055337.1600000001|-766549.5700000003,-1055241.7800000012|-766836.9600000009,-1055204.0500000007|-766616.1600000001,-1055151.960000001|-766348.2199999988,-1055193.879999999|-766238.4299999997,-1055262.129999999|*&
4.10.10;Polygon;-766332.1099999994,-1055116.3099999987|-766992.9899999984,-1055123.5100000016|-767012.879999999,-1055009.129999999|-766596.8599999994,-1054975.6900000013|-766433.1400000006,-1055013.6000000015|-766332.1099999994,-1055116.3099999987|*&
4.10.10;Polygon;-769887.7199999988,-1055130.3000000007|-769997,-1055002.75|-770119.9200000018,-1055000.710000001|-770034.0399999991,-1054869.1499999985|-769827.9499999993,-1054927.6700000018|-769796.1600000001,-1055048.9100000001|-769887.7199999988,-1055130.3000000007|*&
4.10.10;Polygon;-769075.129999999,-1054216.8399999999|-769051.8000000007,-1054551.2600000016|-769214.5799999982,-1054535.5799999982|-769179.8200000003,-1054419.8500000015|-769232.8099999987,-1054347.789999999|-769446.0300000012,-1054436.8099999987|-769390.9299999997,-1054331.6099999994|-769418.4699999988,-1054333.8000000007|-769431.9200000018,-1054363.8299999982|-769503.25,-1054437.6600000001|-769661.3599999994,-1054505.0500000007|-769767.8900000006,-1054534.4200000018|-769770.0300000012,-1054655.0199999996|-769807.6099999994,-1054642.3999999985|-769866.5300000012,-1054585.1700000018|-769842.7899999991,-1054402.0500000007|-769882.629999999,-1054340.5799999982|-770240.2899999991,-1054322.5300000012|-770015.6499999985,-1054238.6099999994|-769857.9499999993,-1054093.6999999993|-769686.370000001,-1054093.6999999993|-769497.0399999991,-1054132.1600000001|-769419.0199999996,-1054057.460000001|-769194.8000000007,-1054007.5799999982|-769093.7699999996,-1054063.7800000012|-769075.129999999,-1054216.8399999999|*&
4.10.10;Polygon;-768745,-1053937.1700000018|-768761.620000001,-1053950.6000000015|-768811.7600000016,-1053936.5599999987|-768808.8000000007,-1053915.1000000015|-768773,-1053919.1999999993|-768745,-1053937.1700000018|*&
4.10.10;Polygon;-768558,-1053907.9299999997|-768535.9299999997,-1053995.960000001|-768527.9600000009,-1054004.9699999988|-768487.2899999991,-1054014.5899999999|-768469.2899999991,-1054023.9899999984|-768392.6499999985,-1054220.620000001|-768319.25,-1054321.789999999|-768321.1600000001,-1054324.6700000018|-768351.9600000009,-1054374.0700000003|-768374.8500000015,-1054299.039999999|-768510.9200000018,-1054219.3500000015|-768763.5599999987,-1054139.6600000001|-769033.4800000004,-1054094.3399999999|-769036.9699999988,-1053994.2600000016|-768788.1400000006,-1053976.0300000012|-768687.2600000016,-1053903.6999999993|-768558,-1053907.9299999997|*&
4.11.00;Polygon;-776606.2600000016,-1062160.960000001|-776702.5399999991,-1062035.3000000007|-776730.7300000004,-1061968.3999999985|-776979.3299999982,-1061847.3500000015|-777302.4600000009,-1061659.3000000007|-777337.3099999987,-1061532.0500000007|-777301.2800000012,-1061459.1400000006|-777440.1600000001,-1061298.3099999987|-777564.9400000013,-1061108.5599999987|-777535.5199999996,-1061078.4499999993|-777537.7899999991,-1060946.0100000016|-777610.4400000013,-1060801.8299999982|-777722.1799999997,-1060893.1499999985|-777737.1799999997,-1060880.25|-777755.9400000013,-1060828.879999999|-777654.5799999982,-1060721.5700000003|-777611.5199999996,-1060720.7600000016|-777561.9800000004,-1060716.4800000004|-777488.879999999,-1060775.9299999997|-777475.3500000015,-1060946.7600000016|-777390.1999999993,-1061215.8200000003|-777112.129999999,-1061467.8399999999|-777006.5399999991,-1061527.2300000004|-776871.7600000016,-1061691.789999999|-776742.4499999993,-1061644.710000001|-776615.9600000009,-1061739.6799999997|-776643.4400000013,-1061903.539999999|-776592.5199999996,-1062035.8900000006|-776606.2600000016,-1062160.960000001|*&
4.11.10;Polygon;-777337.3099999987,-1061532.0500000007|-777472.3200000003,-1061342.210000001|-777440.1600000001,-1061298.3099999987|-777301.2800000012,-1061459.1400000006|-777337.3099999987,-1061532.0500000007|*&
4.11.10;Polygon;-777828.9200000018,-1060869.2199999988|-777755.9400000013,-1060828.879999999|-777737.1799999997,-1060880.25|-777828.9200000018,-1060869.2199999988|*&
4.12.00;Polygon;-776903.2800000012,-1062318.7600000016|-776975.2100000009,-1062367.4499999993|-777118.6700000018,-1062292.0899999999|-777298.5,-1062367.25|-777294.8599999994,-1062430.3000000007|-777504.8900000006,-1062448.4699999988|-777431.6700000018,-1062300.2699999996|-777132.4100000001,-1062185.1999999993|-776885.1000000015,-1062202.379999999|-776903.2800000012,-1062318.7600000016|*&
4.12.00;Polygon;-778221.5100000016,-1061955.9800000004|-778347.4600000009,-1061940.7199999988|-778351.8999999985,-1061897.120000001|-778245.5500000007,-1061896.6900000013|-778221.5100000016,-1061955.9800000004|*&
4.12.00;Polygon;-770019.629999999,-1061406.8200000003|-770015.9400000013,-1061543.6400000006|-770065.1099999994,-1061785.4499999993|-770140.8599999994,-1061829.6799999997|-770343.1700000018,-1061813.9400000013|-770395.0500000007,-1061570.370000001|-770310.0500000007,-1061561.120000001|-770136.7300000004,-1061426.9699999988|-770019.629999999,-1061406.8200000003|*&
4.12.00;Polygon;-777564.9400000013,-1061108.5599999987|-777675.379999999,-1060943.3500000015|-777691.120000001,-1060919.7800000012|-777702.120000001,-1060906.9200000018|-777722.1799999997,-1060893.1499999985|-777610.4400000013,-1060801.8299999982|-777537.7899999991,-1060946.0100000016|-777563.1400000006,-1061052.7199999988|-777535.5199999996,-1061078.4499999993|-777564.9400000013,-1061108.5599999987|*&
4.12.00;Polygon;-771546.3000000007,-1060610.0100000016|-771854.8200000003,-1060552.2600000016|-771608,-1060407.039999999|-771546.3000000007,-1060610.0100000016|*&
4.12.00;Polygon;-771920.4800000004,-1059976.8299999982|-772023.0500000007,-1059963.2699999996|-772055.6900000013,-1059828.4800000004|-772002.7100000009,-1059783.5500000007|-771848,-1059793.3000000007|-771833.5899999999,-1059845.8599999994|-771920.4800000004,-1059976.8299999982|*&
4.12.00;Polygon;-763772.8999999985,-1059613.289999999|-763809.4499999993,-1059532.0700000003|-763948.879999999,-1059442.289999999|-763945.5300000012,-1059441.1900000013|-763868.6999999993,-1059349.9800000004|-763888.4100000001,-1059199.3099999987|-763945.5300000012,-1059121.3900000006|-763821.2600000016,-1059134.6499999985|-763690.2399999984,-1059362.1099999994|-763599.4699999988,-1059607.1000000015|-763605.0599999987,-1059686.6400000006|-763710.8900000006,-1059685.8999999985|-763772.8999999985,-1059613.289999999|*&
4.12.00;Polygon;-765007.0199999996,-1059255.5500000007|-765355.0399999991,-1059202.210000001|-765383.8599999994,-1058915.6600000001|-765374.9600000009,-1058923.289999999|-765087.0599999987,-1059077.5500000007|-765007.0199999996,-1059255.5500000007|*&
4.12.00;Polygon;-768259.9699999988,-1058261.1700000018|-767937.8099999987,-1058243.789999999|-767942.0500000007,-1058399.7800000012|-768180.7100000009,-1058434.960000001|-768448.6099999994,-1058330.2600000016|-768390.5300000012,-1058214.539999999|-768259.9699999988,-1058261.1700000018|*&
4.12.10;Polygon;-776815.5899999999,-1062310.6799999997|-776703.6499999985,-1062174.289999999|-776757.3900000006,-1062105.8200000003|-776750.129999999,-1062093.0700000003|-776637.379999999,-1062258.75|-776815.5899999999,-1062310.6799999997|*&
4.12.10;Polygon;-777132.4100000001,-1062185.1999999993|-777431.6700000018,-1062300.2699999996|-777504.8900000006,-1062448.4699999988|-777540.1499999985,-1062502.6600000001|-777796.7100000009,-1062427.8000000007|-777823.620000001,-1062198.2699999996|-777822.0500000007,-1062043.4100000001|-777666.9899999984,-1062046.9299999997|-777568.7199999988,-1062174.3900000006|-777496.6700000018,-1062083.5500000007|-777623.5300000012,-1061863.1000000015|-777853.0199999996,-1061765.0799999982|-777701.1799999997,-1061732.9800000004|-777701.129999999,-1061732.9100000001|-777605.5199999996,-1061717.0500000007|-777511.1600000001,-1061775.3900000006|-777491.5799999982,-1061870.7399999984|-777374.8999999985,-1061970.5799999982|-777169.5899999999,-1062055.0799999982|-777132.4100000001,-1062185.1999999993|*-777659.5599999987,-1062221.5700000003|-777692.8399999999,-1062163.2300000004|-777760.9699999988,-1062131.5100000016|-777759.0100000016,-1062177.3200000003|-777659.5599999987,-1062221.5700000003|*&
4.12.10;Polygon;-777564.9400000013,-1061108.5599999987|-777440.1600000001,-1061298.3099999987|-777472.3200000003,-1061342.210000001|-777609.129999999,-1061107.120000001|-777675.379999999,-1060943.3500000015|-777564.9400000013,-1061108.5599999987|*&
4.12.10;Polygon;-777691.120000001,-1060919.7800000012|-777698.3900000006,-1060916.6499999985|-777702.120000001,-1060906.9200000018|-777691.120000001,-1060919.7800000012|*&
4.12.10;Polygon;-775867.5100000016,-1060559.960000001|-775772.8900000006,-1060681.0300000012|-775737.75,-1060845.8099999987|-775814.0700000003,-1060844.2199999988|-775908.0100000016,-1060795.620000001|-776051.5399999991,-1060576.379999999|-776040.120000001,-1060515.5700000003|-775936.5300000012,-1060486.75|-775867.5100000016,-1060559.960000001|*&
4.12.10;Polygon;-771465.6099999994,-1060515.9699999988|-771491.5199999996,-1060598.460000001|-771518.7899999991,-1060614.0700000003|-771546.3000000007,-1060610.0100000016|-771608,-1060407.039999999|-771527.3200000003,-1060323.8900000006|-771720.4499999993,-1060188.8000000007|-771767.879999999,-1060065.5700000003|-771920.4800000004,-1059976.8299999982|-771833.5899999999,-1059845.8599999994|-771569.1000000015,-1059822.120000001|-771473.4800000004,-1059917.210000001|-771383.2899999991,-1060092.2199999988|-771282.9699999988,-1060107.9200000018|-771265.0799999982,-1060214.370000001|-771395.5300000012,-1060264.0500000007|-771465.6099999994,-1060515.9699999988|*&
4.12.10;Polygon;-763047.7300000004,-1059758.9200000018|-763114.7600000016,-1059762.370000001|-763217.5899999999,-1059770.6400000006|-763071.3000000007,-1059722.8399999999|-763047.7300000004,-1059758.9200000018|*&
4.12.10;Polygon;-763797.6700000018,-1059885.3000000007|-763868.3099999987,-1059906.4899999984|-763905.8999999985,-1059913.6499999985|-763921.120000001,-1059815.7300000004|-763933.9100000001,-1059702.1999999993|-764036.3999999985,-1059642.1900000013|-764055.1499999985,-1059619.879999999|-763912.0700000003,-1059647.3099999987|-763776.25,-1059786.8999999985|-763729.7899999991,-1059857.289999999|-763797.6700000018,-1059885.3000000007|*&
4.12.10;Polygon;-763948.879999999,-1059442.289999999|-763809.4499999993,-1059532.0700000003|-763772.8999999985,-1059613.289999999|-763951.6900000013,-1059535.5899999999|-764172.7399999984,-1059539.0700000003|-764249.4299999997,-1059555.0300000012|-764305.3999999985,-1059553.1900000013|-764375.3299999982,-1059440.629999999|-764251.3599999994,-1059419.3999999985|-764103.7899999991,-1059460.5500000007|-763948.879999999,-1059442.289999999|*&
4.12.10;Polygon;-764417.1999999993,-1059374.1700000018|-764533.3099999987,-1059545.120000001|-764602.9600000009,-1059518.5100000016|-764672.1600000001,-1059462.4400000013|-764589.6400000006,-1059438.0199999996|-764663.3099999987,-1059369|-764417.1999999993,-1059374.1700000018|*&
4.12.10;Polygon;-776893.7699999996,-1056006.3999999985|-776986.5899999999,-1056106.8500000015|-776951.8399999999,-1056128.8900000006|-777044.6600000001,-1056226.8000000007|-777195.9699999988,-1056170|-777318.0700000003,-1056072|-777408.75,-1055950.870000001|-777017.9600000009,-1055835.5899999999|-776873.8500000015,-1055836.0100000016|-776851.8099999987,-1055894.9200000018|-776893.7699999996,-1056006.3999999985|*&
