2.25.44;Polygon;-747308.0399999991,-1045882.129999999|-747442.5199999996,-1045955.9499999993|-747287.5500000007,-1045772.0199999996|-747308.0399999991,-1045882.129999999|*&
2.25.44;Polygon;-747090.2399999984,-1045416.3299999982|-746986.3399999999,-1045499.5100000016|-746988.1099999994,-1045507.2100000009|-747037.5,-1045511.9100000001|-747234.1600000001,-1045424.1099999994|-747148.1900000013,-1045401.5|-747090.2399999984,-1045416.3299999982|*&
2.26.01;Polygon;-747198.7699999996,-1046038.0399999991|-746912.120000001,-1046125.6000000015|-746861.0100000016,-1046220.7899999991|-746635.7600000016,-1046272.0399999991|-746481.4899999984,-1046425.0500000007|-746391.379999999,-1046479.9800000004|-746565.620000001,-1046591.620000001|-746723.4100000001,-1046777.6900000013|-746791.7600000016,-1046613.7899999991|-747098.5100000016,-1046324.5399999991|-747495.6099999994,-1046073.9400000013|-747387.1600000001,-1045999.370000001|-747301.5100000016,-1046056.7899999991|-747198.7699999996,-1046038.0399999991|*&
2.26.01;Polygon;-748528.9600000009,-1045010.5500000007|-748458.6799999997,-1045090.8099999987|-748654.9100000001,-1045082.5300000012|-748725.2600000016,-1045116.5199999996|-748679.4100000001,-1045039.7800000012|-748528.9600000009,-1045010.5500000007|*&
2.26.04;Polygon;-747268.8200000003,-1045943.1900000013|-747235.3200000003,-1045972.5100000016|-747198.7699999996,-1046038.0399999991|-747301.5100000016,-1046056.7899999991|-747387.1600000001,-1045999.370000001|-747320.3099999987,-1045950.4899999984|-747268.8200000003,-1045943.1900000013|*&
2.26.11;Polygon;-747495.6099999994,-1046073.9400000013|-747098.5100000016,-1046324.5399999991|-746791.7600000016,-1046613.7899999991|-746723.4100000001,-1046777.6900000013|-746898.5100000016,-1046828.7899999991|-747006.0100000016,-1046818.2899999991|-747381.6099999994,-1046958.120000001|-747463.8500000015,-1046927.879999999|-747481.370000001,-1046924.1799999997|-747496.1600000001,-1046869.120000001|-747329.0100000016,-1046791.5399999991|-747293.5899999999,-1046653.5500000007|-747310.9600000009,-1046601.1499999985|-747493.7600000016,-1046380.5399999991|-747746.5899999999,-1046223.620000001|-747616.8900000006,-1046096.2100000009|-747495.6099999994,-1046073.9400000013|*-747195.8299999982,-1046813.6999999993|-747244.9899999984,-1046826.2100000009|-747330.6999999993,-1046868.2199999988|-747290.0100000016,-1046878.7899999991|-747237.5100000016,-1046851.0399999991|-747199.5100000016,-1046847.5399999991|-747195.8299999982,-1046813.6999999993|*&
2.26.11;Polygon;-746634.3399999999,-1045678.2300000004|-746513.9800000004,-1045751.5100000016|-746556.7300000004,-1045897.0100000016|-746474.0199999996,-1045920.6900000013|-746248.9800000004,-1045983.2600000016|-746150.1600000001,-1045967.2600000016|-746085.2100000009,-1045909.6499999985|-746048.3599999994,-1046019.5899999999|-745871.0100000016,-1046174.5399999991|-745730.2600000016,-1046145.0399999991|-745689.2600000016,-1046003.7899999991|-745548.4800000004,-1045983.2600000016|-745559.120000001,-1046144.6799999997|-745173.3500000015,-1046191.1999999993|-744882.9100000001,-1046272.9100000001|-744898.9699999988,-1046354.0300000012|-744799.7199999988,-1046517.5300000012|-744793.4699999988,-1046668.5300000012|-744930.1999999993,-1046718.4400000013|-744981.9699999988,-1046559.2800000012|-745180.3999999985,-1046541.7399999984|-745154.2300000004,-1046420.9800000004|-745438.0100000016,-1046378.5399999991|-745534.25,-1046476.7199999988|-745769.7199999988,-1046433.129999999|-745809.0100000016,-1046389.2899999991|-746121.0100000016,-1046279.7899999991|-746201.0100000016,-1046207.7899999991|-746718.1099999994,-1046101.6799999997|-746853.629999999,-1045980.3999999985|-746895.2300000004,-1045891.9400000013|-746898.5300000012,-1045747.0899999999|-746840.2300000004,-1045626.5100000016|-746773.9200000018,-1045534.879999999|-746663.9800000004,-1045512.5100000016|-746634.3399999999,-1045678.2300000004|*&
2.26.11;Polygon;-748396.7199999988,-1044828.5399999991|-748414.4100000001,-1045101.2100000009|-748458.6799999997,-1045090.8099999987|-748528.9600000009,-1045010.5500000007|-748396.7199999988,-1044828.5399999991|*&
2.26.11;Polygon;-747176.8200000003,-1044966.8599999994|-747058.9800000004,-1045003.0100000016|-746865.9800000004,-1045000.7600000016|-746804.4800000004,-1044882.7600000016|-746602.7100000009,-1044838.9299999997|-746513.9800000004,-1044827.2600000016|-746404.9800000004,-1044960.2600000016|-746456.5500000007,-1045067.3500000015|-746491.9800000004,-1045105.0100000016|-746743.9699999988,-1045151.4200000018|-747072.9800000004,-1045215.0100000016|-747028.6900000013,-1045399.3999999985|-747090.2399999984,-1045416.3299999982|-747148.1900000013,-1045401.5|-747428.6999999993,-1045353.8200000003|-747521.9100000001,-1045304.0300000012|-747577.9100000001,-1045061.5300000012|-747639.1400000006,-1045062.4899999984|-747648.4899999984,-1045052|-747780.4100000001,-1044775.7800000012|-747724.5399999991,-1044688.0599999987|-747747.2199999988,-1044605.6400000006|-747595.0199999996,-1044600.4800000004|-747105.7300000004,-1044738.0100000016|-747103.7300000004,-1044834.2600000016|-747198.7300000004,-1044870.0100000016|-747176.8200000003,-1044966.8599999994|*&
2.26.11;Polygon;-748361.1099999994,-1044799.8200000003|-748409.6600000001,-1044662.5300000012|-748322.8399999999,-1044592.2800000012|-748252.4100000001,-1044691.5300000012|-748361.1099999994,-1044799.8200000003|*&
2.26.14;Polygon;-746895.2300000004,-1045891.9400000013|-746853.629999999,-1045980.3999999985|-746718.1099999994,-1046101.6799999997|-746843.9800000004,-1046105.1000000015|-747039.5100000016,-1046065.0399999991|-747062.8900000006,-1045991.75|-747235.3200000003,-1045972.5100000016|-747268.8200000003,-1045943.1900000013|-747117.4299999997,-1045883.0599999987|-746964.9200000018,-1045824.9200000018|-746895.2300000004,-1045891.9400000013|*&
2.26.14;Polygon;-749370.8399999999,-1045086.5100000016|-749376.9899999984,-1045096.129999999|-749489.5899999999,-1044977.8099999987|-749344.6499999985,-1044829|-749397.9100000001,-1045016.5300000012|-749370.8399999999,-1045086.5100000016|*&
2.26.44;Polygon;-746840.2300000004,-1045626.5100000016|-746898.5300000012,-1045747.0899999999|-746964.9200000018,-1045824.9200000018|-747117.4299999997,-1045883.0599999987|-746959.7300000004,-1045642.7600000016|-746840.2300000004,-1045626.5100000016|*&
2.26.51;Polygon;-748195.9100000001,-1044803.9200000018|-748126.4200000018,-1044703.9400000013|-748025.1000000015,-1044590.0899999999|-747965.3900000006,-1044531.7199999988|-748013.9100000001,-1044658.0300000012|-747939.4100000001,-1044737.5300000012|-748157.4100000001,-1044834.2800000012|-748195.9100000001,-1044803.9200000018|*&
2.26.54;Polygon;-746676.5899999999,-1045317.2300000004|-746652.9400000013,-1045313.1900000013|-746539.8299999982,-1045399.3599999994|-746543.9800000004,-1045575.2600000016|-746634.3399999999,-1045678.2300000004|-746663.9800000004,-1045512.5100000016|-746773.9200000018,-1045534.879999999|-746843.4800000004,-1045471.7600000016|-747002.620000001,-1045533.5500000007|-746988.1099999994,-1045507.2100000009|-746986.3399999999,-1045499.5100000016|-747028.6900000013,-1045399.3999999985|-747072.9800000004,-1045215.0100000016|-746743.9699999988,-1045151.4200000018|-746676.5899999999,-1045317.2300000004|*&
2.30.11;Polygon;-749894.6400000006,-1045844.5100000016|-750000,-1045967.8999999985|-750141.6600000001,-1045973.5700000003|-750262.1400000006,-1046031.6900000013|-750442.0199999996,-1045942.1799999997|-750507.3500000015,-1046065.1999999993|-750692.2399999984,-1046150.9800000004|-750977.8200000003,-1046267.129999999|-751153.870000001,-1046273.9200000018|-751271.8099999987,-1046256.9499999993|-751241.6900000013,-1046159.8000000007|-751337.5599999987,-1045912.8999999985|-751306.5899999999,-1045839.5100000016|-751433.8599999994,-1045694.8500000015|-751434.7100000009,-1045687.2100000009|-751176.7800000012,-1045713.5199999996|-750912.0599999987,-1045617.2199999988|-750811.0899999999,-1045689.3399999999|-750570.129999999,-1045768.6700000018|-750411.4699999988,-1045736.4200000018|-750120.870000001,-1045775.4499999993|-749894.6400000006,-1045844.5100000016|*&
2.30.11;Polygon;-747804.2100000009,-1045820.4699999988|-747819.629999999,-1045873.0399999991|-747855.3399999999,-1046033.9600000009|-747883.129999999,-1046183.75|-748031.5899999999,-1046122.7199999988|-748031.8900000006,-1046047.6999999993|-748521.9100000001,-1045828.7800000012|-748714.4100000001,-1045638.0300000012|-748787.9100000001,-1045470.0300000012|-748896.0599999987,-1045325.1000000015|-748654.7199999988,-1045425.2100000009|-748610.3599999994,-1045447.8299999982|-748317.9100000001,-1045617.0300000012|-747804.2100000009,-1045820.4699999988|*&
2.30.14;Polygon;-748887.5700000003,-1046182.2399999984|-749136.3900000006,-1046168.9499999993|-749427.8900000006,-1046106.9499999993|-749593.3900000006,-1046103.9499999993|-749885.8900000006,-1046180.4499999993|-750320.6900000013,-1046168.2899999991|-750629.1000000015,-1046221.7399999984|-750692.2399999984,-1046150.9800000004|-750507.3500000015,-1046065.1999999993|-750442.0199999996,-1045942.1799999997|-750262.1400000006,-1046031.6900000013|-750141.6600000001,-1045973.5700000003|-750000,-1045967.8999999985|-749894.6400000006,-1045844.5100000016|-749732.0100000016,-1045737.6099999994|-749586.4100000001,-1045839.0300000012|-749537.8900000006,-1045948.4100000001|-748887.5700000003,-1046182.2399999984|*&
2.31.41;Polygon;-747754.3299999982,-1045723.0199999996|-747651.3099999987,-1045775.1099999994|-747804.2100000009,-1045820.4699999988|-748317.9100000001,-1045617.0300000012|-748610.3599999994,-1045447.8299999982|-748582.8099999987,-1045394.6000000015|-748319.4100000001,-1045551.7800000012|-748103.4100000001,-1045647.7800000012|-747754.3299999982,-1045723.0199999996|*&
2.31.41;Polygon;-748654.7199999988,-1045425.2100000009|-748896.0599999987,-1045325.1000000015|-748940.7699999996,-1045303.5500000007|-748842.4899999984,-1045260.7600000016|-748677.4100000001,-1045353.7800000012|-748654.7199999988,-1045425.2100000009|*&
2.37.55;Polygon;-749303.2899999991,-1045055.7600000016|-749288.75,-1045096.0199999996|-749266.8200000003,-1045147.3999999985|-749376.9899999984,-1045096.129999999|-749370.8399999999,-1045086.5100000016|-749303.2899999991,-1045055.7600000016|*&
2.41.78;Polygon;-746843.9800000004,-1046105.1000000015|-746912.120000001,-1046125.6000000015|-747198.7699999996,-1046038.0399999991|-747235.3200000003,-1045972.5100000016|-747062.8900000006,-1045991.75|-747039.5100000016,-1046065.0399999991|-746843.9800000004,-1046105.1000000015|*&
2.41.89;Polygon;-746773.9200000018,-1045534.879999999|-746840.2300000004,-1045626.5100000016|-746959.7300000004,-1045642.7600000016|-747117.4299999997,-1045883.0599999987|-747268.8200000003,-1045943.1900000013|-747320.3099999987,-1045950.4899999984|-747308.0399999991,-1045882.129999999|-747121.7300000004,-1045749.0100000016|-747002.620000001,-1045533.5500000007|-746843.4800000004,-1045471.7600000016|-746773.9200000018,-1045534.879999999|*&
2.41.89;Polygon;-749000.379999999,-1044985.6499999985|-748935.9100000001,-1044874.7800000012|-748771.9100000001,-1044817.0300000012|-748640.1600000001,-1044713.7800000012|-748510.3200000003,-1044556.9800000004|-748480.6600000001,-1044649.0300000012|-748545.879999999,-1044757.9100000001|-748673.2699999996,-1044879.9200000018|-749000.379999999,-1044985.6499999985|*&
2.50.11;Polygon;-749288.4800000004,-1045056.3399999999|-749216.0199999996,-1045054.6499999985|-749122.3399999999,-1045157.8599999994|-749266.8200000003,-1045147.3999999985|-749288.75,-1045096.0199999996|-749288.4800000004,-1045056.3399999999|*&
2.50.11;Polygon;-749288.4800000004,-1045056.3399999999|-749303.2899999991,-1045055.7600000016|-749370.8399999999,-1045086.5100000016|-749397.9100000001,-1045016.5300000012|-749344.6499999985,-1044829|-749336,-1044823.8000000007|-749288.4800000004,-1045056.3399999999|*&
2.68.11;Polygon;-749288.4800000004,-1045056.3399999999|-749336,-1044823.8000000007|-749356.2300000004,-1044686.129999999|-749316.25,-1044660.0199999996|-749237.6099999994,-1044848.4699999988|-749272.4100000001,-1044981.5300000012|-749216.0199999996,-1045054.6499999985|-749288.4800000004,-1045056.3399999999|*&
99;Polygon;-747308.6499999985,-1046676.8099999987|-747335.1499999985,-1046618.0300000012|-747310.9600000009,-1046601.1499999985|-747293.5899999999,-1046653.5500000007|-747308.6499999985,-1046676.8099999987|*&
99;Polygon;-748781.7699999996,-1045794.6099999994|-748812.4600000009,-1045871.4800000004|-748878.4499999993,-1045807.4600000009|-748781.7699999996,-1045794.6099999994|*&
99;Polygon;-746964.9200000018,-1045824.9200000018|-746898.5300000012,-1045747.0899999999|-746895.2300000004,-1045891.9400000013|-746964.9200000018,-1045824.9200000018|*&
99;Polygon;-749679.1600000001,-1045773.0300000012|-749706.6900000013,-1045731.6600000001|-749627.9100000001,-1045687.5300000012|-749633.9100000001,-1045761.5300000012|-749679.1600000001,-1045773.0300000012|*&
99;Polygon;-747709.9100000001,-1045523.7800000012|-747683.1600000001,-1045514.7800000012|-747695.9699999988,-1045578.9499999993|-747720.9100000001,-1045572.7800000012|-747709.9100000001,-1045523.7800000012|*&
99;Polygon;-747308.0399999991,-1045882.129999999|-747287.5500000007,-1045772.0199999996|-747651.3099999987,-1045775.1099999994|-747754.3299999982,-1045723.0199999996|-747401.9299999997,-1045771.9600000009|-747172.0899999999,-1045725.8000000007|-747123.1400000006,-1045587.120000001|-747037.5,-1045511.9100000001|-746988.1099999994,-1045507.2100000009|-747002.620000001,-1045533.5500000007|-747121.7300000004,-1045749.0100000016|-747308.0399999991,-1045882.129999999|*&
99;Polygon;-746986.3399999999,-1045499.5100000016|-747090.2399999984,-1045416.3299999982|-747028.6900000013,-1045399.3999999985|-746986.3399999999,-1045499.5100000016|*&
99;Polygon;-747925.7199999988,-1045441.4299999997|-747954.0899999999,-1045414.1700000018|-747946.3999999985,-1045374.6799999997|-747902.5799999982,-1045387.4100000001|-747925.7199999988,-1045441.4299999997|*&
99;Polygon;-749065.6099999994,-1045313.3399999999|-749070.9899999984,-1045290.0199999996|-749021.6600000001,-1045295.4100000001|-749061.120000001,-1045342.0399999991|-749065.6099999994,-1045313.3399999999|*&
99;Polygon;-746652.9400000013,-1045313.1900000013|-746676.5899999999,-1045317.2300000004|-746633.8599999994,-1045229.0199999996|-746533.3000000007,-1045248.2199999988|-746590.9800000004,-1045303.7600000016|-746652.9400000013,-1045313.1900000013|*&
99;Polygon;-749107.370000001,-1045219.3099999987|-749092.9200000018,-1045255.5399999991|-749122.6600000001,-1045264.5300000012|-749125.9100000001,-1045239.6799999997|-749107.370000001,-1045219.3099999987|*&
99;Polygon;-749110.9100000001,-1045174.2800000012|-749031.4400000013,-1045208.8999999985|-749076.6900000013,-1045249.4499999993|-749110.9100000001,-1045174.2800000012|*&
99;Polygon;-749403.1600000001,-1045114.5300000012|-749389.4100000001,-1045164.7800000012|-749435.9100000001,-1045213.2800000012|-749446.0199999996,-1045135.7899999991|-749403.1600000001,-1045114.5300000012|*&
99;Polygon;-749645.1999999993,-1045158.6600000001|-749812.7300000004,-1045179.7100000009|-749745.9100000001,-1045088.0300000012|-749645.1999999993,-1045158.6600000001|*&
99;Polygon;-749288.75,-1045096.0199999996|-749303.2899999991,-1045055.7600000016|-749288.4800000004,-1045056.3399999999|-749288.75,-1045096.0199999996|*&
99;Polygon;-747148.1900000013,-1045401.5|-747234.1600000001,-1045424.1099999994|-747500,-1045359.4699999988|-747570.9100000001,-1045386.5300000012|-747808.6600000001,-1045340.7800000012|-747823.4100000001,-1045303.7800000012|-748146.4100000001,-1045284.7800000012|-748172.8399999999,-1045322.9400000013|-748227.1400000006,-1045449.7399999984|-748522.1099999994,-1045307.5300000012|-748582.8099999987,-1045394.6000000015|-748610.3599999994,-1045447.8299999982|-748654.7199999988,-1045425.2100000009|-748677.4100000001,-1045353.7800000012|-748842.4899999984,-1045260.7600000016|-748940.7699999996,-1045303.5500000007|-749045.7300000004,-1045363.4499999993|-748889.8200000003,-1045217.379999999|-748725.2600000016,-1045116.5199999996|-748654.9100000001,-1045082.5300000012|-748458.6799999997,-1045090.8099999987|-748414.4100000001,-1045101.2100000009|-747712.9100000001,-1045122.7800000012|-747639.1400000006,-1045062.4899999984|-747577.9100000001,-1045061.5300000012|-747521.9100000001,-1045304.0300000012|-747428.6999999993,-1045353.8200000003|-747148.1900000013,-1045401.5|*&
