5.15.10;Polygon;-859185,-1099222|-859156.5300000012,-1099354.6099999994|-859254.5899999999,-1099537.210000001|-859457,-1099677|-859682.1099999994,-1099755.960000001|-859723.129999999,-1099761.0899999999|-859996.9899999984,-1099911.2300000004|-860122.8099999987,-1099913.3900000006|-860042,-1099825|-860018.5100000016,-1099658.8900000006|-859721,-1099474.5|-859449,-1099407.5|-859291,-1099301.5|-859392.5,-1099190|-859185,-1099222|*&
5.15.12;Polygon;-844706,-1113026.5|-844585.25,-1112866.75|-844578,-1112730.5|-844750,-1112679|-844756.5,-1112660.5|-844530.5,-1112680.5|-844352,-1112746.5|-844391.379999999,-1112858.5300000012|-844440,-1112875.5|-844706,-1113026.5|*&
5.15.12;Polygon;-843207,-1109784|-843141.5,-1109936|-843322.5,-1109977|-843433.5,-1109962.5|-843709.5,-1109953|-843774.5,-1109978.5|-843820.5,-1109915|-843783,-1109775.5|-843470.5,-1109755.5|-843509.5,-1109559|-843316,-1109730.5|-843207,-1109784|*&
5.15.13;Polygon;-845005.4299999997,-1113238.2699999996|-845081.5,-1113426.5|-845396.5,-1113644|-845477.5300000012,-1113659.4800000004|-845505.7100000009,-1113601.5|-845460.2199999988,-1113603.25|-845406.5,-1113531.5|-845236,-1113286.5|-845133.5,-1113307.5|-845008,-1113237.5|-845005.4299999997,-1113238.2699999996|*&
5.15.43;Polygon;-845406.5,-1113531.5|-845351,-1113335.5|-845439.9899999984,-1113207.4699999988|-845407.5,-1113167|-845236,-1113286.5|-845406.5,-1113531.5|*&
5.15.50;Polygon;-858280.7699999996,-1100669.8000000007|-858309.0700000003,-1100491.9800000004|-858171.370000001,-1100465.210000001|-858113.6700000018,-1100375.2399999984|-858215.0700000003,-1100245.7699999996|-858078.3299999982,-1100200.1900000013|-858049.9699999988,-1100444.1099999994|-858280.7699999996,-1100669.8000000007|*&
5.15.53;Polygon;-844915.5,-1112245|-844818.5,-1112415|-844837,-1112544.5|-844767,-1112660|-844911,-1112669.5|-845032.5,-1112654|-845108.7699999996,-1112604.5100000016|-845113.5,-1112475.5|-845096.5,-1112238.5|-845122.5,-1112060|-845049.5,-1111859.5|-845048.5,-1111741.5|-845030.5,-1112014.5|-844942.75,-1112191.629999999|-844976.0599999987,-1112273|-844915.5,-1112245|*&
5.18.11;Polygon;-838325.1700000018,-1110842.3099999987|-838236,-1110999.5|-838140,-1111058.5|-837868,-1111061|-837883.4400000013,-1111138.6799999997|-837890.3900000006,-1111157.3299999982|-837993.5,-1111169.5|-838243.5,-1111105.5|-838447.5,-1111128.5|-838542,-1111184.5|-838590,-1111069.5|-838492,-1111097|-838338.5,-1111061|-838379.5,-1110841.5|-838325.1700000018,-1110842.3099999987|*&
5.18.14;Polygon;-837890.3900000006,-1111157.3299999982|-837914.5,-1111299|-838034,-1111377.5|-838278.5,-1111357|-838519,-1111387.5|-838562,-1111213.5|-838542,-1111184.5|-838447.5,-1111128.5|-838243.5,-1111105.5|-837993.5,-1111169.5|-837890.3900000006,-1111157.3299999982|*-838488,-1111348.5|-838305,-1111316|-838181,-1111351.5|-838078,-1111292.5|-838138.5,-1111189.5|-838239,-1111178|-838455,-1111235.5|-838488,-1111348.5|*&
5.18.14;Polygon;-838432.5,-1110842|-838379.5,-1110841.5|-838338.5,-1111061|-838492,-1111097|-838590,-1111069.5|-838593,-1111052|-838597,-1110971|-838702,-1110863.5|-838641,-1110793|-838432.5,-1110842|*&
5.18.54;Polygon;-838593,-1111052|-838740.5,-1110924|-838857,-1110989.5|-838956,-1110836.5|-838641,-1110793|-838702,-1110863.5|-838597,-1110971|-838593,-1111052|*&
5.21.12;Polygon;-841472.5,-1111170.5|-841467,-1111249.5|-841564.8200000003,-1111322.3399999999|-841565,-1111322.5|-841717.5,-1111210|-841721,-1111120|-841587,-1111031|-841472.5,-1111170.5|*&
5.22.12;Polygon;-840443,-1111575|-840622,-1111596|-840781.9499999993,-1111707.3500000015|-840883.0599999987,-1111674|-840984.4200000018,-1111551.6900000013|-840984.5,-1111551|-841022.0199999996,-1111403.6799999997|-840943.2399999984,-1111297.6900000013|-840839.0899999999,-1111395.9499999993|-840707.5,-1111305.5|-840691.5,-1111178|-840468,-1111192|-840599,-1111392.5|-840550.5,-1111493.5|-840384.5,-1111350|-840338.6999999993,-1110956.9100000001|-840217.3599999994,-1110884.6000000015|-840007.5,-1110772.5|-840042.5,-1110940|-840112.5,-1111010|-840200,-1111087|-840153,-1111203.5|-840295.5,-1111304.5|-840480,-1111538.5|-840443,-1111575|*-840925.4499999993,-1111508.710000001|-840882,-1111493.5|-840901,-1111436.5|-840928.5,-1111436|-840925.4499999993,-1111508.710000001|*&
5.26.01;Polygon;-849829.5599999987,-1097003.3900000006|-849671.2899999991,-1097012.6999999993|-849629.7300000004,-1097075.0300000012|-849738.25,-1097114.0500000007|-849829.5599999987,-1097003.3900000006|*&
5.26.04;Polygon;-837860,-1105629.5|-838091,-1105639.5|-838145.75,-1105771.1600000001|-838284.5,-1105743|-838175.5,-1105593|-838249.5,-1105446.5|-838210.5,-1105226|-838146.5,-1105241|-837954,-1105401|-837950,-1105508.5|-837860,-1105629.5|*&
5.26.04;Polygon;-849629.7300000004,-1097075.0300000012|-849561.620000001,-1097113.9299999997|-849539.5399999991,-1097176.9499999993|-849559.3999999985,-1097199.8999999985|-849617.3999999985,-1097216.4100000001|-849930.5199999996,-1097069.710000001|-849888.8200000003,-1097006.1099999994|-849829.5599999987,-1097003.3900000006|-849738.25,-1097114.0500000007|-849629.7300000004,-1097075.0300000012|*-849627.870000001,-1097182.2699999996|-849550.5599999987,-1097170.7300000004|-849561.1099999994,-1097134.0199999996|-849647.4400000013,-1097134.7800000012|-849627.870000001,-1097182.2699999996|*&
5.26.11;Polygon;-843783,-1109775.5|-843820.5,-1109915|-843774.5,-1109978.5|-843874,-1110016.5|-843825.5,-1110274|-843885,-1110360|-844085.5,-1110337.5|-844063,-1110251|-844055,-1110228.5|-844007.5,-1110142|-844073,-1110041|-844097.5,-1109941|-844026,-1109775|-843905,-1109820.5|-843783,-1109775.5|*&
5.26.11;Polygon;-843463.4200000018,-1108582.9400000013|-843522.0899999999,-1108730.3999999985|-843496.7699999996,-1108842.1999999993|-843519.7899999991,-1108902.5500000007|-843457.0599999987,-1108916.3099999987|-843500.0500000007,-1108975.4400000013|-843683.1700000018,-1108838.3299999982|-843686.8000000007,-1108836.1900000013|-843590.9499999993,-1108629.2300000004|-843463.4200000018,-1108582.9400000013|*&
5.26.11;Polygon;-842438.0599999987,-1108660.9899999984|-842396.9699999988,-1108716.0899999999|-842361.379999999,-1108694.3599999994|-842363.9600000009,-1108727.8900000006|-842529.370000001,-1108902.4200000018|-842531.6600000001,-1108904.3000000007|-842576.1000000015,-1108957.6099999994|-842642.5300000012,-1108815.6700000018|-842719.620000001,-1108831.9100000001|-842839.6999999993,-1108959.8000000007|-842895.120000001,-1108879.210000001|-843066.8099999987,-1109028.120000001|-843146.870000001,-1109190.5500000007|-843149.6799999997,-1109191.3599999994|-843191.7800000012,-1109148.4699999988|-843187.6400000006,-1109042.0799999982|-842945.7699999996,-1108891.1600000001|-842787.4899999984,-1108694.9100000001|-842676.9600000009,-1108601.5799999982|-842595.1000000015,-1108641.7199999988|-842411.9400000013,-1108549.8200000003|-842438.0599999987,-1108660.9899999984|*&
5.26.11;Polygon;-842093.3900000006,-1108510.9100000001|-842072.3900000006,-1108521.4800000004|-841866.9299999997,-1108787.0599999987|-842024.8999999985,-1109068.789999999|-842130.0199999996,-1109068.6400000006|-842154.6999999993,-1108949.5|-842111.2600000016,-1108913.8999999985|-842065.7100000009,-1108804.3299999982|-842144.6999999993,-1108651.9100000001|-842150.3099999987,-1108494.0500000007|-842138.5199999996,-1108496.039999999|-842124.3200000003,-1108498.539999999|-842093.3900000006,-1108510.9100000001|*&
5.26.11;Polygon;-841435.3500000015,-1108398.5500000007|-841503.5399999991,-1108308.6999999993|-841511.5100000016,-1108267.4499999993|-841508.6499999985,-1108145.039999999|-841443.4400000013,-1108172.3500000015|-841435.3500000015,-1108398.5500000007|*&
5.26.11;Polygon;-841172.5,-1107531.5|-841136.5,-1107617.5|-841203,-1107843|-841231.5300000012,-1107854.6600000001|-841253.5700000003,-1107832.3500000015|-841278.1099999994,-1107795.129999999|-841317.9200000018,-1107774.8599999994|-841356.870000001,-1107775.7300000004|-841474.3099999987,-1107879.5100000016|-841650.7800000012,-1107938.6000000015|-841616.379999999,-1107866.3000000007|-841526.2300000004,-1107787.3000000007|-841400.1000000015,-1107623.1000000015|-841440,-1107547.5|-841172.5,-1107531.5|*-841299.0199999996,-1107609.3200000003|-841187.8500000015,-1107601.25|-841187.4600000009,-1107542.2199999988|-841341.5799999982,-1107570.7800000012|-841354.6099999994,-1107622.5599999987|-841299.0199999996,-1107609.3200000003|*&
5.26.11;Polygon;-839642,-1107012|-839772,-1107074.5|-839967.5,-1107249|-840154.5,-1107183.5|-840292.1400000006,-1107061.3599999994|-840303.5599999987,-1107033.4400000013|-840490,-1106775|-840480,-1106575|-840317,-1106640|-840193.5,-1106800.5|-840064.5,-1106866.5|-839818,-1106915.5|-839642,-1107012|*&
5.26.11;Polygon;-839868.5,-1106434.1099999994|-840209,-1106314.5|-840341,-1106231|-840315.5,-1105981.5|-840258.5,-1105972|-840090,-1106263|-839975.5,-1106337.5|-839817.5100000016,-1106360.210000001|-839868.5,-1106434.1099999994|*&
5.26.11;Polygon;-838403.5,-1106027.5|-838337.75,-1106224.25|-838249.7600000016,-1106263.7600000016|-838235,-1106299.5|-838277.5,-1106497|-838366.5,-1106672|-838366,-1106755|-838479.5,-1106871|-838639.5,-1106913.5|-838805,-1106878|-838671,-1106738.5|-838564.5,-1106692|-838494,-1106590|-838456.5,-1106431|-838602,-1106214|-838644.5,-1106089.5|-838536,-1105899.5|-838657.5,-1105833|-838781.2300000004,-1105964.4100000001|-838813.1999999993,-1106069.879999999|-838976.8900000006,-1106170.3999999985|-839138.5,-1106389.5|-839227,-1106298.5|-839226.5,-1106198.5|-839196,-1106127.5|-838950.8599999994,-1105927.3900000006|-838880.5,-1105957|-838773.5,-1105860|-838752.5,-1105768.5|-838563.5,-1105787.5|-838482,-1105838.5|-838403.5,-1106027.5|*&
5.26.11;Polygon;-839508,-1106161|-839322.5,-1105999.5|-839373.5,-1105863.5|-839334.5,-1105746|-839230.8399999999,-1105705.0899999999|-839000,-1105806|-838990,-1105894|-839225,-1106114|-839508,-1106161|*&
5.26.11;Polygon;-837504,-1105065|-837287,-1104930|-837204,-1104781|-837234,-1104699.5|-837380,-1104613|-837151,-1104681.5|-837127.5,-1104847.5|-837171.5,-1104955|-837317,-1105058|-837504,-1105065|*&
5.26.11;Polygon;-837732.5,-1103923.5|-837745.5,-1103790.5|-837686,-1103636.5|-837530,-1103836.5|-837732.5,-1103923.5|*&
5.26.11;Polygon;-851820.2699999996,-1099198.6799999997|-852013.5700000003,-1099168.3500000015|-851942.7600000016,-1099000|-851882.3099999987,-1099024.620000001|-851858.629999999,-1099096.1999999993|-851820.2699999996,-1099198.6799999997|*&
5.26.11;Polygon;-851556.8299999982,-1098930.5500000007|-851591.9499999993,-1098941.3200000003|-851488.0199999996,-1098903.3900000006|-851556.8299999982,-1098930.5500000007|*&
5.26.11;Polygon;-851762,-1097340|-851949,-1097289.5|-851775,-1097144.5|-851762.5,-1097250.5|-851648.5,-1097275|-851762,-1097340|*&
5.26.14;Polygon;-844427.5,-1110039|-844295,-1109921.5|-844261,-1110000.5|-844073,-1110041|-844007.5,-1110142|-844055,-1110228.5|-844207,-1110198.5|-844427.5,-1110039|*&
5.26.14;Polygon;-843002,-1109356.5899999999|-842996.7699999996,-1109366.9800000004|-842925.9699999988,-1109440.1000000015|-842815.6600000001,-1109548.789999999|-842810.370000001,-1109556.7300000004|-842900.8399999999,-1109534.5500000007|-843009.379999999,-1109540.6400000006|-843062.2800000012,-1109299.1499999985|-843053.7300000004,-1109296.0599999987|-843002,-1109356.5899999999|*&
5.26.14;Polygon;-843207.7100000009,-1109031.25|-843187.6400000006,-1109042.0799999982|-843191.7800000012,-1109148.4699999988|-843201.6499999985,-1109145.6000000015|-843207.7100000009,-1109031.25|*&
5.26.14;Polygon;-842576.1000000015,-1108957.6099999994|-842675.4899999984,-1109046.5|-842771.2199999988,-1109130.6900000013|-842839.6999999993,-1108959.8000000007|-842719.620000001,-1108831.9100000001|-842642.5300000012,-1108815.6700000018|-842576.1000000015,-1108957.6099999994|*-842696.1400000006,-1109029.2800000012|-842630.0799999982,-1108992.460000001|-842648.7399999984,-1108966.1700000018|-842696.1400000006,-1109029.2800000012|*&
5.26.14;Polygon;-842343.7899999991,-1108642.8299999982|-842396.9699999988,-1108716.0899999999|-842438.0599999987,-1108660.9899999984|-842343.7899999991,-1108642.8299999982|*&
5.26.14;Polygon;-840535.5,-1107723.5|-840662.5,-1107801|-841049,-1107919|-841195.5,-1107846|-840958,-1107766|-840769,-1107758.5|-840689.5,-1107718.5|-840564.4600000009,-1107571.6499999985|-840537.370000001,-1107568.1000000015|-840535.5,-1107723.5|*&
5.26.14;Polygon;-841299.0199999996,-1107609.3200000003|-841341.5799999982,-1107570.7800000012|-841187.4600000009,-1107542.2199999988|-841187.8500000015,-1107601.25|-841299.0199999996,-1107609.3200000003|*&
5.26.14;Polygon;-839868.5,-1106434.1099999994|-839884.5,-1106464.5|-840002,-1106421.5|-840138,-1106464.5|-840189.5,-1106639.5|-840143,-1106745|-839948,-1106788.5|-839769.5,-1106763.5|-839664,-1106921|-839527.4699999988,-1106869.5300000012|-839414.5,-1106921.5|-839642,-1107012|-839818,-1106915.5|-840064.5,-1106866.5|-840193.5,-1106800.5|-840317,-1106640|-840480,-1106575|-840477.5,-1106392|-840415.5,-1106259|-840461,-1106201.5|-840605.2600000016,-1106241.6000000015|-840585.4299999997,-1106084.4699999988|-840417.5,-1106111.5|-840345.5,-1105958.5|-840315.5,-1105981.5|-840341,-1106231|-840209,-1106314.5|-839868.5,-1106434.1099999994|*&
5.26.14;Polygon;-839373.5,-1105863.5|-839322.5,-1105999.5|-839508,-1106161|-839654,-1106144|-839754,-1106066.5|-839546.5,-1106084|-839496.5,-1106000|-839567,-1105889.5|-839531.9100000001,-1105725.2800000012|-839526.7899999991,-1105878.4499999993|-839373.5,-1105863.5|*&
5.26.14;Polygon;-838798.5,-1105554|-838801.3399999999,-1105536.9100000001|-838815.5,-1105340.5|-838652.5,-1105418|-838533.5,-1105392|-838379,-1105238|-838416.9600000009,-1105115.289999999|-838247,-1104986.5|-838242.5,-1105010|-838210.5,-1105226|-838299.5,-1105326|-838592,-1105489|-838798.5,-1105554|*&
5.26.14;Polygon;-837695.1499999985,-1104386.539999999|-837785.8099999987,-1104335.2800000012|-837898.9100000001,-1104389.710000001|-837943.7800000012,-1104475.4800000004|-838184.4899999984,-1104337.7699999996|-837877.5500000007,-1104149.9400000013|-837679.5,-1104156.5|-837654,-1104237.5|-837695.1499999985,-1104386.539999999|*&
5.26.14;Polygon;-837220.5,-1104311.5|-837310,-1104393.5|-837421.8599999994,-1104415.6799999997|-837334.4499999993,-1104239.6900000013|-837264.4600000009,-1104148.4400000013|-837288.0199999996,-1104091.2800000012|-837418,-1104021.5|-837522,-1103866.5|-837530,-1103836.5|-837403.5,-1103731|-837252.5,-1103820.5|-837193,-1104061.5|-837230,-1104124|-837220.5,-1104311.5|*&
5.26.14;Polygon;-837704,-1103338|-837664.0500000007,-1103390.3399999999|-837777.5,-1103507.5|-837793.5,-1103551|-837923.8399999999,-1103563.789999999|-838000.5,-1103433|-837947,-1103293.5|-837783,-1103250|-837704,-1103338|*&
5.26.14;Polygon;-838119.7100000009,-1103281.3299999982|-838268.8000000007,-1103449.0199999996|-838326.5,-1103442|-838153,-1103131.5|-838119.7100000009,-1103281.3299999982|*&
5.26.14;Polygon;-851650.9600000009,-1099034.4200000018|-851535.3099999987,-1099065.6900000013|-851572.0100000016,-1099088.7300000004|-851805.9100000001,-1099257.3399999999|-851820.2699999996,-1099198.6799999997|-851858.629999999,-1099096.1999999993|-851768.5100000016,-1098947.629999999|-851650.9600000009,-1099034.4200000018|*&
5.26.14;Polygon;-851544.8399999999,-1098962.3099999987|-851556.8299999982,-1098930.5500000007|-851488.0199999996,-1098903.3900000006|-851458.8900000006,-1098934.789999999|-851544.8399999999,-1098962.3099999987|*&
5.26.14;Polygon;-851705,-1098730|-851818.5,-1098604|-851796.5,-1098435.5|-851708.5,-1098240|-851608,-1098169.5|-851492.5,-1098271.5|-851516.5,-1098410.5|-851690.5,-1098518.5|-851705,-1098730|*-851574.379999999,-1098225.379999999|-851543.5,-1098311|-851502.4400000013,-1098288|-851574.379999999,-1098225.379999999|*&
5.26.14;Polygon;-850770,-1097777|-850930.5,-1097888|-850977.5,-1098000.5|-850957,-1098108|-850827,-1098174.5|-850725.5,-1098113.5|-850526,-1098141|-850486,-1098084.5|-850540,-1097954|-850367,-1097987.5|-850352.9200000018,-1098033.2600000016|-850410.2699999996,-1098169.4200000018|-850539.5599999987,-1098226.3099999987|-850645.1099999994,-1098389.1400000006|-850756.4400000013,-1098418.3299999982|-850853.120000001,-1098349.6999999993|-850974.5,-1098181.5|-851064.5,-1097975|-850967.5,-1097839|-850775.9800000004,-1097712.960000001|-850770,-1097777|*&
5.26.14;Polygon;-849665.0700000003,-1097496.2399999984|-849545.6400000006,-1097579.4499999993|-849773.8099999987,-1097700.4899999984|-849832.1400000006,-1097636.1499999985|-850128.5,-1097662|-850261.5,-1097575|-850361,-1097567|-850424.4499999993,-1097433.9699999988|-850297.7699999996,-1097425.9499999993|-850114,-1097410|-849865.0199999996,-1097411.1799999997|-849665.0700000003,-1097496.2399999984|*&
5.26.14;Polygon;-849559.3999999985,-1097199.8999999985|-849591.9899999984,-1097262|-849717.9600000009,-1097338.8500000015|-849783.25,-1097343.9899999984|-849929.9100000001,-1097312.8900000006|-850084.5,-1097370|-850187,-1097231.5|-850120,-1097074|-850000,-1096994.7699999996|-849888.8200000003,-1097006.1099999994|-849930.5199999996,-1097069.710000001|-849617.3999999985,-1097216.4100000001|-849559.3999999985,-1097199.8999999985|*&
5.26.41;Polygon;-842661.25,-1109422.9400000013|-842799.3500000015,-1109466.5100000016|-842815.6600000001,-1109548.789999999|-842925.9699999988,-1109440.1000000015|-842661.25,-1109422.9400000013|*&
5.26.41;Polygon;-842652.5899999999,-1109414.5300000012|-842906.0700000003,-1109428.789999999|-842996.7699999996,-1109366.9800000004|-843002,-1109356.5899999999|-842975.75,-1109341.9800000004|-842829.4299999997,-1109273.0100000016|-842747.0100000016,-1109250.3000000007|-842652.4100000001,-1109124.6400000006|-842474.5,-1109259.75|-842652.5899999999,-1109414.5300000012|*&
5.26.41;Polygon;-843496.7699999996,-1108842.1999999993|-843457.0599999987,-1108916.3099999987|-843519.7899999991,-1108902.5500000007|-843496.7699999996,-1108842.1999999993|*&
5.26.41;Polygon;-842140.5599999987,-1108883.960000001|-842111.2600000016,-1108913.8999999985|-842154.6999999993,-1108949.5|-842306.3099999987,-1108990.5899999999|-842413.9800000004,-1108949.8200000003|-842468.7600000016,-1108953.3200000003|-842533.8999999985,-1108971.129999999|-842529.370000001,-1108902.4200000018|-842363.9600000009,-1108727.8900000006|-842314.5300000012,-1108679.2300000004|-842336.129999999,-1108798.75|-842140.5599999987,-1108883.960000001|*&
5.26.41;Polygon;-841442.4899999984,-1108433.6999999993|-841504.1799999997,-1108504.4299999997|-841837,-1108619.4200000018|-841863.9600000009,-1108515.0799999982|-841881.4899999984,-1108484.8200000003|-841887.370000001,-1108457.129999999|-841759.9600000009,-1108511.6000000015|-841673,-1108426.0799999982|-841442.4899999984,-1108433.6999999993|*&
5.26.41;Polygon;-838678.0599999987,-1106731.4299999997|-838671,-1106738.5|-838805,-1106878|-838922.1600000001,-1106835.5500000007|-838984.6099999994,-1106674.0700000003|-838678.0599999987,-1106731.4299999997|*&
5.26.44;Polygon;-842747.0100000016,-1109250.3000000007|-842807.8299999982,-1109234.4899999984|-842803.7100000009,-1109184.4200000018|-842771.2199999988,-1109130.6900000013|-842675.4899999984,-1109046.5|-842652.4100000001,-1109124.6400000006|-842747.0100000016,-1109250.3000000007|*&
5.26.44;Polygon;-841744.4699999988,-1108414.0899999999|-841673,-1108426.0799999982|-841759.9600000009,-1108511.6000000015|-841887.370000001,-1108457.129999999|-841855.870000001,-1108402.4800000004|-841744.4699999988,-1108414.0899999999|*&
5.26.44;Polygon;-840760,-1107543.5|-840721.7100000009,-1107536.8900000006|-840564.4600000009,-1107571.6499999985|-840689.5,-1107718.5|-840769,-1107758.5|-840958,-1107766|-841195.5,-1107846|-841203,-1107843|-841136.5,-1107617.5|-841172.5,-1107531.5|-841112.5,-1107514.5|-841090,-1107631|-840829,-1107615|-840760,-1107543.5|*&
5.26.44;Polygon;-838208.5,-1104953.5|-838247,-1104986.5|-838416.9600000009,-1105115.289999999|-838468.9200000018,-1105040.0700000003|-838487.5300000012,-1104950.8599999994|-838315.1999999993,-1104765.1600000001|-838230.9200000018,-1104906.75|-838213.4299999997,-1104927.8299999982|-838208.5,-1104953.5|*&
5.26.51;Polygon;-842373.8500000015,-1109260.379999999|-842442.5,-1109251.1999999993|-842452.4800000004,-1109170.1600000001|-842373.8500000015,-1109260.379999999|*&
5.26.51;Polygon;-842455.1799999997,-1109168.1999999993|-842471.6900000013,-1109176.6099999994|-842489.1600000001,-1109141.5199999996|-842455.1799999997,-1109168.1999999993|*&
5.26.51;Polygon;-842470.3599999994,-1109259.1099999994|-842474.5,-1109259.75|-842652.4100000001,-1109124.6400000006|-842675.4899999984,-1109046.5|-842576.1000000015,-1108957.6099999994|-842531.6600000001,-1108904.3000000007|-842537.5300000012,-1108961.3000000007|-842532.8200000003,-1109031.870000001|-842507.1999999993,-1109137.6000000015|-842445.0399999991,-1109251.4699999988|-842470.3599999994,-1109259.1099999994|*&
5.26.51;Polygon;-843090.9600000009,-1109226.9899999984|-843146.870000001,-1109190.5500000007|-843066.8099999987,-1109028.120000001|-842895.120000001,-1108879.210000001|-842839.6999999993,-1108959.8000000007|-842868.6900000013,-1109062.0500000007|-843024.129999999,-1109224.8099999987|-843090.9600000009,-1109226.9899999984|*&
