2.26.54;Polygon;-741208.5,-1039881.6900000013|-741246.5300000012,-1039920.9800000004|-741401.629999999,-1039805.3200000003|-741183.3099999987,-1039710.8999999985|-741206.129999999,-1039601.8900000006|-740391.7800000012,-1039480.2199999988|-740571.2899999991,-1039598.4100000001|-740944.2399999984,-1039692.8399999999|-741180.7800000012,-1039728.6400000006|-741208.5,-1039881.6900000013|*&
2.26.54;Polygon;-742183.9899999984,-1039425.129999999|-742278.4299999997,-1039355.6900000013|-742298.9200000018,-1039223.5700000003|-742280.8599999994,-1039222.1799999997|-742253.0799999982,-1039224.9600000009|-742183.9899999984,-1039425.129999999|*&
2.37.16;Polygon;-741799.370000001,-1038933.5|-741804.0100000016,-1038879.5199999996|-741701.3099999987,-1038808.6900000013|-741615.9400000013,-1038793|-741615.120000001,-1038833.3099999987|-741799.370000001,-1038933.5|*-741754.8099999987,-1038875.75|-741731.120000001,-1038870.1799999997|-741630.370000001,-1038821.870000001|-741663.9400000013,-1038801.870000001|-741669.5899999999,-1038827.5399999991|-741725.4600000009,-1038842.6400000006|-741754.8099999987,-1038875.75|*&
2.41.68;Polygon;-741001,-1040049|-741200,-1040049|-741350.1099999994,-1040002.379999999|-741513.1700000018,-1039862.3599999994|-741513.1700000018,-1039831.9400000013|-741509.370000001,-1039814.1999999993|-741401.629999999,-1039805.3200000003|-741246.5300000012,-1039920.9800000004|-741079.5399999991,-1039981.7100000009|-740986.0599999987,-1039903.4200000018|-740843.0700000003,-1039801.620000001|-740603.2199999988,-1039741.9600000009|-740636.7199999988,-1039867.4299999997|-740778.6799999997,-1039886.4400000013|-740997.1600000001,-1040000|-741001,-1040049|*&
2.41.68;Polygon;-741255.5599999987,-1039609.5|-741446.4699999988,-1039713.75|-741474.3599999994,-1039690.9299999997|-741941.8200000003,-1039679.4200000018|-741978.629999999,-1039704.6600000001|-742054.3399999999,-1039696.2399999984|-742345.1000000015,-1039664.0300000012|-742500.6600000001,-1039683.4800000004|-742650.8000000007,-1039646.3399999999|-742884.7399999984,-1039707.4600000009|-743002.7600000016,-1039656.879999999|-743021.7199999988,-1039529.1099999994|-742979.5700000003,-1039430.0599999987|-742912.129999999,-1039614.7300000004|-742762.5,-1039554.3999999985|-742681.7800000012,-1039514.75|-742489.5500000007,-1039533.4699999988|-742220.1000000015,-1039591.8099999987|-741992.3000000007,-1039595.2899999991|-741847.7100000009,-1039645.7699999996|-741857.6999999993,-1039511.1700000018|-741827.5599999987,-1039458.4400000013|-741804.4400000013,-1039517.75|-741616.9899999984,-1039529.0500000007|-741429.1900000013,-1039489.0899999999|-741069.7199999988,-1039462.1600000001|-741044.0500000007,-1039434.2100000009|-741022.1900000013,-1039376.8000000007|-740752.0599999987,-1039445.3599999994|-740940.4400000013,-1039549.6099999994|-741076.0500000007,-1039547.0799999982|-741255.5599999987,-1039609.5|*&
2.41.78;Polygon;-740187,-1040403|-740234,-1040378.5|-740284,-1040187.5|-740271,-1040165|-740181.5,-1040108|-740236.5,-1040162.5|-740187,-1040403|*&
2.41.78;Polygon;-741401.629999999,-1039805.3200000003|-741509.370000001,-1039814.1999999993|-741475.620000001,-1039750.5|-741446.4699999988,-1039713.75|-741255.5599999987,-1039609.5|-741206.129999999,-1039601.8900000006|-741183.3099999987,-1039710.8999999985|-741401.629999999,-1039805.3200000003|*&
2.56.00;Polygon;-740339,-1040374.5|-740194.5,-1040420.5|-739812,-1040458|-739682,-1040494|-739601,-1040596|-739621,-1040637.5|-739651,-1040646|-739855.5,-1040497|-740350,-1040418.5|-740708,-1040303|-741036,-1040296.5|-741372.7800000012,-1040338.25|-741710.7600000016,-1040356.3999999985|-741863.4100000001,-1040330.6099999994|-742274.8900000006,-1040177.7100000009|-742405.4899999984,-1040000|-742511.8599999994,-1039868.6499999985|-742081.3599999994,-1039806.879999999|-741821.4200000018,-1039860.2899999991|-741713.629999999,-1039917.0700000003|-741520.3000000007,-1039956.4699999988|-741507.5599999987,-1040036.2699999996|-741258.4800000004,-1040152.25|-741223,-1040080.5|-740678,-1040069.5|-740518,-1040144.5|-740469,-1040288.5|-740339,-1040374.5|*&
99;Polygon;-741616.9899999984,-1039529.0500000007|-741804.4400000013,-1039517.75|-741827.5599999987,-1039458.4400000013|-741616.9899999984,-1039529.0500000007|*&
99;Polygon;-741558.6700000018,-1039077.5|-741543.0100000016,-1039137.7300000004|-741573.0599999987,-1039150.9400000013|-741605.0100000016,-1039092.7600000016|-741558.6700000018,-1039077.5|*&
99;Polygon;-742048.9100000001,-1039272.1799999997|-742253.0799999982,-1039224.9600000009|-742280.8599999994,-1039222.1799999997|-742101.4100000001,-1039124.9200000018|-742145.4400000013,-1038903.0700000003|-742062.1099999994,-1038916.9600000009|-742038.4899999984,-1039021.129999999|-741804.0100000016,-1038879.5199999996|-741799.370000001,-1038933.5|-741886.8099999987,-1038990|-742072.870000001,-1039084.1499999985|-742048.9100000001,-1039272.1799999997|*&
99;Polygon;-741754.8099999987,-1038875.75|-741725.4600000009,-1038842.6400000006|-741669.5899999999,-1038827.5399999991|-741663.9400000013,-1038801.870000001|-741630.370000001,-1038821.870000001|-741731.120000001,-1038870.1799999997|-741754.8099999987,-1038875.75|*&
99;Polygon;-739858,-1040324|-739705,-1040417.5|-739600,-1040438|-739488,-1040454|-739682,-1040494|-739812,-1040458|-740194.5,-1040420.5|-740187,-1040403|-740236.5,-1040162.5|-740181.5,-1040108|-740209.9100000001,-1040214.0599999987|-740113.5,-1040331|-739858,-1040324|*&
