5.22.12;Polygon;-547406,-1035495|-547461,-1035449.5|-547475.5,-1035438.5|-547536.5,-1035339.5|-547539,-1035332|-547403.5,-1035148|-547278.0700000003,-1035114.5100000016|-547244.6099999994,-1035188.1099999994|-547162.0300000012,-1035352.5899999999|-547406,-1035495|*&
5.22.12;Polygon;-547415.5100000016,-1034945.129999999|-547339.5,-1034792.6400000006|-547279.5300000012,-1034806.0700000003|-547314.5,-1034985.1600000001|-547415.5100000016,-1034945.129999999|*&
5.22.12;Polygon;-544951.3099999987,-1035082.7899999991|-544463,-1034967|-544527,-1035277.5|-544621,-1035403|-544647.879999999,-1035552.0599999987|-544765.5,-1035441.6799999997|-545078.3399999999,-1035397.75|-545390.2600000016,-1035443.2600000016|-545517.3000000007,-1035426.6400000006|-546089.4600000009,-1035448.9100000001|-546258.6799999997,-1035116.0700000003|-546091.3000000007,-1034755.7600000016|-546007.5399999991,-1034674.4200000018|-545797.879999999,-1034695.7600000016|-545558.7699999996,-1034794.4600000009|-545340.6499999985,-1034840.8299999982|-545154.1000000015,-1034980.1000000015|-545043.120000001,-1035098.0199999996|-544951.3099999987,-1035082.7899999991|*-545874.3999999985,-1034742.6400000006|-545847.3299999982,-1034746.4499999993|-545813.8500000015,-1034718.5899999999|-545845.379999999,-1034702.1600000001|-545874.3999999985,-1034742.6400000006|*&
5.22.12;Polygon;-547582.3999999985,-1034740.7600000016|-547732.9800000004,-1034558.1600000001|-547782.9899999984,-1034459.2699999996|-547735.1900000013,-1034359.8299999982|-547687.7199999988,-1034266.0500000007|-547670.4499999993,-1034210.7199999988|-547574.7399999984,-1034136.0100000016|-547594.4699999988,-1034204.1000000015|-547606.1400000006,-1034319.9200000018|-547569.129999999,-1034527.629999999|-547582.3999999985,-1034740.7600000016|*&
5.22.12;Polygon;-547935.25,-1034124.2800000012|-547916,-1034069.2899999991|-547846.120000001,-1034076.8299999982|-547879.0599999987,-1034158.1600000001|-547935.25,-1034124.2800000012|*&
5.22.12;Polygon;-542705.5700000003,-1034120.8099999987|-542616.8500000015,-1033890.620000001|-542609.129999999,-1034062.0700000003|-542705.5700000003,-1034120.8099999987|*&
5.22.12;Polygon;-547891.7800000012,-1033865.1400000006|-547856.9299999997,-1033820.4200000018|-547836.4100000001,-1033861.0700000003|-547891.7800000012,-1033865.1400000006|*&
5.22.12;Polygon;-542065.9699999988,-1033369.620000001|-542135.879999999,-1033614.8000000007|-542251.2300000004,-1033664.3599999994|-542316.4400000013,-1033530.8000000007|-542435.0700000003,-1033544.1000000015|-542413.25,-1033680.0300000012|-542204.8500000015,-1033856.6499999985|-542225.8099999987,-1033928.5700000003|-542346.0399999991,-1033793.4600000009|-542523.6099999994,-1033789.4400000013|-542603.9400000013,-1033852.3999999985|-542542.7699999996,-1033653.2800000012|-542557.129999999,-1033381.2199999988|-542490.2699999996,-1033428.4699999988|-542295,-1033418.25|-542123.9800000004,-1033352.1099999994|-542065.9699999988,-1033369.620000001|*&
5.22.42;Polygon;-547219.1999999993,-1034122.1799999997|-547296.5300000012,-1034189.0500000007|-547466.1400000006,-1034227.2800000012|-547594.4699999988,-1034204.1000000015|-547574.7399999984,-1034136.0100000016|-547565.7800000012,-1034067.3299999982|-547480.6600000001,-1034149.2800000012|-547371.370000001,-1034196.7300000004|-547219.1999999993,-1034122.1799999997|*&
5.22.42;Polygon;-547214.4499999993,-1034045.8299999982|-547203.6900000013,-1033983.5|-547039.75,-1033852.5399999991|-546992.7899999991,-1033914.9699999988|-547041.0300000012,-1033948.1099999994|-547177.8999999985,-1034014.4499999993|-547214.4499999993,-1034045.8299999982|*&
5.22.42;Polygon;-547022.6499999985,-1033792.6099999994|-547021.3000000007,-1033729.2699999996|-546962.379999999,-1033686.2199999988|-547022.6499999985,-1033792.6099999994|*&
5.22.52;Polygon;-547782.9899999984,-1034459.2699999996|-547796.870000001,-1034427.4299999997|-547802.0399999991,-1034415.8099999987|-547782.8399999999,-1034294.6099999994|-547737.6900000013,-1034254.1700000018|-547735.1900000013,-1034359.8299999982|-547782.9899999984,-1034459.2699999996|*&
5.22.53;Polygon;-547551.5899999999,-1033983.2899999991|-547565.7800000012,-1034067.3299999982|-547574.7399999984,-1034136.0100000016|-547670.4499999993,-1034210.7199999988|-547704.0899999999,-1034188.6900000013|-547670.9400000013,-1034119.6799999997|-547591.8299999982,-1033932.620000001|-547551.5899999999,-1033983.2899999991|*&
5.32.11;Polygon;-541458.1600000001,-1036642.629999999|-541532.75,-1036645.1499999985|-541599.6499999985,-1036783.7199999988|-541678.1499999985,-1036748.6099999994|-541580.379999999,-1036494.9699999988|-541458.1600000001,-1036642.629999999|*&
5.32.11;Polygon;-542116.75,-1036027.4200000018|-542071.4800000004,-1036224.1799999997|-542202.7100000009,-1036146.25|-542116.75,-1036027.4200000018|*&
5.32.11;Polygon;-542207.620000001,-1035870.7699999996|-542270.9299999997,-1035935.9400000013|-542354.0199999996,-1035869.7600000016|-542207.620000001,-1035870.7699999996|*&
5.32.11;Polygon;-542248.4200000018,-1035512.2399999984|-542238.8900000006,-1035654.5399999991|-542372.2399999984,-1035855.4800000004|-542425.7800000012,-1035833.5599999987|-542432.5899999999,-1035688.1799999997|-542311.8500000015,-1035563.4100000001|-542283.0799999982,-1035466.5700000003|-542248.4200000018,-1035512.2399999984|*&
5.32.11;Polygon;-542320.7300000004,-1035435.5899999999|-542348.3599999994,-1035571.3900000006|-542544.0199999996,-1035381.8500000015|-542341.0500000007,-1035283.5|-542259.4600000009,-1035348.4200000018|-542320.7300000004,-1035435.5899999999|*&
5.32.11;Polygon;-549340,-1034371|-549385.5,-1034353.5|-549481.5,-1034332|-549568.5,-1034502.5|-549706,-1034660|-549728.2199999988,-1034678.370000001|-549826,-1034592|-549773.5,-1034487|-549470.5,-1034250|-549340,-1034371|*&
5.32.11;Polygon;-549633.9100000001,-1033547.5100000016|-549702.0300000012,-1033546.7300000004|-549704.5,-1033577.5|-549665,-1033574.5|-549766,-1033772|-549880,-1033693.5|-549713,-1033481.5|-549567,-1033406|-549492,-1033511.5|-549633.9100000001,-1033547.5100000016|*&
5.32.14;Polygon;-542207.620000001,-1035870.7699999996|-542195.3299999982,-1035897.4899999984|-542270.9299999997,-1035935.9400000013|-542207.620000001,-1035870.7699999996|*&
5.32.14;Polygon;-542432.5899999999,-1035688.1799999997|-542425.7800000012,-1035833.5599999987|-542532.4100000001,-1035762.0899999999|-542432.5899999999,-1035688.1799999997|*&
5.32.14;Polygon;-549766,-1033772|-549665,-1033574.5|-549633.9100000001,-1033547.5100000016|-549492,-1033511.5|-549567,-1033406|-549350,-1033327.5|-549096.5,-1033169|-549046,-1033252.5|-549122.5,-1033388.5|-549254,-1033763|-549286,-1033945|-549367.5,-1033915.5|-549520,-1033664|-549766,-1033772|*-549379.5599999987,-1033624.379999999|-549335.1099999994,-1033700.6400000006|-549257.7399999984,-1033672.0399999991|-549303,-1033607|-549379.5599999987,-1033624.379999999|*&
5.32.14;Polygon;-550497,-1032896.5|-550450,-1032759.5|-550331,-1032746|-550361,-1032995.5|-550457,-1033022|-550497,-1032896.5|*&
5.32.14;Polygon;-548632.5,-1031616|-548565.5,-1031421|-548473.5,-1031466.5|-548518,-1031639|-548632.5,-1031616|*&
5.32.51;Polygon;-542353.1499999985,-1035271.2300000004|-542341.0500000007,-1035283.5|-542544.0199999996,-1035381.8500000015|-542582.9600000009,-1035303.4400000013|-542460.379999999,-1035253.5|-542353.1499999985,-1035271.2300000004|*&
5.32.54;Polygon;-549279.5,-1034382.5|-549340,-1034371|-549470.5,-1034250|-549381,-1034117.5|-549282,-1034198.5|-549279.5,-1034382.5|*&
5.37.16;Polygon;-543015.1400000006,-1036146.7300000004|-543094.9200000018,-1036177.3099999987|-543051.2699999996,-1036106.9400000013|-543015.1400000006,-1036146.7300000004|*&
5.37.16;Polygon;-546627.7699999996,-1032937.3500000015|-546514.5599999987,-1033093.6900000013|-546614.5199999996,-1033273.5700000003|-546716.1000000015,-1033107.1400000006|-546787.6099999994,-1033208.4699999988|-546957,-1032891.5|-546811.5,-1032876.5|-546627.7699999996,-1032937.3500000015|*&
5.40.77;Polygon;-542433.1000000015,-1035133.4400000013|-542353.1499999985,-1035271.2300000004|-542460.379999999,-1035253.5|-542582.9600000009,-1035303.4400000013|-542637.7199999988,-1035239.5199999996|-542433.1000000015,-1035133.4400000013|*&
5.40.78;Polygon;-547735.1900000013,-1034359.8299999982|-547737.6900000013,-1034254.1700000018|-547718.7699999996,-1034094.7899999991|-547708.6900000013,-1034074.379999999|-547704.0899999999,-1034188.6900000013|-547687.7199999988,-1034266.0500000007|-547735.1900000013,-1034359.8299999982|*&
5.40.78;Polygon;-547670.9400000013,-1034119.6799999997|-547667.2800000012,-1033952|-547591.8299999982,-1033932.620000001|-547670.9400000013,-1034119.6799999997|*&
5.47.00;Polygon;-547344.9100000001,-1032025.2100000009|-547551,-1032255|-547658.5,-1032468.5|-547709.5,-1032449|-547946,-1032501|-548150.5,-1032446.5|-548168,-1032361|-548043.5,-1032076|-548148.5,-1031965.5|-548220,-1031996|-548523.5,-1032465.5|-548686,-1032600.5|-548742,-1032712|-548663,-1032799.5|-548521.5,-1032772|-548436,-1032841.5|-548346,-1033210|-548425,-1033471.5|-548520,-1033702.4100000001|-548633,-1033850.5|-548796,-1033998|-548891,-1033926|-548812,-1033677.5|-548856.5,-1033215.5|-548976,-1033083.5|-549042,-1032902.5|-549125,-1032781.5|-549131,-1032669|-548963.5,-1032328.5|-548816.5,-1032111|-548630,-1031949|-548519.5,-1031759|-548407,-1031434|-548280,-1030913|-548388.5,-1030864|-548455.5,-1030994.5|-548565.5,-1031421|-548632.5,-1031616|-548681.5,-1031760.5|-549002,-1032140.5|-549238.5,-1032308|-549374,-1032478|-549323.5,-1032738.5|-549409.5,-1032918.5|-549506,-1032992.5|-549612.5,-1032962|-549853,-1032961|-549978.5,-1033015.5|-550060.5,-1033122.5|-550263,-1033089.5|-550361,-1032995.5|-550331,-1032746|-550269.5,-1032675.5|-550260,-1032425|-550058,-1032000.5|-550033.5,-1031670.5|-550065,-1031542.5|-550009.5,-1031490|-550018.5,-1030932|-550097,-1030877|-550160.9100000001,-1030746.1499999985|-550163.2899999991,-1030648.3000000007|-550072.5100000016,-1030480.4800000004|-549952.3000000007,-1030418.3099999987|-549649.129999999,-1030424.2199999988|-549356.1999999993,-1030452.9699999988|-548941,-1030468|-548721,-1030496|-548158.5,-1030682|-548147.129999999,-1030749.4200000018|-548181.2300000004,-1031135.870000001|-548206.1600000001,-1031627.5100000016|-548248.629999999,-1031935.2300000004|-547977,-1031924|-547432,-1031951.5|-547344.9100000001,-1032025.2100000009|*-549511.5,-1031397.5|-549444.5,-1031418.5|-549429.620000001,-1031361.3099999987|-549510.6499999985,-1031339.9600000009|-549511.5,-1031397.5|*&
5.51.11;Polygon;-543039.2800000012,-1035990.9400000013|-542992.629999999,-1035940.5399999991|-542882.8399999999,-1036081.0300000012|-542973.1000000015,-1036154.5300000012|-543039.2800000012,-1035990.9400000013|*&
5.51.11;Polygon;-542688.5,-1033008|-542788,-1033243|-542987.5,-1033400.5|-543046.5,-1033598.5|-543047,-1033864|-543073.5,-1033937|-543273.5,-1034201.5|-543596,-1034468|-543793,-1034714|-544040.5,-1034828.5|-544257.5,-1034878.5|-544463,-1034967|-544951.3099999987,-1035082.7899999991|-545237.9299999997,-1034633.9200000018|-545646.1400000006,-1034668.5799999982|-545936.620000001,-1034634.2399999984|-546073.8599999994,-1034619.879999999|-546472.7699999996,-1034518.8000000007|-546601.6099999994,-1034454.6400000006|-546682.9299999997,-1034263.1400000006|-546616.4899999984,-1034043.9600000009|-546498.3500000015,-1033762.4899999984|-546418.879999999,-1033656.2800000012|-546710.3399999999,-1033648.5700000003|-546842.1499999985,-1033656.2300000004|-546831,-1033534|-546614.5199999996,-1033273.5700000003|-546514.5599999987,-1033093.6900000013|-546119.1900000013,-1033642.6900000013|-545797.3999999985,-1033619.5700000003|-545687.0700000003,-1033565.8399999999|-545424.120000001,-1033590.0599999987|-545139.9800000004,-1033780.6799999997|-544954.5300000012,-1033667.1400000006|-544720,-1033417|-544336,-1033386|-543512,-1033264|-543224,-1033084|-543145.5,-1032870.5|-542688.5,-1033008|*-545072.8500000015,-1034490.2800000012|-544971.5,-1034478.5|-544917,-1034387.5|-545078.5,-1034071|-545146.5,-1033995|-545331.5,-1033955.5|-545371.5,-1034200|-545310.5,-1034303.5|-545072.8500000015,-1034490.2800000012|*&
5.51.11;Polygon;-547807,-1033296.5|-547703.5899999999,-1033799.2300000004|-547811.6600000001,-1033810.5599999987|-547856.9299999997,-1033820.4200000018|-547891.7800000012,-1033865.1400000006|-547916,-1034069.2899999991|-547935.25,-1034124.2800000012|-547971.75,-1034191.8099999987|-547856.25,-1034327.2699999996|-547802.0399999991,-1034415.8099999987|-547796.870000001,-1034427.4299999997|-547878,-1034503|-547843,-1034710|-547789.5,-1034814|-547657,-1034877.5|-547619.5,-1035079.5|-547873.5,-1034827.5|-547985,-1034263.5|-548059.5,-1034160|-548175.5,-1034115.5|-548300.5,-1034154|-548363,-1034065.5|-548288.0100000016,-1033922.6099999994|-548236.7199999988,-1033972.2100000009|-548187.3200000003,-1033877.2100000009|-548062.1000000015,-1033856.7899999991|-548018.0899999999,-1033710.7600000016|-548236.9899999984,-1033666.7699999996|-548161.5,-1033356|-548050.5,-1033171.5|-548031,-1033038.5|-547945.5,-1032846.5|-547710.5,-1032622|-547640,-1032782.5|-547802.5,-1033105|-547807,-1033296.5|*-548034.3999999985,-1034138.1900000013|-548030.8399999999,-1034072.6799999997|-548089.1400000006,-1034095.3200000003|-548034.3999999985,-1034138.1900000013|*&
5.51.11;Polygon;-546627.7699999996,-1032937.3500000015|-546811.5,-1032876.5|-546957,-1032891.5|-547204.6799999997,-1032794.4899999984|-547435.3099999987,-1033122.6700000018|-547602,-1033024|-547458.5,-1032855|-547459.5,-1032723|-547558,-1032531|-547658.5,-1032468.5|-547551,-1032255|-547344.9100000001,-1032025.2100000009|-547212.1000000015,-1032202.9699999988|-547014.8399999999,-1032317.4100000001|-546892,-1032466|-546733.6999999993,-1032785.5599999987|-546627.7699999996,-1032937.3500000015|*&
5.51.11;Polygon;-547971,-1032717.5|-548062.5,-1032743.5|-548268.5,-1033006.5|-548346,-1033210|-548436,-1032841.5|-548521.5,-1032772|-548663,-1032799.5|-548742,-1032712|-548686,-1032600.5|-548523.5,-1032465.5|-548220,-1031996|-548148.5,-1031965.5|-548043.5,-1032076|-548168,-1032361|-548150.5,-1032446.5|-547946,-1032501|-547971,-1032717.5|*&
5.51.11;Polygon;-548796,-1033998|-548852.4499999993,-1034102.6600000001|-548884.620000001,-1034357.7100000009|-549056.4899999984,-1034402.5399999991|-549164.3000000007,-1034372.5399999991|-549097.5,-1034280.5|-549173,-1034150|-549178,-1034035.5|-549119.5,-1033761.5|-548990,-1033455.5|-548968.5,-1033248.5|-549138.5,-1032885.5|-549222,-1032857|-549303.5,-1033057.5|-549478.5,-1033193.5|-549675.5,-1033106.5|-549797,-1033122.5|-549906.5,-1033219.5|-550162,-1033817|-550314.5,-1033576.5|-550465,-1033511.5|-550685,-1033527|-550924.4299999997,-1033415.6499999985|-551119,-1033370|-551214,-1033385|-551097,-1033256.5|-550882,-1033132.5|-550644,-1033059|-550497,-1032896.5|-550457,-1033022|-550361,-1032995.5|-550263,-1033089.5|-550060.5,-1033122.5|-549978.5,-1033015.5|-549853,-1032961|-549612.5,-1032962|-549506,-1032992.5|-549409.5,-1032918.5|-549323.5,-1032738.5|-549374,-1032478|-549238.5,-1032308|-549002,-1032140.5|-548841,-1032076|-548621,-1031847.5|-548518,-1031639|-548473.5,-1031466.5|-548565.5,-1031421|-548455.5,-1030994.5|-548388.5,-1030864|-548280,-1030913|-548407,-1031434|-548519.5,-1031759|-548630,-1031949|-548816.5,-1032111|-548963.5,-1032328.5|-549131,-1032669|-549125,-1032781.5|-549042,-1032902.5|-548976,-1033083.5|-548856.5,-1033215.5|-548812,-1033677.5|-548891,-1033926|-548796,-1033998|*&
5.51.13;Polygon;-547796.870000001,-1034427.4299999997|-547782.9899999984,-1034459.2699999996|-547732.9800000004,-1034558.1600000001|-547647,-1034710.5|-547657,-1034877.5|-547789.5,-1034814|-547843,-1034710|-547878,-1034503|-547796.870000001,-1034427.4299999997|*&
5.51.13;Polygon;-549706,-1034660|-549568.5,-1034502.5|-549481.5,-1034332|-549385.5,-1034353.5|-549372,-1034469.5|-549625,-1034663|-549706,-1034660|*&
5.51.13;Polygon;-552355.7600000016,-1034319.2399999984|-552787.8000000007,-1034222.7300000004|-552691,-1034045|-552425,-1034190.5|-552355.7600000016,-1034319.2399999984|*&
5.51.13;Polygon;-548187.3200000003,-1033877.2100000009|-548236.7199999988,-1033972.2100000009|-548288.0100000016,-1033922.6099999994|-548187.3200000003,-1033877.2100000009|*&
5.51.13;Polygon;-547836.4100000001,-1033861.0700000003|-547828.4400000013,-1034007.8000000007|-547799.5500000007,-1034155.9699999988|-547856.25,-1034327.2699999996|-547971.75,-1034191.8099999987|-547935.25,-1034124.2800000012|-547879.0599999987,-1034158.1600000001|-547846.120000001,-1034076.8299999982|-547916,-1034069.2899999991|-547891.7800000012,-1033865.1400000006|-547836.4100000001,-1033861.0700000003|*&
5.51.13;Polygon;-549164.3000000007,-1034372.5399999991|-549279.5,-1034382.5|-549282,-1034198.5|-549381,-1034117.5|-549470.5,-1034250|-549773.5,-1034487|-549826,-1034592|-549728.2199999988,-1034678.370000001|-549677,-1034714.5|-549876,-1034967|-549940.5,-1034968|-550102,-1034814|-550083,-1034722|-549743,-1034353.5|-549643,-1034169|-549687,-1034061|-549770,-1034022|-550030.5,-1034005|-550034.5,-1033836|-550162,-1033817|-549906.5,-1033219.5|-549797,-1033122.5|-549675.5,-1033106.5|-549478.5,-1033193.5|-549303.5,-1033057.5|-549222,-1032857|-549138.5,-1032885.5|-548968.5,-1033248.5|-548990,-1033455.5|-549119.5,-1033761.5|-549178,-1034035.5|-549173,-1034150|-549097.5,-1034280.5|-549164.3000000007,-1034372.5399999991|*-549567,-1033406|-549713,-1033481.5|-549880,-1033693.5|-549766,-1033772|-549520,-1033664|-549367.5,-1033915.5|-549286,-1033945|-549254,-1033763|-549122.5,-1033388.5|-549046,-1033252.5|-549096.5,-1033169|-549350,-1033327.5|-549567,-1033406|*-549277.3500000015,-1034060.6000000015|-549214,-1034097|-549214,-1034027|-549277.3500000015,-1034060.6000000015|*&
5.51.13;Polygon;-548518,-1031639|-548621,-1031847.5|-548841,-1032076|-549002,-1032140.5|-548681.5,-1031760.5|-548632.5,-1031616|-548518,-1031639|*&
5.52.01;Polygon;-543549.8299999982,-1037087.25|-543611.129999999,-1037168.870000001|-543888.0899999999,-1036979.6099999994|-543863,-1036890|-543710.5,-1036977|-543576,-1036984|-543549.8299999982,-1037087.25|*&
5.52.01;Polygon;-542219,-1034650.5|-542221.9499999993,-1034640.5700000003|-542220,-1034634.129999999|-542219,-1034650.5|*&
5.52.01;Polygon;-542428.1799999997,-1034812.7199999988|-542416.3900000006,-1034826.8900000006|-542581.5300000012,-1035089.8099999987|-542751.1999999993,-1035224.1099999994|-542743.7300000004,-1035269.4100000001|-542813.6400000006,-1035412.1000000015|-543070.9299999997,-1035443.5500000007|-543288.75,-1035622.25|-543427.4499999993,-1035684.5700000003|-543469.9600000009,-1035707.6499999985|-543531.7199999988,-1035748.620000001|-543556.379999999,-1035774.6900000013|-543685.9200000018,-1035798.3099999987|-543603.8299999982,-1035700.7699999996|-543779.8099999987,-1035506.3099999987|-543981.2199999988,-1035604.9400000013|-544082.3299999982,-1035720.9400000013|-543964.1400000006,-1035761.4400000013|-543767.1999999993,-1035523.6799999997|-543619.8000000007,-1035706.629999999|-543704.9400000013,-1035792.9699999988|-543851.1400000006,-1035852.4800000004|-544207.6700000018,-1035888.0399999991|-544299.9299999997,-1035829.6799999997|-544371.4100000001,-1035771.3999999985|-544226.0100000016,-1035783.0100000016|-544113.7100000009,-1035723.3900000006|-544052,-1035615.0399999991|-543813.4400000013,-1035425.7300000004|-543661.0700000003,-1035294.379999999|-543624.3900000006,-1035457.2800000012|-543503.629999999,-1035327.620000001|-543307.629999999,-1035059.7600000016|-543348.379999999,-1034988.4400000013|-542961.2699999996,-1034580.629999999|-542787.4600000009,-1034460.9899999984|-542575.6400000006,-1034272.7100000009|-542383.7800000012,-1034438.9499999993|-542460.6000000015,-1034651.8900000006|-542543.879999999,-1034751.6000000015|-542428.1799999997,-1034812.7199999988|*-543028.2199999988,-1034973.4299999997|-542941.3299999982,-1034894.6799999997|-543064.7899999991,-1034858.2300000004|-543028.2199999988,-1034973.4299999997|*-543258.4600000009,-1035101.5500000007|-543320.1700000018,-1035164.5899999999|-543211.629999999,-1035271.0599999987|-543057.2100000009,-1035162.0899999999|-543162.7600000016,-1035044.7100000009|-543258.4600000009,-1035101.5500000007|*&
5.52.01;Polygon;-545072.8500000015,-1034490.2800000012|-545310.5,-1034303.5|-545371.5,-1034200|-545331.5,-1033955.5|-545146.5,-1033995|-545078.5,-1034071|-544917,-1034387.5|-544971.5,-1034478.5|-545072.8500000015,-1034490.2800000012|*&
