3.03.00;Polygon;-555680,-1101150|-555770,-1101527|-555742,-1101765.5|-555581,-1102093|-555533.5,-1102600.5|-555338.5,-1102966.5|-555448,-1102990|-555754.5,-1103228|-555868.5,-1103245.5|-555947.5,-1103179.5|-556063.5,-1102933.5|-556111,-1102669.5|-556220.5,-1102618|-556519.5,-1102703|-556783.5,-1102621|-556974.5,-1102345.5|-556803,-1102301|-556659.5,-1102439.5|-556518,-1102469|-556385,-1102329|-556401,-1102104|-556551.5,-1101929|-556750,-1101997.5|-557082,-1101859.5|-557212.5,-1101925|-557429.5,-1102146.5|-557619.5,-1102231|-557677,-1102334|-557720.5,-1102145.5|-557800,-1102081|-557810,-1101864|-557576,-1101976|-557307.5,-1101887|-557335,-1101675|-557227.5,-1101571|-556892,-1101323|-556720,-1101131.5|-556573.5,-1101019.5|-556486.5,-1100844.5|-556455.5,-1100559.5|-556578.5,-1100490|-556693,-1100365.5|-556569.5,-1100312|-556462,-1100370.5|-556102,-1100639|-556028,-1100748|-556096,-1100922.5|-556017,-1101191|-555915.5,-1101247|-555680,-1101150|*-556132.5,-1101685.5|-556132.9400000013,-1101734.9400000013|-556102.5,-1101706|-556132.5,-1101685.5|*-557472,-1101975|-557532.1900000013,-1102120.6499999985|-557486,-1102124.5|-557445,-1101999|-557472,-1101975|*-556051.0100000016,-1102467.9200000018|-556170.0599999987,-1102479.6400000006|-556077.5,-1102572|-556051.0100000016,-1102467.9200000018|*&
3.03.00;Polygon;-555137.5,-1099893|-554995.5,-1099901.5|-554864.3900000006,-1100000|-554800,-1100170|-554777,-1100421|-554792,-1100699.5|-554871,-1100908|-555168.5,-1101148.5|-555367.5,-1101425|-555397,-1101638|-555265.5,-1101868.5|-555155.5,-1101952|-554941.5,-1102033.5|-554848,-1102153.5|-554779,-1102317.5|-554609,-1102580.5|-554432.4800000004,-1102700.5100000016|-554740.5,-1103061|-554805.5,-1103100.5|-554886.5,-1103085|-555094,-1102771|-555248,-1102491|-555410.5,-1102138|-555569.5,-1101730|-555537.5,-1101438|-555439.5,-1101210.5|-555445.5,-1101108.5|-555558.5,-1100923.5|-555582.5,-1100711|-555573,-1100331|-555656,-1100140|-555483.5,-1100061.5|-555379.5,-1099911.5|-555400,-1099794|-555137.5,-1099893|*&
3.03.00;Polygon;-557508.4600000009,-1099145.870000001|-557639.4100000001,-1099131.039999999|-557920.9400000013,-1099026.4800000004|-558098.2899999991,-1098907.2800000012|-558138.4400000013,-1098798.960000001|-558010.9600000009,-1098745.039999999|-557723.75,-1098913.0599999987|-557490.9400000013,-1098992.5899999999|-557419.6900000013,-1099065.379999999|-557508.4600000009,-1099145.870000001|*&
3.03.00;Polygon;-556496.3000000007,-1098012.4200000018|-556435,-1097923|-556385.5,-1098029|-556496.3000000007,-1098012.4200000018|*&
3.03.00;Polygon;-556837,-1096672|-556986,-1096642.5|-557004.5,-1096582|-556778,-1096445|-556634,-1096413.5|-556564,-1096453.5|-556500,-1096651|-556671.5,-1096641.5|-556837,-1096672|*&
3.05.01;Polygon;-552740.5,-1115616|-552889,-1115669.5|-553254,-1115359|-553445.5,-1115318|-553592,-1115390.5|-553645.5,-1115381|-553596.4800000004,-1115235.5|-553277.5,-1115220.5|-552979,-1115277.5|-552838.5,-1115330|-552759.5,-1115433.5|-552740.5,-1115616|*&
3.05.01;Polygon;-552984.8000000007,-1114477.8299999982|-553020,-1114580.5|-553258,-1114324|-553130,-1114328|-552984.8000000007,-1114477.8299999982|*&
3.05.01;Polygon;-553945.5,-1113833|-554044.5,-1113756.5|-554024.5,-1113612.5|-553950.5,-1113546|-553850,-1113592.5|-553945.5,-1113833|*&
3.05.01;Polygon;-555735.5,-1112348|-555574.5,-1112096|-555489.5,-1112170|-555651.5,-1112367|-555735.5,-1112348|*&
3.05.01;Polygon;-558114,-1110492|-558177.5,-1110491|-558279.5,-1110299|-558230.5,-1110189|-558136.5,-1110183|-558013.5,-1110393|-558114,-1110492|*&
3.05.01;Polygon;-558640.5,-1110137|-558482.5,-1110177.5|-558341,-1110335.5|-558542,-1110448|-558760.5,-1110324.5|-558777.5,-1110230|-558640.5,-1110137|*&
3.06.00;Polygon;-549727.3999999985,-1119511.5899999999|-549672.5700000003,-1119632.4200000018|-549753.1099999994,-1119696.7800000012|-549790.370000001,-1119662.6000000015|-549804,-1119663.5|-549771.5599999987,-1119693.9100000001|-549571.5,-1119910.5|-549488,-1119971|-549452.9400000013,-1120381.5500000007|-549489.5599999987,-1120577.4299999997|-549405.6700000018,-1120694.960000001|-549492.120000001,-1120791.620000001|-549684.1700000018,-1120845.2800000012|-549843,-1120845.2800000012|-550027,-1120766|-550052,-1120378|-550185,-1120157.5|-550146,-1119935|-550232.3500000015,-1119747.9299999997|-550015.0799999982,-1119772.879999999|-550022.5,-1119705.5|-550094.5,-1119725.5|-550239.5,-1119694.5|-550256.5,-1119457.5|-550348,-1119271|-550463,-1119137|-550456,-1119093|-550393,-1119109|-550105,-1119321.5|-549871.5,-1119491.5|-549727.3999999985,-1119511.5899999999|*&
3.06.00;Polygon;-550091.5,-1118425.5|-549988,-1118487|-549984.1000000015,-1118621.039999999|-549911,-1118666.5|-550046,-1118709.5|-550038,-1118806|-550067,-1118846|-550195,-1118860.5|-550238.5,-1118787.5|-550223,-1118632|-550091.5,-1118425.5|*&
3.06.00;Polygon;-549486.5,-1117794.5|-549638,-1117781|-549793,-1117809|-549914.5,-1117784|-549974,-1117644|-549940.5,-1117414|-549967.5,-1117197|-549839,-1117304|-549674,-1117616.5|-549486.5,-1117794.5|*&
3.07.00;Polygon;-549638,-1117781|-549570.5,-1117895.5|-549731.3299999982,-1118029.8000000007|-549833,-1118073|-549846.5,-1118241|-549728,-1118225.5|-549691.5,-1118296|-549841,-1118362|-549988,-1118487|-550091.5,-1118425.5|-550196,-1118118|-550165,-1117927|-550240,-1117811.5|-550636,-1117616.5|-550796,-1117694.5|-550858,-1117738.5|-550884,-1117931|-551055.5,-1117893.5|-551111.5,-1117812.5|-551092.5,-1117655.5|-550956,-1117504|-550729,-1117587.5|-550621.5,-1117568|-550496.5,-1117422.5|-550337,-1117254|-550072,-1116879.5|-550000,-1117031.3599999994|-549967.5,-1117197|-549940.5,-1117414|-549974,-1117644|-549914.5,-1117784|-549793,-1117809|-549638,-1117781|*&
3.07.10;Polygon;-550196,-1118118|-550274,-1117919|-550367,-1117816|-550628,-1117813|-550686.5,-1117776.5|-550796,-1117694.5|-550636,-1117616.5|-550240,-1117811.5|-550165,-1117927|-550196,-1118118|*&
3.08.00;Polygon;-560602.8500000015,-1109706.5799999982|-560663.2399999984,-1109730.1000000015|-560775.6999999993,-1109773.8999999985|-561035.8500000015,-1109770.1600000001|-561048.4200000018,-1109699.6999999993|-561092.5,-1109726.4499999993|-561082.9100000001,-1109783.2199999988|-561064.6400000006,-1109972.2800000012|-561115,-1109720.5300000012|-561055.0399999991,-1109659.7800000012|-560733.0899999999,-1109483.1600000001|-560602.8500000015,-1109706.5799999982|*-560776.9600000009,-1109539.6799999997|-560818.7100000009,-1109690.3500000015|-560696.0899999999,-1109663.8999999985|-560776.9600000009,-1109539.6799999997|*&
3.08.00;Polygon;-553179.3599999994,-1102791.5700000003|-553268.9499999993,-1102825.1600000001|-553302.0500000007,-1102764.1499999985|-553204.0199999996,-1102728.9899999984|-553091.3500000015,-1102690.4299999997|-553095.7699999996,-1102750.1499999985|-553179.3599999994,-1102791.5700000003|*&
3.08.00;Polygon;-558947.5899999999,-1099783.0899999999|-559058.1499999985,-1099737.3399999999|-559117.4100000001,-1099622.9499999993|-559076.3000000007,-1099550.3399999999|-558938.6799999997,-1099591.9800000004|-558947.5899999999,-1099783.0899999999|*&
3.08.00;Polygon;-561691,-1099521.789999999|-561702.0399999991,-1099486.710000001|-561660.2399999984,-1099276.4499999993|-561622.5700000003,-1099345.2600000016|-561484.379999999,-1099312.5899999999|-561518.5500000007,-1099167.960000001|-561436.9499999993,-1099230.3000000007|-561439.0500000007,-1099364.1700000018|-561559.0300000012,-1099467.9800000004|-561691,-1099521.789999999|*&
3.08.00;Polygon;-561612.8200000003,-1098929.4400000013|-561580.1700000018,-1098952.6900000013|-561643.4899999984,-1099068.6700000018|-561705.3399999999,-1099020.5|-561612.8200000003,-1098929.4400000013|*&
3.08.00;Polygon;-551221.5700000003,-1098350.0799999982|-551154.3200000003,-1098240.4899999984|-551123.2100000009,-1098299.7399999984|-551221.5700000003,-1098350.0799999982|*&
3.08.10;Polygon;-552048,-1121112|-552209.5,-1121353|-552296.5,-1121280|-552169.5,-1121083.5|-552010.5,-1120994.5|-552048,-1121112|*&
3.08.10;Polygon;-552252,-1120044.5|-552083.5,-1119956|-552035.5,-1120039.5|-552093,-1120128|-552192,-1120138.5|-552252,-1120044.5|*&
3.08.10;Polygon;-562349,-1110791.5|-562420.5,-1110699|-562291.5,-1110571.5|-562122.5,-1110501.5|-561996,-1110595.5|-562021.5,-1110746|-562173,-1110793|-562349,-1110791.5|*&
3.08.10;Polygon;-563742.5,-1110317.5|-563756,-1110175|-563568,-1110048|-563742.5,-1110317.5|*&
3.08.10;Polygon;-565912.5,-1107976|-565988.5,-1108098.5|-566228.5,-1108163|-566351.5,-1108187|-566338.5,-1108080.5|-566536,-1108069.5|-566577.5,-1107886.5|-566465,-1107890|-566195.5,-1107797|-566050.5,-1107705|-565925.5,-1107699.5|-565780.5,-1107800.5|-566121,-1107922|-566142.5,-1107987.5|-565912.5,-1107976|*&
3.08.10;Polygon;-564436.7600000016,-1107524.5|-564524.9600000009,-1107593.4899999984|-564706.1799999997,-1107558.2399999984|-564550,-1107539.5|-564520,-1107420|-564405.3900000006,-1107347.3000000007|-564220.3500000015,-1107344.9699999988|-564436.7600000016,-1107524.5|*&
3.08.10;Polygon;-567123.5,-1106918.5|-566993,-1106788|-566836,-1106892.5|-566773.5199999996,-1106981.3399999999|-566781.6600000001,-1106990.8000000007|-567123.5,-1106918.5|*&
3.08.10;Polygon;-564076.5,-1106551.5|-563903.5,-1106538|-563868.3000000007,-1106454.9800000004|-563730.5599999987,-1106435.6799999997|-563657.2699999996,-1106503|-563664.7800000012,-1106616.4499999993|-563849.5,-1106715|-563982.5,-1106580|-564076.5,-1106551.5|*&
