2.20.51;Polygon;-680212.7300000004,-1048868.2600000016|-680349.6099999994,-1049031.8299999982|-680475.7699999996,-1049105.9899999984|-680372.0599999987,-1049202.879999999|-680423.5100000016,-1049296.2699999996|-680324.2899999991,-1049490.9800000004|-680374.5300000012,-1049466.7399999984|-680467.9200000018,-1049261.5|-680568.2100000009,-1049119.2199999988|-680535.2199999988,-1048992.4200000018|-680212.7300000004,-1048868.2600000016|*&
2.21.10;Polygon;-681163.9800000004,-1051473.7300000004|-681120.3399999999,-1051605.5100000016|-680916.9499999993,-1051669.0700000003|-681035.1700000018,-1051677.5500000007|-681433.0500000007,-1051645.7600000016|-681608.8999999985,-1051654.2399999984|-681826.2699999996,-1051627.120000001|-682183.0500000007,-1051693.2199999988|-682638.5599999987,-1051651.6900000013|-682794.0700000003,-1051768.2199999988|-682870.3399999999,-1051780.0899999999|-682936.0199999996,-1051595.7600000016|-682858.4800000004,-1051509.3200000003|-682610.1700000018,-1051330.9299999997|-682501.6999999993,-1051229.6600000001|-682247.4600000009,-1051175|-682002.5500000007,-1051256.3599999994|-681769.9200000018,-1051397.460000001|-681661.0199999996,-1051413.5599999987|-681336.4400000013,-1051389.8299999982|-681163.9800000004,-1051473.7300000004|*&
2.21.10;Polygon;-681660.1499999985,-1051284.3000000007|-681890.2600000016,-1051224.1499999985|-682029.2399999984,-1051051.6900000013|-681798.3099999987,-1051233.4800000004|-681660.1499999985,-1051284.3000000007|*&
2.21.10;Polygon;-681575.6499999985,-1051322.879999999|-681552.8999999985,-1051249.7399999984|-681686.4400000013,-1051109.75|-681634.75,-1051051.6900000013|-681519.0700000003,-1051100.8500000015|-681471.1900000013,-1051205.9299999997|-681575.6499999985,-1051322.879999999|*&
2.21.10;Polygon;-681720.0899999999,-1050750.3200000003|-681881.6799999997,-1050671.3500000015|-681973.6099999994,-1050730.3500000015|-682034.2399999984,-1050869.7199999988|-682187.6000000015,-1050827.6799999997|-682155.5100000016,-1050956.3500000015|-682313.5599999987,-1050957.1999999993|-682437.7199999988,-1050897.460000001|-682427.9699999988,-1050873.3099999987|-682253.8200000003,-1050838.1400000006|-682434.3299999982,-1050689.4100000001|-682412.25,-1050600.9800000004|-682393,-1050695.5199999996|-682218.9600000009,-1050773.7699999996|-682174.8099999987,-1050587.289999999|-682363.3299999982,-1050596.2199999988|-682301.2699999996,-1050534.3200000003|-682127.5500000007,-1050559.75|-681902.120000001,-1050531.7800000012|-681756.7800000012,-1050668.6400000006|-681720.0899999999,-1050750.3200000003|*&
2.21.10;Polygon;-682536.0199999996,-1050644.9100000001|-682666.9600000009,-1050521.1900000013|-682703.8200000003,-1050551.2699999996|-682564.4100000001,-1050682.1999999993|-682727.5500000007,-1050736.0199999996|-682849.5799999982,-1050650.8500000015|-682802.120000001,-1050571.6099999994|-682824.1600000001,-1050366.5199999996|-682787.7199999988,-1050125.8500000015|-682649.4200000018,-1049845.0500000007|-682436.7300000004,-1050006.2600000016|-682432.2100000009,-1050361.0199999996|-682513.9899999984,-1050486.8599999994|-682536.0199999996,-1050644.9100000001|*-682531.8500000015,-1050286.6999999993|-682555.75,-1050405.75|-682509.1700000018,-1050408.8500000015|-682531.8500000015,-1050286.6999999993|*&
2.21.12;Polygon;-680792.8399999999,-1052454.0799999982|-680919.9200000018,-1052527.120000001|-681228.3900000006,-1052467.379999999|-681378.8200000003,-1052466.1000000015|-681384.0100000016,-1052348.2399999984|-681107.7300000004,-1052346.8200000003|-680792.8399999999,-1052454.0799999982|*&
2.21.12;Polygon;-679942.9100000001,-1050792.1099999994|-680035.6999999993,-1050821.6700000018|-680013.5,-1050750.370000001|-679942.9100000001,-1050792.1099999994|*&
2.21.12;Polygon;-680031.2699999996,-1050699.3299999982|-680087.8999999985,-1050849.539999999|-680185.0500000007,-1050761.2600000016|-680031.2699999996,-1050699.3299999982|*&
2.21.12;Polygon;-679793.3399999999,-1050565.6400000006|-679912.6000000015,-1050499.0599999987|-679741.0300000012,-1050466.25|-679793.3399999999,-1050565.6400000006|*&
2.21.12;Polygon;-680035.8099999987,-1050423.0899999999|-680156.7800000012,-1050251.6900000013|-680192.3000000007,-1049984.9499999993|-680104.8399999999,-1050141.210000001|-680121.3500000015,-1050208.4499999993|-679946.75,-1050386.710000001|-680035.8099999987,-1050423.0899999999|*&
2.21.12;Polygon;-680095.5,-1049930.2600000016|-680048.0500000007,-1049846.460000001|-679998.6600000001,-1050057.4100000001|-679911.75,-1050222.620000001|-680005.9699999988,-1050222.6000000015|-680095.5,-1049930.2600000016|*&
2.21.12;Polygon;-680184.1600000001,-1049840.8999999985|-680206.4499999993,-1049920.8599999994|-680206.629999999,-1049799.3200000003|-680184.1600000001,-1049840.8999999985|*&
2.22.12;Polygon;-680792.8399999999,-1052454.0799999982|-681107.7300000004,-1052346.8200000003|-681384.0100000016,-1052348.2399999984|-681270.3399999999,-1052229.6600000001|-681158.8999999985,-1052199.5799999982|-680935.1700000018,-1052320.3399999999|-680710.1700000018,-1052261.870000001|-680687.7100000009,-1052368.6499999985|-680792.8399999999,-1052454.0799999982|*&
2.22.12;Polygon;-680215.2300000004,-1050657.3099999987|-680303.1700000018,-1050637.4299999997|-680380.870000001,-1050778.4299999997|-680537.1400000006,-1050651.1000000015|-680717.4200000018,-1050819.75|-680722.0599999987,-1051103.8900000006|-680650,-1051160.5899999999|-680677.5399999991,-1051315.6799999997|-680740.2600000016,-1051462.710000001|-680676.6900000013,-1051660.1700000018|-680808.4699999988,-1051582.629999999|-680831.7800000012,-1051550|-680881.1700000018,-1051273.6600000001|-680910.1000000015,-1051210.9299999997|-680952.9699999988,-1051225.8500000015|-680857.1999999993,-1051093.6400000006|-680935.1700000018,-1050824.1499999985|-680880.9299999997,-1050725.4200000018|-680726.6900000013,-1050684.75|-680645.3399999999,-1050609.75|-680470.3399999999,-1050574.1499999985|-680215.2300000004,-1050657.3099999987|*&
2.22.12;Polygon;-679897.6700000018,-1050659.0500000007|-679948.1099999994,-1050559.3299999982|-679865.0899999999,-1050595.3099999987|-679897.6700000018,-1050659.0500000007|*&
2.22.12;Polygon;-679715,-1049490|-679725,-1049552|-679921.4499999993,-1049570.9499999993|-680070.4600000009,-1049546.8099999987|-680048.0500000007,-1049846.460000001|-680095.5,-1049930.2600000016|-680184.1600000001,-1049840.8999999985|-680206.629999999,-1049799.3200000003|-680251.0500000007,-1049512.210000001|-680245.3599999994,-1049484.8500000015|-680295.1999999993,-1049389.75|-680328.379999999,-1049317.960000001|-680263.5899999999,-1049236.0899999999|-680190.2699999996,-1049294.5700000003|-679797,-1049384|-679715,-1049490|*&
2.22.52;Polygon;-680251.0500000007,-1049512.210000001|-680206.629999999,-1049799.3200000003|-680206.4499999993,-1049920.8599999994|-680238.2399999984,-1049928.879999999|-680269.9400000013,-1049880.2199999988|-680243.4600000009,-1049695.0300000012|-680374.5300000012,-1049466.7399999984|-680324.2899999991,-1049490.9800000004|-680330.0899999999,-1049318.620000001|-680328.379999999,-1049317.960000001|-680295.1999999993,-1049389.75|-680251.0500000007,-1049512.210000001|*&
2.23.12;Polygon;-680606.7800000012,-1052794.0700000003|-680532.8200000003,-1052718.5599999987|-680408.0500000007,-1053016.9499999993|-680522.0300000012,-1053026.2699999996|-680613.1400000006,-1052966.1000000015|-680852.5399999991,-1052979.2399999984|-680802.120000001,-1052687.289999999|-680606.7800000012,-1052794.0700000003|*&
2.23.12;Polygon;-680632.6999999993,-1052139.1499999985|-680605.7800000012,-1052532.2600000016|-680677.120000001,-1052501.6999999993|-680868.7199999988,-1052742.4100000001|-681015.1000000015,-1052609.1099999994|-681000.4499999993,-1052561.9299999997|-681361.3000000007,-1052502.7600000016|-681378.8200000003,-1052466.1000000015|-681228.3900000006,-1052467.379999999|-680919.9200000018,-1052527.120000001|-680792.8399999999,-1052454.0799999982|-680687.7100000009,-1052368.6499999985|-680710.1700000018,-1052261.870000001|-680935.1700000018,-1052320.3399999999|-681158.8999999985,-1052199.5799999982|-680993.6499999985,-1052197.039999999|-680845.7600000016,-1052205.0899999999|-680808.0500000007,-1052148.7300000004|-680938.1400000006,-1052055.9299999997|-681118.6499999985,-1052081.7800000012|-681413.9800000004,-1052066.5300000012|-681800.4299999997,-1051958.0500000007|-682107.629999999,-1051846.1900000013|-682212.7100000009,-1051839.8299999982|-682465.6799999997,-1051918.2199999988|-682675,-1051939.4100000001|-682688.5599999987,-1052081.3599999994|-682803.3900000006,-1052361.0199999996|-682856.3599999994,-1052405.9299999997|-683010.5899999999,-1052397.8900000006|-683094.5,-1052364.4100000001|-683275.879999999,-1052261.3299999982|-683621.620000001,-1052107.629999999|-683545.7699999996,-1051999.5799999982|-683439.4100000001,-1052067.370000001|-683174.1600000001,-1052116.9499999993|-683039.8399999999,-1052184.3299999982|-682908.4800000004,-1052195.7600000016|-682869.9200000018,-1052098.7300000004|-682966.5300000012,-1051952.9699999988|-683157.2100000009,-1051889.8299999982|-682870.3399999999,-1051780.0899999999|-682794.0700000003,-1051768.2199999988|-682638.5599999987,-1051651.6900000013|-682183.0500000007,-1051693.2199999988|-681826.2699999996,-1051627.120000001|-681608.8999999985,-1051654.2399999984|-681433.0500000007,-1051645.7600000016|-681035.1700000018,-1051677.5500000007|-680916.9499999993,-1051669.0700000003|-680808.4699999988,-1051582.629999999|-680676.6900000013,-1051660.1700000018|-680645.7600000016,-1051796.6099999994|-680697.879999999,-1052008.8999999985|-680632.6999999993,-1052139.1499999985|*-682970.7699999996,-1052311.0100000016|-682926.6999999993,-1052292.8000000007|-682943.6499999985,-1052236.4400000013|-683005.5100000016,-1052257.629999999|-682970.7699999996,-1052311.0100000016|*&
2.23.12;Polygon;-680238.2399999984,-1049928.879999999|-680192.3000000007,-1049984.9499999993|-680156.7800000012,-1050251.6900000013|-680035.8099999987,-1050423.0899999999|-680117.6600000001,-1050520.5899999999|-680092.4899999984,-1050633.460000001|-680215.2300000004,-1050657.3099999987|-680470.3399999999,-1050574.1499999985|-680645.3399999999,-1050609.75|-680726.6900000013,-1050684.75|-680880.9299999997,-1050725.4200000018|-680935.1700000018,-1050824.1499999985|-680857.1999999993,-1051093.6400000006|-680952.9699999988,-1051225.8500000015|-680881.1700000018,-1051273.6600000001|-680831.7800000012,-1051550|-681098.7300000004,-1051393.2199999988|-681261.4400000013,-1051229.6600000001|-681205.5100000016,-1051030.9299999997|-681032.1999999993,-1051178.8200000003|-680994.0700000003,-1050919.9200000018|-681101.6999999993,-1050816.5199999996|-681100.8500000015,-1050692.8000000007|-681032.7100000009,-1050696.9899999984|-680750.8500000015,-1050616.5199999996|-680548.3099999987,-1050501.2699999996|-680694.1799999997,-1050374.8999999985|-680678.3099999987,-1050336.8999999985|-680557.4299999997,-1050370.5100000016|-680390.5300000012,-1050454.120000001|-680357.6499999985,-1050309.3000000007|-680356.7800000012,-1050238.1400000006|-680276.3500000015,-1050000|-680269.9400000013,-1049880.2199999988|-680238.2399999984,-1049928.879999999|*&
2.23.12;Polygon;-679715,-1049490|-679797,-1049384|-680190.2699999996,-1049294.5700000003|-680263.5899999999,-1049236.0899999999|-680118.3299999982,-1049056.2600000016|-680033.0500000007,-1049202.1900000013|-679646,-1049303|-679715,-1049490|*&
2.23.13;Polygon;-680632.6999999993,-1052139.1499999985|-680697.879999999,-1052008.8999999985|-680645.7600000016,-1051796.6099999994|-680676.6900000013,-1051660.1700000018|-680740.2600000016,-1051462.710000001|-680677.5399999991,-1051315.6799999997|-680595.1499999985,-1051317.0500000007|-680518.6400000006,-1051432.629999999|-680514.2100000009,-1051617.4200000018|-680390.6799999997,-1051720.3399999999|-680423.3999999985,-1051983.5500000007|-680487.3599999994,-1051976.379999999|-680632.6999999993,-1052139.1499999985|*&
2.37.56;Polygon;-680251.0500000007,-1049512.210000001|-680295.1999999993,-1049389.75|-680245.3599999994,-1049484.8500000015|-680251.0500000007,-1049512.210000001|*&
2.41.78;Polygon;-680330.0899999999,-1049318.620000001|-680324.2899999991,-1049490.9800000004|-680423.5100000016,-1049296.2699999996|-680372.0599999987,-1049202.879999999|-680330.0899999999,-1049318.620000001|*&
2.41.78;Polygon;-680144.2300000004,-1048141.370000001|-680231.8000000007,-1048038.0899999999|-680171.629999999,-1047984.2699999996|-680144.2300000004,-1048141.370000001|*&
2.51.11;Polygon;-651187.0799999982,-1053628.5700000003|-651201.0199999996,-1053727.0300000012|-651351.4299999997,-1053679.2800000012|-651323,-1053609.0899999999|-651187.0799999982,-1053628.5700000003|*&
2.51.11;Polygon;-651109.5799999982,-1053475.3099999987|-651245.2300000004,-1053549.1499999985|-651269.2399999984,-1053506.6700000018|-651182.8500000015,-1053421.3000000007|-651109.5799999982,-1053475.3099999987|*&
2.53.01;Polygon;-681413.9800000004,-1052066.5300000012|-681343.2199999988,-1052131.3599999994|-681100.8500000015,-1052155.5100000016|-680993.6499999985,-1052197.039999999|-681158.8999999985,-1052199.5799999982|-681270.3399999999,-1052229.6600000001|-681384.0100000016,-1052348.2399999984|-681378.8200000003,-1052466.1000000015|-681361.3000000007,-1052502.7600000016|-681414.5300000012,-1052580.3299999982|-681579.2399999984,-1052511.4400000013|-681652.9699999988,-1052529.2399999984|-681581.8200000003,-1052235.629999999|-681860.7100000009,-1052141.1400000006|-681995.75,-1052128.4200000018|-682064.4100000001,-1051998.3099999987|-682244.9200000018,-1051988.5599999987|-682412.2899999991,-1052058.4800000004|-682663.1400000006,-1052230.0899999999|-682746.1900000013,-1052384.3299999982|-682697.0399999991,-1052550|-682871.6099999994,-1052571.6099999994|-683010.5899999999,-1052397.8900000006|-682856.3599999994,-1052405.9299999997|-682803.3900000006,-1052361.0199999996|-682688.5599999987,-1052081.3599999994|-682675,-1051939.4100000001|-682465.6799999997,-1051918.2199999988|-682212.7100000009,-1051839.8299999982|-682107.629999999,-1051846.1900000013|-681800.4299999997,-1051958.0500000007|-681413.9800000004,-1052066.5300000012|*-681977.5399999991,-1051960.5899999999|-681862.3900000006,-1051995.0700000003|-681853.379999999,-1051960.9299999997|-681977.5399999991,-1051960.5899999999|*&
2.53.01;Polygon;-682735.1700000018,-1051140.6799999997|-682910.6000000015,-1051308.4800000004|-683007.2100000009,-1051471.6099999994|-683120.7699999996,-1051397.460000001|-683053.8200000003,-1051244.0700000003|-682852.120000001,-1051006.3500000015|-682881.3599999994,-1051171.1900000013|-682735.1700000018,-1051140.6799999997|*&
2.67.01;Polygon;-680879.1999999993,-1050597.289999999|-680945.7899999991,-1050627.3200000003|-680980.3999999985,-1050588.8399999999|-680879.1999999993,-1050597.289999999|*&
3.01.00;Polygon;-652605.3200000003,-1051625.4100000001|-652603.3399999999,-1051866.6900000013|-652533.870000001,-1052024.3999999985|-652458.4800000004,-1052029.5899999999|-652459.9800000004,-1052116.9400000013|-652540.4499999993,-1052258.2199999988|-652670.7300000004,-1052273.5500000007|-652756.1400000006,-1052184.9200000018|-652751.9299999997,-1051993.3399999999|-652664.9100000001,-1051991.120000001|-652639.4600000009,-1051872.6999999993|-652731.9100000001,-1051822.0300000012|-652873.5500000007,-1052115.9499999993|-653048.4899999984,-1052165.7399999984|-653151.6600000001,-1052066.0199999996|-653345.2199999988,-1052008.9100000001|-653606.7600000016,-1052025.9699999988|-653536.6799999997,-1051703|-653441.629999999,-1051531.3200000003|-653088.2199999988,-1051575.129999999|-653087.8500000015,-1051468.460000001|-652946.0399999991,-1051467.210000001|-652892.8900000006,-1051528.5100000016|-652890.5799999982,-1051686|-652756.1000000015,-1051711.710000001|-652721.3200000003,-1051613.1400000006|-652605.3200000003,-1051625.4100000001|*&
3.01.00;Polygon;-653841.3599999994,-1051427|-653776.8399999999,-1051441.5799999982|-653652.870000001,-1051491.3900000006|-653820.3500000015,-1051571.120000001|-653658.8000000007,-1051787.0500000007|-653708.8599999994,-1051882.3399999999|-653781.6600000001,-1051812.0199999996|-653905.5100000016,-1051798.4200000018|-653995.7399999984,-1051700.0300000012|-654073.3599999994,-1051482|-653898.3399999999,-1051504|-653895.7399999984,-1051428.4800000004|-653841.3599999994,-1051427|*&
